timestamp,sensor_type,acc_x,acc_y,acc_z,lat,lon
1744869452600,lsm6dso Accelerometer Non-wakeup,-3.1145577,6.3143597,7.071389,30.32205801,120.15161778
1744869452610,lsm6dso Gyroscope Non-wakeup,0.12957597,-0.08941277,-0.023212196,30.32205801,120.15161778
1744869452621,lsm6dso Accelerometer Non-wakeup,-1.0603195,10.733903,0.44117668,30.32205801,120.15161778
1744869452630,lsm6dso Gyroscope Non-wakeup,0.46279314,-0.43545774,0.14599249,30.32205801,120.15161778
1744869452639,lsm6dso Accelerometer Non-wakeup,0.97806627,10.566405,-2.6688945,30.32205801,120.15161778
1744869452650,lsm6dso Gyroscope Non-wakeup,-0.39025503,0.24777491,-0.16340165,30.32205801,120.15161778
1744869452659,lsm6dso Accelerometer Non-wakeup,-3.2736804,9.292527,6.5171514,30.32205801,120.15161778
1744869452669,lsm6dso Gyroscope Non-wakeup,0.09475768,-0.33161372,0.020463383,30.32205801,120.15161778
1744869452679,lsm6dso Accelerometer Non-wakeup,0.3699902,10.328021,0.86231345,30.32205801,120.15161778
1744869452689,lsm6dso Gyroscope Non-wakeup,0.2902288,-0.3264215,0.033596598,30.32205801,120.15161778
1744869452699,lsm6dso Accelerometer Non-wakeup,0.046959143,10.784153,-0.019740786,30.32205801,120.15161778
1744869452710,lsm6dso Gyroscope Non-wakeup,-0.18439952,0.03825431,-0.114228435,30.32205801,120.15161778
1744869452719,lsm6dso Accelerometer Non-wakeup,-2.0312073,7.2326055,2.0485554,30.32205801,120.15161778
1744869452731,lsm6dso Gyroscope Non-wakeup,0.09475768,-0.37712184,-0.01007898,30.32205801,120.15161778
1744869452737,lsm6dso Accelerometer Non-wakeup,0.6227321,8.969496,0.9616156,30.32205801,120.15161778
1744869452749,lsm6dso Gyroscope Non-wakeup,-0.07536328,-0.011835165,-0.07666133,30.32205801,120.15161778
1744869452757,lsm6dso Accelerometer Non-wakeup,-1.8948164,9.273384,0.9089735,30.32205801,120.15161778
1744869452767,lsm6dso Gyroscope Non-wakeup,0.14515258,-0.17157172,-0.08460235,30.32205801,120.15161778
1744869452777,lsm6dso Accelerometer Non-wakeup,-0.919143,11.017453,-0.58713883,30.32205801,120.15161778
1744869452786,lsm6dso Gyroscope Non-wakeup,-0.22593713,-0.30382016,0.03634541,30.32205801,120.15161778
1744869452796,lsm6dso Accelerometer Non-wakeup,0.03260221,9.518948,6.838089,30.32205801,120.15161778
1744869452806,lsm6dso Gyroscope Non-wakeup,-0.21799612,-0.03840702,-0.08093726,30.32205801,120.15161778
1744869452815,lsm6dso Accelerometer Non-wakeup,-2.2680967,8.024929,5.445765,30.32205801,120.15161778
1744869452826,lsm6dso Gyroscope Non-wakeup,0.67819315,-0.37895438,-0.035429142,30.32205801,120.15161778
1744869452835,lsm6dso Accelerometer Non-wakeup,0.4408776,13.949259,-4.258626,30.32205801,120.15161778
1744869452845,lsm6dso Gyroscope Non-wakeup,-0.08635853,-0.15538427,0.023823043,30.32205801,120.15161778
1744869452855,lsm6dso Accelerometer Non-wakeup,-0.19142582,7.483852,1.0253245,30.32205801,120.15161778
1744869452864,lsm6dso Gyroscope Non-wakeup,-0.30137676,-0.08238802,-0.21135315,30.32205801,120.15161778
1744869452874,lsm6dso Accelerometer Non-wakeup,-2.4311078,7.5376906,3.345166,30.32205801,120.15161778
1744869452885,lsm6dso Gyroscope Non-wakeup,0.2462478,-0.340471,-0.098957255,30.32205801,120.15161778
1744869452894,lsm6dso Accelerometer Non-wakeup,-1.1368898,11.75504,2.3946173,30.32205801,120.15161778
1744869452904,lsm6dso Gyroscope Non-wakeup,-0.021608721,-0.33100286,0.08246438,30.32205801,120.15161778
1744869452913,lsm6dso Accelerometer Non-wakeup,0.846461,12.316457,1.5050855,30.32205801,120.15161778
1744869452924,lsm6dso Gyroscope Non-wakeup,0.12438377,-0.2900761,-0.06474981,30.32205801,120.15161778
1744869452933,lsm6dso Accelerometer Non-wakeup,0.25034907,9.02812,-1.1006985,30.32205801,120.15161778
1744869452943,lsm6dso Gyroscope Non-wakeup,-0.06956023,-0.14988665,-0.16248538,30.32205801,120.15161778
1744869452953,lsm6dso Accelerometer Non-wakeup,-2.0431714,8.509774,2.694019,30.32205801,120.15161778
1744869452962,lsm6dso Gyroscope Non-wakeup,-0.15019207,-0.17218257,-0.09071082,30.32205801,120.15161778
1744869452977,lsm6dso Accelerometer Non-wakeup,-1.7114664,7.303194,3.8324046,30.32205801,120.15161778
1744869452982,lsm6dso Gyroscope Non-wakeup,0.2462478,-0.32703236,0.04886778,30.32205801,120.15161778
1744869452992,lsm6dso Accelerometer Non-wakeup,0.044566322,13.399807,-0.14057833,30.32205801,120.15161778
1744869453002,lsm6dso Gyroscope Non-wakeup,-0.06956023,-0.081471756,0.010689827,30.32205801,120.15161778
1744869453012,lsm6dso Accelerometer Non-wakeup,-1.23021,9.861121,3.5808592,30.32205801,120.15161778
1744869453021,lsm6dso Gyroscope Non-wakeup,-0.13858597,-0.16363071,0.03634541,30.32205801,120.15161778
1744869453032,lsm6dso Accelerometer Non-wakeup,-0.80548394,9.419347,1.0719845,30.32205801,120.15161778
1744869453041,lsm6dso Gyroscope Non-wakeup,0.26304612,-0.31145576,-0.018019995,30.32205801,120.15161778
1744869453051,lsm6dso Accelerometer Non-wakeup,-1.0100702,10.642976,0.83120674,30.32205801,120.15161778
1744869453061,lsm6dso Gyroscope Non-wakeup,-0.41499436,0.07551599,-0.019547112,30.32205801,120.15161778
1744869453071,lsm6dso Accelerometer Non-wakeup,-3.351447,6.2605214,4.8652067,30.32205801,120.15161778
1744869453082,lsm6dso Gyroscope Non-wakeup,0.3562003,-0.33161372,0.042453885,30.32205801,120.15161778
1744869453091,lsm6dso Accelerometer Non-wakeup,0.1797608,12.51865,-0.34666017,30.32205801,120.15161778
1744869453101,lsm6dso Gyroscope Non-wakeup,-0.13156123,-0.1492758,0.1291942,30.32205801,120.15161778
1744869453110,lsm6dso Accelerometer Non-wakeup,-0.39960137,8.35783,2.818446,30.32205362,120.15165465
1744869453119,lsm6dso Gyroscope Non-wakeup,0.023288552,-0.012446013,-0.011300675,30.32205362,120.15165465
1744869453130,lsm6dso Accelerometer Non-wakeup,-1.7294126,10.0672035,1.3100704,30.32205362,120.15165465
1744869453140,lsm6dso Gyroscope Non-wakeup,0.12194038,-0.3267269,0.15454435,30.32205362,120.15165465
1744869453149,lsm6dso Accelerometer Non-wakeup,0.5808577,7.5903325,0.49142596,30.32205362,120.15165465
1744869453160,lsm6dso Gyroscope Non-wakeup,-0.25311983,0.07276718,0.040621344,30.32205362,120.15165465
1744869453169,lsm6dso Accelerometer Non-wakeup,-2.1592233,6.7609205,3.1725838,30.32205362,120.15165465
1744869453177,lsm6dso Gyroscope Non-wakeup,0.2911451,-0.06253549,-0.005803049,30.32205362,120.15165465
1744869453189,lsm6dso Accelerometer Non-wakeup,-0.65324056,14.186148,1.7614166,30.32205362,120.15165465
1744869453198,lsm6dso Gyroscope Non-wakeup,-0.15080291,-0.13919681,0.2211267,30.32205362,120.15165465
1744869453208,lsm6dso Accelerometer Non-wakeup,-0.1372882,7.581958,1.2035898,30.32205362,120.15165465
1744869453218,lsm6dso Gyroscope Non-wakeup,0.2541888,-0.025884653,0.0012216945,30.32205362,120.15165465
1744869453229,lsm6dso Accelerometer Non-wakeup,-1.2038889,12.28176,-0.96550393,30.32205362,120.15165465
1744869453239,lsm6dso Gyroscope Non-wakeup,-0.17340426,-0.14866495,0.11545013,30.32205362,120.15165465
1744869453249,lsm6dso Accelerometer Non-wakeup,-0.72412795,6.4854465,2.2558336,30.32205362,120.15165465
1744869453257,lsm6dso Gyroscope Non-wakeup,-0.24120831,0.09414683,0.013744064,30.32205362,120.15165465
1744869453267,lsm6dso Accelerometer Non-wakeup,-2.4107687,8.566006,4.1985064,30.32205362,120.15165465
1744869453277,lsm6dso Gyroscope Non-wakeup,0.3381803,-0.22074492,0.09987353,30.32205362,120.15165465
1744869453287,lsm6dso Accelerometer Non-wakeup,0.48993045,13.381861,-1.4790635,30.32205362,120.15165465
1744869453296,lsm6dso Gyroscope Non-wakeup,-0.14377818,-0.09918632,0.123391144,30.32205362,120.15165465
1744869453306,lsm6dso Accelerometer Non-wakeup,0.2335993,9.0951185,2.7909286,30.32205362,120.15165465
1744869453315,lsm6dso Gyroscope Non-wakeup,-0.2189124,0.14698513,-0.044286426,30.32205362,120.15165465
1744869453326,lsm6dso Accelerometer Non-wakeup,-1.5535401,10.366306,4.6989055,30.32205362,120.15165465
1744869453335,lsm6dso Gyroscope Non-wakeup,0.21875967,-0.28915983,0.12247488,30.32205362,120.15165465
1744869453345,lsm6dso Accelerometer Non-wakeup,0.657428,9.467502,-1.6106688,30.32205362,120.15165465
1744869453355,lsm6dso Gyroscope Non-wakeup,-0.0988809,0.11552649,0.011300675,30.32205362,120.15165465
1744869453365,lsm6dso Accelerometer Non-wakeup,-1.9235303,10.677672,4.2260237,30.32205362,120.15165465
1744869453374,lsm6dso Gyroscope Non-wakeup,-0.1789019,0.08681667,0.024739314,30.32205362,120.15165465
1744869453384,lsm6dso Accelerometer Non-wakeup,-1.6863418,8.518149,3.3463624,30.32205362,120.15165465
1744869453394,lsm6dso Gyroscope Non-wakeup,0.4426352,-0.30626354,0.09804098,30.32205362,120.15165465
1744869453404,lsm6dso Accelerometer Non-wakeup,1.7838492,11.224731,-5.886643,30.32205362,120.15165465
1744869453415,lsm6dso Gyroscope Non-wakeup,-0.16943376,0.12407835,-0.04886778,30.32205362,120.15165465
1744869453425,lsm6dso Accelerometer Non-wakeup,-1.6528423,9.052048,5.608776,30.32205362,120.15165465
1744869453433,lsm6dso Gyroscope Non-wakeup,-0.5649574,0.09200887,-0.083075225,30.32205362,120.15165465
1744869453444,lsm6dso Accelerometer Non-wakeup,-3.2341988,6.9583282,4.3615174,30.32205362,120.15165465
1744869453453,lsm6dso Gyroscope Non-wakeup,0.68216366,-0.44462046,0.05283829,30.32205362,120.15165465
1744869453463,lsm6dso Accelerometer Non-wakeup,1.0872388,13.1745825,-1.2143575,30.32205362,120.15165465
1744869453477,lsm6dso Gyroscope Non-wakeup,-0.4708869,0.03825431,0.06261184,30.32205362,120.15165465
1744869453483,lsm6dso Accelerometer Non-wakeup,-0.53240305,8.686844,3.6514473,30.32205362,120.15165465
1744869453492,lsm6dso Gyroscope Non-wakeup,0.13263021,0.021761434,-0.1655396,30.32205362,120.15165465
1744869453503,lsm6dso Accelerometer Non-wakeup,-0.8138588,12.133106,1.4033905,30.32205362,120.15165465
1744869453514,lsm6dso Gyroscope Non-wakeup,-0.08116633,-0.22532628,0.062000997,30.32205362,120.15165465
1744869453522,lsm6dso Accelerometer Non-wakeup,0.045762733,7.058827,3.1043882,30.32205362,120.15165465
1744869453532,lsm6dso Gyroscope Non-wakeup,0.14576343,-0.10743276,-0.10262234,30.32205362,120.15165465
1744869453542,lsm6dso Accelerometer Non-wakeup,-1.2687942,11.188839,0.024526432,30.32205362,120.15165465
1744869453551,lsm6dso Gyroscope Non-wakeup,0.12377293,-0.23907034,-0.07727218,30.32205362,120.15165465
1744869453561,lsm6dso Accelerometer Non-wakeup,-0.2883351,8.023732,1.7171494,30.32205362,120.15165465
1744869453571,lsm6dso Gyroscope Non-wakeup,-0.31909135,-0.06772769,-0.070552856,30.32205362,120.15165465
1744869453583,lsm6dso Accelerometer Non-wakeup,-0.92273223,9.900602,4.0537405,30.32205362,120.15165465
1744869453591,lsm6dso Gyroscope Non-wakeup,0.36047623,-0.22013408,-0.15332267,30.32205362,120.15165465
1744869453602,lsm6dso Accelerometer Non-wakeup,-0.11455639,11.596815,1.5915262,30.32205362,120.15165465
1744869453613,lsm6dso Gyroscope Non-wakeup,-0.1349209,-0.06375718,0.027488127,30.32205362,120.15165465
1744869453621,lsm6dso Accelerometer Non-wakeup,0.112761766,8.20798,1.0360922,30.32205362,120.15165465
1744869453630,lsm6dso Gyroscope Non-wakeup,0.4637094,-0.30992863,-0.092848785,30.32205362,120.15165465
1744869453639,lsm6dso Accelerometer Non-wakeup,0.60358953,11.6351,-1.0971092,30.32205362,120.15165465
1744869453649,lsm6dso Gyroscope Non-wakeup,-0.35146624,0.0019088977,-0.10750912,30.32205362,120.15165465
1744869453660,lsm6dso Accelerometer Non-wakeup,-2.257329,5.3769717,2.0641086,30.32205362,120.15165465
1744869453669,lsm6dso Gyroscope Non-wakeup,0.16714308,-0.07261447,-0.17622943,30.32205362,120.15165465
1744869453681,lsm6dso Accelerometer Non-wakeup,-1.5164514,13.420146,2.9141588,30.32205362,120.15165465
1744869453689,lsm6dso Gyroscope Non-wakeup,-0.15752223,-0.26625305,0.05070032,30.32205362,120.15165465
1744869453698,lsm6dso Accelerometer Non-wakeup,0.0637089,8.00459,4.77069,30.32205362,120.15165465
1744869453709,lsm6dso Gyroscope Non-wakeup,0.28534204,-0.10132429,-0.1435491,30.32205362,120.15165465
1744869453718,lsm6dso Accelerometer Non-wakeup,-0.27517462,12.692129,0.28893334,30.32205362,120.15165465
1744869453730,lsm6dso Gyroscope Non-wakeup,0.13293563,-0.19172968,-0.038177952,30.32205362,120.15165465
1744869453738,lsm6dso Accelerometer Non-wakeup,-0.3912265,8.458329,1.2550355,30.32205362,120.15165465
1744869453749,lsm6dso Gyroscope Non-wakeup,0.026648212,-0.13950224,-0.14415996,30.32205362,120.15165465
1744869453757,lsm6dso Accelerometer Non-wakeup,-1.649253,11.443674,0.93529457,30.32205362,120.15165465
1744869453767,lsm6dso Gyroscope Non-wakeup,0.05077668,-0.1752368,-0.14232741,30.32205362,120.15165465
1744869453779,lsm6dso Accelerometer Non-wakeup,-1.4303098,7.3749785,1.7697915,30.32205362,120.15165465
1744869453786,lsm6dso Gyroscope Non-wakeup,-0.054594472,-0.24487339,-0.02779355,30.32205362,120.15165465
1744869453796,lsm6dso Accelerometer Non-wakeup,-0.8282157,8.778967,-1.0133604,30.32205362,120.15165465
1744869453806,lsm6dso Gyroscope Non-wakeup,0.37696913,-0.24273543,-0.167983,30.32205362,120.15165465
1744869453816,lsm6dso Accelerometer Non-wakeup,-0.19262223,12.107982,1.8822541,30.32205362,120.15165465
1744869453825,lsm6dso Gyroscope Non-wakeup,-0.5386909,-0.059786674,-0.04459185,30.32205362,120.15165465
1744869453835,lsm6dso Accelerometer Non-wakeup,-1.689931,7.3570323,5.7451673,30.32205362,120.15165465
1744869453846,lsm6dso Gyroscope Non-wakeup,0.5489226,-0.37651098,-0.08674031,30.32205362,120.15165465
1744869453855,lsm6dso Accelerometer Non-wakeup,0.39870408,14.514264,-0.0041874396,30.32205362,120.15165465
1744869453865,lsm6dso Gyroscope Non-wakeup,-0.20974968,-0.13675343,0.06536066,30.32205362,120.15165465
1744869453877,lsm6dso Accelerometer Non-wakeup,-0.28713873,6.052047,0.23150559,30.32205362,120.15165465
1744869453884,lsm6dso Gyroscope Non-wakeup,0.23800136,-0.12575819,-0.18539214,30.32205362,120.15165465
1744869453895,lsm6dso Accelerometer Non-wakeup,-0.97776717,11.302498,-1.425225,30.32205362,120.15165465
1744869453905,lsm6dso Gyroscope Non-wakeup,-0.2036412,-0.14041851,-0.07207998,30.32205362,120.15165465
1744869453914,lsm6dso Accelerometer Non-wakeup,-1.3609179,7.0959153,4.767101,30.32205362,120.15165465
1744869453924,lsm6dso Gyroscope Non-wakeup,-0.20303036,-0.055510744,-0.09926268,30.32205362,120.15165465
1744869453934,lsm6dso Accelerometer Non-wakeup,-1.9857436,10.365109,5.721239,30.32205362,120.15165465
1744869453944,lsm6dso Gyroscope Non-wakeup,0.4514925,-0.38872793,-0.003970507,30.32205362,120.15165465
1744869453954,lsm6dso Accelerometer Non-wakeup,0.17138593,13.326527,-0.0317049,30.32205362,120.15165465
1744869453963,lsm6dso Gyroscope Non-wakeup,-0.016721943,-0.25922832,0.018019995,30.32205362,120.15165465
1744869453976,lsm6dso Accelerometer Non-wakeup,0.9828519,9.539287,-0.5057829,30.32205362,120.15165465
1744869453983,lsm6dso Gyroscope Non-wakeup,-0.0020616094,-0.12056598,-0.17073181,30.32205362,120.15165465
1744869453992,lsm6dso Accelerometer Non-wakeup,-0.5910272,9.236296,3.3056846,30.32205362,120.15165465
1744869454002,lsm6dso Gyroscope Non-wakeup,-0.121176824,-0.05856498,-0.1279725,30.32205362,120.15165465
1744869454013,lsm6dso Accelerometer Non-wakeup,-2.2956142,8.400901,3.786941,30.32205362,120.15165465
1744869454022,lsm6dso Gyroscope Non-wakeup,0.36414132,-0.28671643,-0.054059982,30.32205362,120.15165465
1744869454032,lsm6dso Accelerometer Non-wakeup,0.1594218,11.631511,-2.6712873,30.32205362,120.15165465
1744869454043,lsm6dso Gyroscope Non-wakeup,0.04924956,-0.22135578,-0.02015796,30.32205362,120.15165465
1744869454051,lsm6dso Accelerometer Non-wakeup,-0.24047868,9.67807,1.5218352,30.32205362,120.15165465
1744869454061,lsm6dso Gyroscope Non-wakeup,-0.2720561,-0.039628714,-0.15301724,30.32205362,120.15165465
1744869454071,lsm6dso Accelerometer Non-wakeup,-2.2405794,7.3642106,2.8399813,30.32205362,120.15165465
1744869454082,lsm6dso Gyroscope Non-wakeup,0.3070271,-0.3792598,-0.074217945,30.32205362,120.15165465
1744869454091,lsm6dso Accelerometer Non-wakeup,0.21326032,11.23191,-1.2107682,30.32205362,120.15165465
1744869454100,lsm6dso Gyroscope Non-wakeup,-0.2396812,-0.033520244,-0.06963659,30.32205362,120.15165465
1744869454112,lsm6dso Accelerometer Non-wakeup,-1.8589242,9.349955,5.0712886,30.32204581,120.15168808
1744869454121,lsm6dso Gyroscope Non-wakeup,-0.08910734,-0.08788565,-0.06352811,30.32204581,120.15168808
1744869454131,lsm6dso Accelerometer Non-wakeup,-0.6376872,10.246665,4.360321,30.32204581,120.15168808
1744869454140,lsm6dso Gyroscope Non-wakeup,0.26365694,-0.34749573,0.046118967,30.32204581,120.15168808
1744869454150,lsm6dso Accelerometer Non-wakeup,0.5665008,10.536197,-0.42681974,30.32204581,120.15168808
1744869454159,lsm6dso Gyroscope Non-wakeup,-0.024052111,0.022066858,-0.11056335,30.32204581,120.15168808
1744869454170,lsm6dso Accelerometer Non-wakeup,-2.5507488,9.104691,2.6434708,30.32204581,120.15168808
1744869454180,lsm6dso Gyroscope Non-wakeup,-0.030160584,-0.14469445,-0.05833591,30.32204581,120.15168808
1744869454189,lsm6dso Accelerometer Non-wakeup,-1.6049858,7.578368,1.6429719,30.32204581,120.15168808
1744869454198,lsm6dso Gyroscope Non-wakeup,0.18333054,-0.20974968,-0.039094225,30.32204581,120.15168808
1744869454208,lsm6dso Accelerometer Non-wakeup,-0.36131623,10.470394,-0.066400826,30.32204581,120.15168808
1744869454219,lsm6dso Gyroscope Non-wakeup,0.047111593,-0.22990763,-0.025655584,30.32204581,120.15168808
1744869454229,lsm6dso Accelerometer Non-wakeup,0.6897311,9.766604,-0.65294147,30.32204581,120.15168808
1744869454237,lsm6dso Gyroscope Non-wakeup,0.028480753,-0.1996707,-0.105065726,30.32204581,120.15168808
1744869454247,lsm6dso Accelerometer Non-wakeup,0.33050862,11.985948,2.4089742,30.32204581,120.15168808
1744869454258,lsm6dso Gyroscope Non-wakeup,-0.3132883,-0.03993414,-0.11575556,30.32204581,120.15168808
1744869454267,lsm6dso Accelerometer Non-wakeup,-2.1125634,7.0935225,7.891529,30.32204581,120.15168808
1744869454277,lsm6dso Gyroscope Non-wakeup,0.13049224,-0.10376768,-0.083380654,30.32204581,120.15168808
1744869454287,lsm6dso Accelerometer Non-wakeup,-1.2735798,9.925728,0.91136634,30.32204581,120.15168808
1744869454297,lsm6dso Gyroscope Non-wakeup,0.6152759,-0.3368059,-0.018630842,30.32204581,120.15168808
1744869454307,lsm6dso Accelerometer Non-wakeup,0.95653087,12.101999,-4.7470613,30.32204581,120.15168808
1744869454318,lsm6dso Gyroscope Non-wakeup,-0.20761171,-0.08513684,-0.15454435,30.32204581,120.15168808
1744869454326,lsm6dso Accelerometer Non-wakeup,-0.9705887,8.325527,3.353541,30.32204581,120.15168808
1744869454335,lsm6dso Gyroscope Non-wakeup,-0.23815407,-0.16515782,-0.175924,30.32204581,120.15168808
1744869454346,lsm6dso Accelerometer Non-wakeup,-1.2385849,9.728319,3.4109688,30.32204581,120.15168808
1744869454355,lsm6dso Gyroscope Non-wakeup,0.33512607,-0.44217706,-0.10017895,30.32204581,120.15168808
1744869454365,lsm6dso Accelerometer Non-wakeup,0.35443684,10.267004,-1.0660025,30.32204581,120.15168808
1744869454380,lsm6dso Gyroscope Non-wakeup,-0.16851749,-0.08544226,-0.1331647,30.32204581,120.15168808
1744869454385,lsm6dso Accelerometer Non-wakeup,-0.5276174,9.828818,-1.2323036,30.32204581,120.15168808
1744869454394,lsm6dso Gyroscope Non-wakeup,0.004963134,-0.23907034,-0.23761958,30.32204581,120.15168808
1744869454406,lsm6dso Accelerometer Non-wakeup,-0.77677006,9.419347,2.2965117,30.32204581,120.15168808
1744869454414,lsm6dso Gyroscope Non-wakeup,-0.46233502,-0.10132429,-0.17989452,30.32204581,120.15168808
1744869454424,lsm6dso Accelerometer Non-wakeup,-2.1652055,8.449954,7.5693955,30.32204581,120.15168808
1744869454434,lsm6dso Gyroscope Non-wakeup,0.3189386,-0.39147675,-0.21349111,30.32204581,120.15168808
1744869454443,lsm6dso Accelerometer Non-wakeup,-1.0639088,11.966805,-0.21266212,30.32204581,120.15168808
1744869454454,lsm6dso Gyroscope Non-wakeup,0.13873868,-0.42537877,-0.086129464,30.32204581,120.15168808
1744869454463,lsm6dso Accelerometer Non-wakeup,0.2970091,10.997114,0.035294134,30.32204581,120.15168808
1744869454479,lsm6dso Gyroscope Non-wakeup,-0.26106083,-0.2140256,-0.24800399,30.32204581,120.15168808
1744869454483,lsm6dso Accelerometer Non-wakeup,-2.0359929,7.94118,6.594021,30.32204581,120.15168808
1744869454494,lsm6dso Gyroscope Non-wakeup,0.06513159,-0.27266693,-0.26571855,30.32204581,120.15168808
