window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744869779006,1744869779027,-0.29076982,9.752679,1.64351,0.94019306,1.3323376,1.5812516,0.0054395963,0.019983869,0.0319412,0.10689988,0.1159722,0.09810348,1.0
1744869779027,1744869779045,-0.3278347,9.7497835,1.6994122,0.89792466,1.3315214,1.5866065,0.0054395963,0.019983869,0.0319412,0.10689988,0.1159722,0.09810348,1.0
1744869779045,1744869779064,-0.31485957,9.796539,1.6406626,0.9057218,1.3428696,1.5962677,0.0054395963,0.019983869,0.0319412,0.10689988,0.1159722,0.09810348,1.0
1744869779064,1744869779081,-0.31485957,9.796539,1.6406626,0.9057218,1.3428696,1.5962677,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779081,1744869779106,-0.35225937,9.783971,1.6596017,0.8849795,1.3481516,1.5716846,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779106,1744869779123,-0.34780276,9.750836,1.6656796,0.8831366,1.3663446,1.5724874,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779123,1744869779142,-0.35105702,9.758566,1.6282619,0.8849783,1.3660737,1.5590125,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779142,1744869779162,-0.3642056,9.763591,1.6226327,0.8775583,1.3682976,1.5591465,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779162,1744869779182,-0.38675794,9.735959,1.72821,0.89468336,1.3647132,1.6582768,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779182,1744869779205,-0.37167117,9.758943,1.6870832,0.8937945,1.386174,1.6619574,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779205,1744869779222,-0.35639897,9.785305,1.6734143,0.90909076,1.3804463,1.6712134,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779222,1744869779241,-0.39386454,9.725209,1.6734862,0.9254165,1.3801119,1.6711607,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779241,1744869779261,-0.36312276,9.786758,1.5900306,0.93413824,1.3159686,1.7020047,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779261,1744869779281,-0.38368905,9.715243,1.6613306,0.92143863,1.3906387,1.7189897,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779281,1744869779301,-0.39271596,9.782302,1.6531231,0.9293676,1.4458482,1.7157488,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779301,1744869779319,-0.39178276,9.760371,1.6704592,0.93042755,1.439791,1.7158126,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779319,1744869779339,-0.412708,9.775954,1.6627722,0.9178724,1.4411972,1.7145746,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779339,1744869779361,-0.40609783,9.741217,1.6291112,0.90867233,1.4399446,1.688775,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779361,1744869779380,-0.421705,9.731496,1.6474283,0.8859151,1.4392185,1.6782168,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779380,1744869779399,-0.42079574,9.758284,1.6556178,0.88649863,1.449203,1.6703105,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779399,1744869779417,-0.41534007,9.791347,1.7292628,0.8835573,1.4529885,1.6639434,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779417,1744869779437,-0.42991838,9.783444,1.7546388,0.8762852,1.4574789,1.6799372,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779437,1744869779457,-0.41370696,9.805087,1.6639509,0.8638423,1.4657393,1.6451645,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779457,1744869779477,-0.4444966,9.753014,1.7067524,0.8784925,1.4807496,1.6410027,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779477,1744869779497,-0.44767907,9.739034,1.6986827,0.87474036,1.4804173,1.6499757,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779497,1744869779515,-0.4078924,9.756077,1.643911,0.86546385,1.4708445,1.6259886,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779515,1744869779535,-0.436379,9.737454,1.6767585,0.8678298,1.4599345,1.6710063,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779535,1744869779556,-0.43216163,9.76901,1.7144634,0.87199634,1.4608722,1.667449,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779556,1744869779574,-0.42369106,9.740445,1.715205,0.87153924,1.4357421,1.6667715,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779574,1744869779595,-0.4348715,9.802527,1.6984972,0.8792721,1.3009132,1.6507167,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779595,1744869779613,-0.44808587,9.714669,1.7710835,0.8797416,1.2846605,1.6264433,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779613,1744869779633,-0.4218725,9.722566,1.7261223,0.8753484,1.2913835,1.629955,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779633,1744869779653,-0.43564317,9.733171,1.7123516,0.866911,1.2925586,1.6292902,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779653,1744869779672,-0.45500705,9.724312,1.7871214,0.84862363,1.2862955,1.5874587,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779672,1744869779693,-0.433029,9.772024,1.7529817,0.8319091,1.2345048,1.562559,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779693,1744869779711,-0.43904096,9.767209,1.728611,0.8251871,1.2295755,1.5822935,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779711,1744869779733,-0.4371506,9.753779,1.7464912,0.82534236,1.2342143,1.5937686,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779733,1744869779751,-0.41981465,9.7499275,1.7338512,0.8021128,1.2338032,1.5913863,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779751,1744869779770,-0.4254856,9.771857,1.7015779,0.79737025,1.2137253,1.6209338,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779770,1744869779790,-0.409035,9.805207,1.7067524,0.77348334,1.2032264,1.6260034,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779790,1744869779810,-0.43362123,9.781626,1.8114445,0.7699896,1.1872365,1.6194665,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779810,1744869779831,-0.4173859,9.841045,1.7444334,0.7921022,1.243633,1.6285161,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779831,1744869779849,-0.37812573,9.815622,1.7060347,0.7729744,1.2426388,1.616813,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779849,1744869779869,-0.40781462,9.722278,1.767303,0.75983137,1.2970574,1.6388525,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779869,1744869779889,-0.38531017,9.757159,1.734264,0.750641,1.2906979,1.6504246,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779889,1744869779909,-0.39873984,9.739135,1.7970637,0.7476105,1.2803297,1.5841869,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779909,1744869779930,-0.4114996,9.79188,1.7937795,0.75217086,1.2178701,1.5812931,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779930,1744869779947,-0.3835096,9.773089,1.770988,0.7200238,1.1970441,1.5808018,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779947,1744869779966,-0.37992036,9.773952,1.7408683,0.72622675,1.1969995,1.6275384,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779966,1744869779987,-0.36318257,9.730378,1.710916,0.73658454,1.2071892,1.6434934,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869779987,1744869780007,-0.35303107,9.763967,1.7386849,0.7255356,1.1938244,1.7119375,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780007,1744869780027,-0.35417962,9.778138,1.7514207,0.72531855,1.2013704,1.725233,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780027,1744869780045,-0.34628332,9.773203,1.678661,0.7371174,1.1957369,1.8706927,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780045,1744869780065,-0.3420899,9.753426,1.7015721,0.7352914,1.2049974,1.8702106,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780065,1744869780084,-0.36288947,9.736473,1.8148603,0.76140356,1.2225627,1.938129,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780084,1744869780106,-0.33315867,9.826563,1.7965255,0.78019196,1.2705765,1.9404153,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780106,1744869780124,-0.31881967,9.82932,1.8324834,0.77564573,1.2708857,1.947072,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780124,1744869780143,-0.30936205,9.833824,1.7687807,0.7800411,1.2736262,2.0097172,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780143,1744869780163,-0.28336403,9.822381,1.6939152,0.75752395,1.2814852,1.9251521,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780163,1744869780184,-0.28235903,9.806056,1.742322,0.7578599,1.2637308,1.9257293,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780184,1744869780202,-0.29851657,9.801168,1.7914287,0.7404517,1.2629396,1.9173152,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780202,1744869780223,-0.2673979,9.870243,1.8018196,0.7125874,1.2712158,1.911446,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780223,1744869780241,-0.2683311,9.840153,1.8578175,0.71140987,1.2880915,1.8667496,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780241,1744869780261,-0.2690011,9.882984,1.8009819,0.71146894,1.2112902,1.8494562,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780261,1744869780281,-0.21185452,9.86599,1.7520427,0.7306774,1.1786717,1.8723303,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780281,1744869780301,-0.23029122,9.836971,1.7988462,0.71929747,1.2019545,1.909364,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780301,1744869780320,-0.20814563,9.873407,1.8278354,0.73156863,1.2420063,1.919389,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780320,1744869780339,-0.18427724,9.829092,1.8266809,0.7076092,1.3120087,1.9192373,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780339,1744869780361,-0.20381464,9.85679,1.785979,0.70178986,1.3214879,1.9549167,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780361,1744869780378,-0.1919642,9.812092,1.8174148,0.71291965,1.3214562,1.9423995,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780378,1744869780399,-0.18298511,9.809293,1.8090819,0.70853746,1.3195727,1.9365221,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780399,1744869780418,-0.17374283,9.835655,1.7961305,0.7093361,1.3115376,1.9277835,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780418,1744869780437,-0.1497548,9.819115,1.8238994,0.7119388,1.3032862,1.9127988,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780437,1744869780463,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.004077407,0.021407142,0.032637566,0.10797961,0.11705413,0.09844819,1.0
1744869780463,1744869780486,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,9.132173E-4,0.022885391,0.028575435,0.104485564,0.11576156,0.1018026,1.0
1744869780486,1744869780506,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,-0.0019883076,0.023508456,0.023206089,0.10726025,0.116425924,0.111832015,1.0
1744869780506,1744869780527,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.0074447016,0.01745496,0.018355958,0.13200384,0.12378881,0.119887486,1.0
1744869780527,1744869780545,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.006650601,0.018102458,0.013921209,0.13231917,0.12350578,0.12376591,1.0
1744869780545,1744869780565,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.0055449675,0.018505614,0.009003882,0.13324542,0.123735204,0.13220353,1.0
1744869780565,1744869780585,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.008678612,0.013496668,0.0062245275,0.13675101,0.13151644,0.13474387,1.0
1744869780585,1744869780605,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.01244143,0.013117943,9.101632E-4,0.13923845,0.13176188,0.14203538,1.0
1744869780605,1744869780625,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.008501467,0.014254119,-0.00329247,0.1459602,0.13225985,0.14794122,1.0
1744869780625,1744869780644,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.012197091,0.009177984,-0.005534272,0.14905062,0.14127864,0.1500599,1.0
1744869780644,1744869780664,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.012759071,0.008145648,-0.009089405,0.14876753,0.14164554,0.15404505,1.0
1744869780664,1744869780682,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.014677132,0.008304471,-0.012394085,0.14889085,0.1415199,0.15685217,1.0
1744869780682,1744869780702,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.02266091,0.004224011,-0.013872338,0.16395913,0.14959611,0.15781064,1.0
1744869780702,1744869780722,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.012227636,0.007797469,-0.016266868,0.18602681,0.15243688,0.16035596,1.0
1744869780722,1744869780741,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.008538118,0.010051494,-0.0210498,0.18637627,0.15161057,0.16375802,1.0
1744869780741,1744869780763,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.012936216,0.0035154286,-0.021972174,0.19125026,0.16515927,0.16383037,1.0
1744869780763,1744869780781,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.015935475,0.00198831,-0.023517624,0.18935606,0.16440284,0.16529045,1.0
1744869780781,1744869780801,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.011402989,0.0038208524,-0.02485538,0.19017677,0.16317517,0.16585878,1.0
1744869780801,1744869780821,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.015630051,2.4739534E-4,-0.025350165,0.18964648,0.16578895,0.1658791,1.0
1744869780821,1744869780840,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.018837,4.673031E-4,-0.027402611,0.1925085,0.16569416,0.1669851,1.0
1744869780840,1744869780862,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.010529477,0.003381044,-0.02855712,0.20306416,0.16489977,0.1669722,1.0
1744869780862,1744869780879,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.012032161,-8.8267E-4,-0.028215036,0.2026599,0.16466933,0.16684008,1.0
1744869780879,1744869780901,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.018537683,-0.003808631,-0.029009132,0.20766404,0.16830632,0.16670239,1.0
1744869780901,1744869780918,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.012551381,3.0848294E-4,-0.030267477,0.21525253,0.1702524,0.16702014,1.0
1744869780918,1744869780937,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.0037612908,0.003655924,-0.03395089,0.23197627,0.1714776,0.16524167,1.0
1744869780937,1744869780959,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.014489293,-0.0047798767,-0.03449454,0.24824914,0.17879516,0.16524714,1.0
1744869780959,1744869780977,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.020200713,-0.006056546,-0.035734557,0.25155753,0.17921016,0.16474338,1.0
1744869780977,1744869780997,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,-0.0059496555,0.0014141145,-0.037102863,0.31402025,0.18491684,0.16389838,1.0
1744869780997,1744869781016,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.008889352,-0.003008422,-0.039460737,0.33044887,0.1868797,0.16329823,1.0
1744869781016,1744869781035,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.018223098,-0.0048409645,-0.038110763,0.3386704,0.18749236,0.1645671,1.0
1744869781035,1744869781055,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.0011987855,9.804097E-4,-0.04092066,0.3652626,0.19635859,0.16340852,1.0
1744869781055,1744869781076,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,-0.0014339659,-1.1911601E-4,-0.042179003,0.36560115,0.19664598,0.16276509,1.0
1744869781076,1744869781099,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.0072156317,-0.003814744,-0.041751415,0.37081563,0.19902974,0.1630484,1.0
1744869781099,1744869781114,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.0045584464,-1.8019885E-4,-0.04353509,0.3712302,0.19974954,0.16197361,1.0
1744869781114,1744869781134,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,-0.0037735114,0.0025380698,-0.045349304,0.37469658,0.2008971,0.16070284,1.0
1744869781134,1744869781156,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,-5.360201E-4,-0.0020127406,-0.04804925,0.37464726,0.1990909,0.15940501,1.0
1744869781156,1744869781173,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,-0.0039689816,-0.004285096,-0.049399212,0.37369275,0.1997745,0.15823668,1.0
1744869781173,1744869781193,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,0.001608054,-0.0051463926,-0.049490843,0.37622586,0.20021358,0.15822406,1.0
1744869781193,1744869781213,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,-0.008305997,-0.0043584006,-0.051415015,0.38288948,0.20086563,0.15688613,-1.0
1744869781213,1744869783233,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,-0.01309504,-0.0069667194,-0.053785097,0.3819513,0.20157315,0.15387085,-1.0
1744869783233,1744869783253,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,-0.010724952,-0.010644016,-0.059844702,0.38100109,0.19741786,0.14995995,1.0
1744869783253,1744869783273,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,-0.009637644,-0.019916678,-0.060718223,0.38160342,0.19887175,0.14882617,1.0
1744869783273,1744869783292,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,-0.012068817,-0.019996088,-0.064419955,0.38168946,0.1988277,0.14397748,1.0
1744869783292,1744869783311,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,-0.00945439,-0.024204826,-0.06799951,0.3810309,0.19473115,0.1405284,1.0
1744869783311,1744869783331,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,-0.009698729,-0.030032309,-0.06949609,0.38096496,0.1965865,0.1382672,1.0
1744869783331,1744869783351,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,-0.011286931,-0.032750577,-0.074669965,0.3811819,0.19366546,0.13359967,1.0
1744869783351,1744869783370,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,-0.016845642,-0.035413872,-0.07753484,0.3821991,0.19152056,0.12972066,1.0
1744869783370,1744869783391,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,-0.007829531,-0.04501637,-0.07917802,0.38381425,0.19142988,0.12709007,1.0
1744869783391,1744869783410,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,-0.014664917,-0.042493578,-0.07903141,0.382225,0.19280158,0.12714256,1.0
1744869783410,1744869783430,-0.13867004,9.859507,1.7683799,0.69313073,1.2789704,1.9298049,-0.012453653,-0.04367251,-0.080405824,0.382212,0.19236816,0.12609658,1.0
