timestamp,sensor_type,acc_x,acc_y,acc_z,lat,lon
1744162950047,lsm6dso Accelerometer Non-wakeup,0.5401797,9.326026,3.3822548,0.0,0.0
1744162950057,lsm6dso Gyroscope Non-wakeup,0.0056503373,0.010766183,-0.004810422,0.0,0.0
1744162950068,lsm6dso Accelerometer Non-wakeup,0.50189453,9.336794,3.3439696,0.0,0.0
1744162950077,lsm6dso Gyroscope Non-wakeup,-0.055739813,0.04833329,-0.042988375,0.0,0.0
1744162950087,lsm6dso Accelerometer Non-wakeup,0.43130627,9.281759,3.2338998,0.0,0.0
1744162950097,lsm6dso Gyroscope Non-wakeup,-0.058794048,0.014125843,-0.03229855,0.0,0.0
1744162950107,lsm6dso Accelerometer Non-wakeup,0.40707895,9.218349,3.2638102,0.0,0.0
1744162950126,lsm6dso Gyroscope Non-wakeup,-0.010231691,-0.048180576,0.0077119465,0.0,0.0
1744162950127,lsm6dso Accelerometer Non-wakeup,0.392722,9.183653,3.3427732,0.0,0.0
1744162950136,lsm6dso Gyroscope Non-wakeup,0.03191677,-0.064978875,0.022066858,0.0,0.0
1744162950146,lsm6dso Accelerometer Non-wakeup,0.37477586,9.23151,3.4660037,0.0,0.0
1744162950156,lsm6dso Gyroscope Non-wakeup,0.006566608,-0.0096972,-0.0060321167,0.0,0.0
1744162950166,lsm6dso Accelerometer Non-wakeup,0.3819543,9.219545,3.4660037,0.0,0.0
1744162950176,lsm6dso Gyroscope Non-wakeup,-0.04963134,0.049860407,-0.02985516,0.0,0.0
1744162950184,lsm6dso Accelerometer Non-wakeup,0.36759737,9.1465645,3.3439696,0.0,0.0
1744162950198,lsm6dso Gyroscope Non-wakeup,-0.05482354,0.043751936,-0.015194826,0.0,0.0
1744162950204,lsm6dso Accelerometer Non-wakeup,0.40827537,9.071191,3.2757742,0.0,0.0
1744162950214,lsm6dso Gyroscope Non-wakeup,-0.0062611843,-0.02741177,0.036116343,0.0,0.0
1744162950224,lsm6dso Accelerometer Non-wakeup,0.45164528,9.013762,3.330809,0.0,0.0
1744162950234,lsm6dso Gyroscope Non-wakeup,0.026419144,-0.06345176,0.05505261,0.0,0.0
1744162950244,lsm6dso Accelerometer Non-wakeup,0.42771706,9.013762,3.406183,0.0,0.0
1744162950253,lsm6dso Gyroscope Non-wakeup,-0.03130592,-0.012446013,0.011071607,0.0,0.0
1744162950265,lsm6dso Accelerometer Non-wakeup,0.4851448,8.969496,3.3427732,0.0,0.0
1744162950273,lsm6dso Gyroscope Non-wakeup,-0.10552386,0.05780142,-0.018554486,0.0,0.0
1744162950283,lsm6dso Accelerometer Non-wakeup,0.39631125,8.957532,3.1989048,0.0,0.0
1744162950293,lsm6dso Gyroscope Non-wakeup,-0.1021642,0.04008685,-0.0041995747,0.0,0.0
1744162950303,lsm6dso Accelerometer Non-wakeup,0.3400799,8.919247,3.2060833,0.0,0.0
1744162950313,lsm6dso Gyroscope Non-wakeup,-0.0581832,-0.05856498,0.056274302,0.0,0.0
1744162950322,lsm6dso Accelerometer Non-wakeup,0.38434714,8.882157,3.2805598,0.0,0.0
1744162950333,lsm6dso Gyroscope Non-wakeup,-0.011453386,-0.1040731,0.10392039,0.0,0.0
1744162950342,lsm6dso Accelerometer Non-wakeup,0.4022933,8.880961,3.385844,0.0,0.0
1744162950361,lsm6dso Gyroscope Non-wakeup,-0.017561859,-0.08025006,0.085289545,0.0,0.0
1744162950362,lsm6dso Accelerometer Non-wakeup,0.39631125,8.793324,3.4516466,0.0,0.0
1744162950371,lsm6dso Gyroscope Non-wakeup,-0.09544489,-0.021608721,0.03153499,0.0,0.0
1744162950381,lsm6dso Accelerometer Non-wakeup,0.39391842,8.689237,3.4432719,0.0,0.0
1744162950391,lsm6dso Gyroscope Non-wakeup,-0.16599774,0.030924143,-0.0041995747,0.0,0.0
1744162950401,lsm6dso Accelerometer Non-wakeup,0.54735816,8.600702,3.3966117,0.0,0.0
1744162950411,lsm6dso Gyroscope Non-wakeup,-0.1797418,0.04314109,0.04008685,0.0,0.0
1744162950420,lsm6dso Accelerometer Non-wakeup,0.59282184,8.563613,3.2745779,0.0,0.0
1744162950431,lsm6dso Gyroscope Non-wakeup,-0.12079505,-0.010918895,0.09933904,0.0,0.0
1744162950440,lsm6dso Accelerometer Non-wakeup,0.5952146,8.619844,3.3894334,0.0,0.0
1744162950449,lsm6dso Gyroscope Non-wakeup,-0.08750387,-0.086663954,0.06940752,0.0,0.0
1744162950461,lsm6dso Accelerometer Non-wakeup,0.590429,8.576774,3.609573,0.0,0.0
1744162950470,lsm6dso Gyroscope Non-wakeup,-0.21364383,0.031229567,-0.05245651,0.0,0.0
1744162950479,lsm6dso Accelerometer Non-wakeup,0.42412782,8.581559,3.7746778,0.0,0.0
1744162950489,lsm6dso Gyroscope Non-wakeup,-0.40758783,0.2022668,-0.14072394,0.0,0.0
1744162950499,lsm6dso Accelerometer Non-wakeup,0.25633112,8.549256,3.4372897,0.0,0.0
1744162950508,lsm6dso Gyroscope Non-wakeup,-0.45950985,0.2581593,-0.087274805,0.0,0.0
1744162950518,lsm6dso Accelerometer Non-wakeup,0.110368945,8.789735,3.2709885,0.0,0.0
1744162950529,lsm6dso Gyroscope Non-wakeup,-0.33336988,0.04161397,0.09200887,0.0,0.0
1744162950541,lsm6dso Accelerometer Non-wakeup,-0.012861421,9.122637,3.501896,0.0,0.0
1744162950548,lsm6dso Gyroscope Non-wakeup,-0.220974,-0.15477343,0.17691664,0.0,0.0
1744162950558,lsm6dso Accelerometer Non-wakeup,0.37477586,9.5919285,3.9975092,0.0,0.0
1744162950568,lsm6dso Gyroscope Non-wakeup,-0.22769332,-0.1208714,0.18974443,0.0,0.0
1744162950577,lsm6dso Accelerometer Non-wakeup,0.6801598,10.166505,4.3926244,0.0,0.0
1744162950588,lsm6dso Gyroscope Non-wakeup,-0.2713689,-0.020997874,0.11155598,0.0,0.0
1744162950601,lsm6dso Accelerometer Non-wakeup,0.8021938,10.540982,4.624728,0.0,0.0
1744162950607,lsm6dso Gyroscope Non-wakeup,-0.30221668,0.04191939,0.0031305922,0.0,0.0
1744162950616,lsm6dso Accelerometer Non-wakeup,0.84167534,10.663315,4.7156553,0.0,0.0
1744162950627,lsm6dso Gyroscope Non-wakeup,-0.28908345,0.098117344,-0.04023956,0.0,0.0
1744162950638,lsm6dso Accelerometer Non-wakeup,0.7495517,10.599905,4.566104,0.0,0.0
1744162950646,lsm6dso Gyroscope Non-wakeup,-0.17943639,0.11552649,-0.03565821,0.0,0.0
1744162950656,lsm6dso Accelerometer Non-wakeup,0.7363912,10.535,4.369892,0.0,0.0
1744162950667,lsm6dso Gyroscope Non-wakeup,0.016645588,0.022066858,0.014431266,0.0,0.0
1744162950675,lsm6dso Accelerometer Non-wakeup,0.8632108,10.4261265,4.2595234,0.0,0.0
1744162950685,lsm6dso Gyroscope Non-wakeup,0.18126893,-0.053067356,0.022677705,0.0,0.0
1744162950695,lsm6dso Accelerometer Non-wakeup,0.7962117,10.252646,4.252345,0.0,0.0
1744162950705,lsm6dso Gyroscope Non-wakeup,0.15194826,0.011071607,-0.055510744,0.0,0.0
1744162950715,lsm6dso Accelerometer Non-wakeup,0.5940182,10.066007,4.160221,0.0,0.0
1744162950724,lsm6dso Gyroscope Non-wakeup,0.012064233,0.09689565,-0.1208714,0.0,0.0
1744162950734,lsm6dso Accelerometer Non-wakeup,0.5880362,9.832407,3.8970108,0.0,0.0
1744162950744,lsm6dso Gyroscope Non-wakeup,0.032527618,0.079791926,-0.11964971,0.0,0.0
1744162950754,lsm6dso Accelerometer Non-wakeup,0.56769717,9.594321,3.8934216,0.0,0.0
1744162950765,lsm6dso Gyroscope Non-wakeup,0.15286453,-0.022219568,-0.07261447,0.0,0.0
1744162950774,lsm6dso Accelerometer Non-wakeup,0.4636094,9.332008,4.1147575,0.0,0.0
1744162950783,lsm6dso Gyroscope Non-wakeup,0.20112146,-0.065284304,-0.09216158,0.0,0.0
1744162950793,lsm6dso Accelerometer Non-wakeup,0.4564309,9.196814,4.170989,0.0,0.0
1744162950804,lsm6dso Gyroscope Non-wakeup,0.21761434,-0.023441264,-0.124841906,0.0,0.0
1744162950814,lsm6dso Accelerometer Non-wakeup,0.31375888,9.114262,4.154239,0.0,0.0
1744162950823,lsm6dso Gyroscope Non-wakeup,0.1537808,0.05780142,-0.11231954,0.0,0.0
1744162950833,lsm6dso Accelerometer Non-wakeup,0.19172491,9.060423,3.953242,0.0,0.0
1744162950842,lsm6dso Gyroscope Non-wakeup,0.14339639,0.043751936,-0.05612159,0.0,0.0
1744162950852,lsm6dso Accelerometer Non-wakeup,0.36520454,9.012567,3.8096728,0.0,0.0
1744162950862,lsm6dso Gyroscope Non-wakeup,0.2441862,-0.053372778,0.013820419,0.0,0.0
1744162950872,lsm6dso Accelerometer Non-wakeup,0.50189453,9.030513,3.714857,0.0,0.0
1744162950881,lsm6dso Gyroscope Non-wakeup,0.3776563,-0.12942326,0.046195325,0.0,0.0
1744162950891,lsm6dso Accelerometer Non-wakeup,0.24197419,9.080762,3.8934216,0.0,0.0
1744162950903,lsm6dso Gyroscope Non-wakeup,0.30313295,-0.042377528,-0.020081604,0.0,0.0
1744162950910,lsm6dso Accelerometer Non-wakeup,0.12233306,9.071191,3.9006,0.0,0.0
1744162950920,lsm6dso Gyroscope Non-wakeup,0.115908265,0.09750649,-0.100102596,0.0,0.0
1744162950930,lsm6dso Accelerometer Non-wakeup,0.3185445,8.939586,3.6179478,0.0,0.0
1744162950940,lsm6dso Gyroscope Non-wakeup,0.09422319,0.09872819,-0.057037864,0.0,0.0
1744162950951,lsm6dso Accelerometer Non-wakeup,0.4408776,8.874979,3.3044882,0.0,0.0
1744162950960,lsm6dso Gyroscope Non-wakeup,0.26556584,-0.042988375,0.03978143,0.0,0.0
1744162950969,lsm6dso Accelerometer Non-wakeup,0.31615168,8.876176,3.4624143,0.0,0.0
1744162950979,lsm6dso Gyroscope Non-wakeup,0.33825666,-0.13095038,0.052914646,0.0,0.0
1744162950990,lsm6dso Accelerometer Non-wakeup,0.23479572,8.786145,3.6406796,0.0,0.0
1744162951001,lsm6dso Gyroscope Non-wakeup,0.22036316,-0.005726693,-0.014583978,0.0,0.0
1744162951009,lsm6dso Accelerometer Non-wakeup,0.20967108,8.732307,3.5509489,0.0,0.0
1744162951019,lsm6dso Gyroscope Non-wakeup,0.065818794,0.1246892,-0.042377528,0.0,0.0
1744162951030,lsm6dso Accelerometer Non-wakeup,0.23479572,8.76461,3.2530425,0.0,0.0
1744162951038,lsm6dso Gyroscope Non-wakeup,0.07925743,0.056274302,-0.004810422,0.0,0.0
1744162951048,lsm6dso Accelerometer Non-wakeup,0.3065804,8.7418785,3.12712,0.0,0.0
1744162951058,lsm6dso Gyroscope Non-wakeup,0.18340689,-0.047264308,0.04344651,0.0,0.0
1744162951068,lsm6dso Accelerometer Non-wakeup,0.32093734,8.737093,3.3427732,0.0,0.0
1744162951078,lsm6dso Gyroscope Non-wakeup,0.15683503,-0.06314634,0.057190575,0.0,0.0
1744162951089,lsm6dso Accelerometer Non-wakeup,0.34486556,8.772985,3.4277184,0.0,0.0
1744162951100,lsm6dso Gyroscope Non-wakeup,0.06306998,0.03000787,-0.003283304,0.0,0.0
1744162951107,lsm6dso Accelerometer Non-wakeup,0.40947178,8.856734,3.3822548,0.0,0.0
1744162951117,lsm6dso Gyroscope Non-wakeup,-4.5813544E-4,0.09017633,-0.024357535,0.0,0.0
1744162951127,lsm6dso Accelerometer Non-wakeup,0.3807579,8.909675,3.1737802,0.0,0.0
1744162951136,lsm6dso Gyroscope Non-wakeup,0.022448637,0.06452074,0.0055739814,0.0,0.0
1744162951151,lsm6dso Accelerometer Non-wakeup,0.33050862,8.98146,3.1235309,0.0,0.0
1744162951156,lsm6dso Gyroscope Non-wakeup,0.06765133,-0.023746688,0.03917058,0.0,0.0
1744162951167,lsm6dso Accelerometer Non-wakeup,0.47916272,9.029316,3.1905298,0.0,0.0
1744162951177,lsm6dso Gyroscope Non-wakeup,0.07375981,-0.07353074,0.058106847,0.0,0.0
1744162951185,lsm6dso Accelerometer Non-wakeup,0.5282156,9.102298,3.4025939,0.0,0.0
1744162951196,lsm6dso Gyroscope Non-wakeup,0.02275406,-0.017943637,9.926268E-4,0.0,0.0
1744162951205,lsm6dso Accelerometer Non-wakeup,0.45762733,9.144172,3.505485,0.0,0.0
1744162951215,lsm6dso Gyroscope Non-wakeup,-0.08414421,0.07673769,-0.050318543,0.0,0.0
1744162951224,lsm6dso Accelerometer Non-wakeup,0.43010986,9.194421,3.3403804,0.0,0.0
1744162951235,lsm6dso Gyroscope Non-wakeup,-0.09605573,0.076432265,-0.02893889,0.0,0.0
1744162951244,lsm6dso Accelerometer Non-wakeup,0.46121657,9.224331,3.2303107,0.0,0.0
1744162951254,lsm6dso Gyroscope Non-wakeup,0.011453386,-0.031382278,0.03153499,0.0,0.0
1744162951264,lsm6dso Accelerometer Non-wakeup,0.48753762,9.24467,3.3176486,0.0,0.0
1744162951274,lsm6dso Gyroscope Non-wakeup,0.093917765,-0.08880192,0.06299362,0.0,0.0
1744162951283,lsm6dso Accelerometer Non-wakeup,0.49950173,9.281759,3.4971104,0.0,0.0
1744162951294,lsm6dso Gyroscope Non-wakeup,0.04718795,-0.032909397,0.038865156,0.0,0.0
1744162951303,lsm6dso Accelerometer Non-wakeup,0.42652065,9.341579,3.542574,0.0,0.0
1744162951312,lsm6dso Gyroscope Non-wakeup,-0.04902049,0.026953636,-0.005421269,0.0,0.0
1744162951323,lsm6dso Accelerometer Non-wakeup,0.4636094,9.342776,3.4396825,0.0,0.0
1744162951334,lsm6dso Gyroscope Non-wakeup,-0.06154286,0.04344651,-0.028022617,0.0,0.0
1744162951343,lsm6dso Accelerometer Non-wakeup,0.5521438,9.316455,3.3523445,0.0,0.0
1744162951354,lsm6dso Gyroscope Non-wakeup,0.00503949,0.01137703,-0.0026724567,0.0,0.0
1744162951363,lsm6dso Accelerometer Non-wakeup,0.47318068,9.3200445,3.2817562,0.0,0.0
1744162951372,lsm6dso Gyroscope Non-wakeup,0.06154286,-0.024357535,0.020234315,0.0,0.0
1744162951382,lsm6dso Accelerometer Non-wakeup,0.3364907,9.297313,3.3726835,0.0,0.0
1744162951393,lsm6dso Gyroscope Non-wakeup,0.026724568,-0.026800923,0.0077119465,0.0,0.0
1744162951402,lsm6dso Accelerometer Non-wakeup,0.2623132,9.3200445,3.4540396,0.0,0.0
1744162951411,lsm6dso Gyroscope Non-wakeup,-0.037108973,-0.009086353,-0.027717194,0.0,0.0
1744162951421,lsm6dso Accelerometer Non-wakeup,0.42023948,9.364311,3.475575,0.0,0.0
1744162951431,lsm6dso Gyroscope Non-wakeup,-0.025502874,0.0037414394,-0.039017867,0.0,0.0
1744162951441,lsm6dso Accelerometer Non-wakeup,0.46002015,9.304491,3.4600215,0.0,0.0
1744162951451,lsm6dso Gyroscope Non-wakeup,0.024892027,0.019928891,-0.04176668,0.0,0.0
1744162951464,lsm6dso Accelerometer Non-wakeup,0.39631125,9.196814,3.4205399,0.0,0.0
1744162951470,lsm6dso Gyroscope Non-wakeup,0.03466558,0.03061872,-0.03260397,0.0,0.0
1744162951480,lsm6dso Accelerometer Non-wakeup,0.29940194,9.110672,3.359523,0.0,0.0
1744162951490,lsm6dso Gyroscope Non-wakeup,0.0038177953,0.029397024,-0.01641652,0.0,0.0
1744162951500,lsm6dso Accelerometer Non-wakeup,0.22402802,9.119047,3.2673993,0.0,0.0
1744162951509,lsm6dso Gyroscope Non-wakeup,-0.016951011,0.004352287,-0.007864659,0.0,0.0
1744162951520,lsm6dso Accelerometer Non-wakeup,0.28983065,9.147761,3.2554352,0.0,0.0
1744162951531,lsm6dso Gyroscope Non-wakeup,-0.014507622,-0.009391776,-0.0051158457,0.0,0.0
1744162951539,lsm6dso Accelerometer Non-wakeup,0.34606197,9.18485,3.3511481,0.0,0.0
1744162951548,lsm6dso Gyroscope Non-wakeup,-0.00503949,-0.015805673,-0.009086353,0.0,0.0
1744162951558,lsm6dso Accelerometer Non-wakeup,0.3580261,9.223135,3.4444683,0.0,0.0
1744162951569,lsm6dso Gyroscope Non-wakeup,-0.023059484,0.010155336,-0.008780929,0.0,0.0
1744162951578,lsm6dso Accelerometer Non-wakeup,0.35204405,9.192028,3.4851463,0.0,0.0
1744162951587,lsm6dso Gyroscope Non-wakeup,-0.035581853,0.01809635,0.015958386,0.0,0.0
1744162951597,lsm6dso Accelerometer Non-wakeup,0.46241298,9.213564,3.4217365,0.0,0.0
1744162951607,lsm6dso Gyroscope Non-wakeup,0.014813046,-0.0075592347,0.043751936,0.0,0.0
1744162951619,lsm6dso Accelerometer Non-wakeup,0.47318068,9.281759,3.3726835,0.0,0.0
1744162951630,lsm6dso Gyroscope Non-wakeup,0.040774055,-0.024052111,0.037338037,0.0,0.0
1744162951636,lsm6dso Accelerometer Non-wakeup,0.3293122,9.347562,3.3367913,0.0,0.0
1744162951652,lsm6dso Gyroscope Non-wakeup,-4.5813544E-4,9.926268E-4,-0.0060321167,0.0,0.0
1744162951656,lsm6dso Accelerometer Non-wakeup,0.2742773,9.361918,3.3702908,0.0,0.0
1744162951666,lsm6dso Gyroscope Non-wakeup,-0.06520794,0.03061872,-0.046348035,0.0,0.0
1744162951676,lsm6dso Accelerometer Non-wakeup,0.325723,9.3104725,3.3954153,0.0,0.0
1744162951686,lsm6dso Gyroscope Non-wakeup,-0.082006246,0.028480753,-0.03993414,0.0,0.0
1744162951696,lsm6dso Accelerometer Non-wakeup,0.42771706,9.288938,3.4049866,0.0,0.0
1744162951707,lsm6dso Gyroscope Non-wakeup,-0.029473381,-0.00633754,9.926268E-4,0.0,0.0
1744162951715,lsm6dso Accelerometer Non-wakeup,0.33409786,9.276974,3.455236,0.0,0.0
1744162951727,lsm6dso Gyroscope Non-wakeup,0.00503949,-0.027717194,0.023899399,0.0,0.0
1744162951735,lsm6dso Accelerometer Non-wakeup,0.2216352,9.218349,3.5306098,0.0,0.0
1744162951745,lsm6dso Gyroscope Non-wakeup,-0.05390727,0.026648212,-0.0045049987,0.0,0.0
1744162951754,lsm6dso Accelerometer Non-wakeup,0.29102704,9.238688,3.5270207,0.0,0.0
1744162951764,lsm6dso Gyroscope Non-wakeup,-0.08872557,0.056274302,-0.026800923,0.0,0.0
1744162951774,lsm6dso Accelerometer Non-wakeup,0.3077768,9.1681,3.5330026,0.0,0.0
1744162951783,lsm6dso Gyroscope Non-wakeup,-0.12995775,0.11338852,-0.030466007,0.0,0.0
1744162951795,lsm6dso Accelerometer Non-wakeup,0.38434714,9.217153,3.3415768,0.0,0.0
1744162951804,lsm6dso Gyroscope Non-wakeup,-0.0981937,0.11186141,-0.007864659,0.0,0.0
1744162951813,lsm6dso Accelerometer Non-wakeup,0.36520454,9.326026,3.3547373,0.0,0.0
1744162951823,lsm6dso Gyroscope Non-wakeup,-0.023059484,0.0022143214,0.01901262,0.0,0.0
1744162951833,lsm6dso Accelerometer Non-wakeup,0.47318068,9.242277,3.377469,0.0,0.0
1744162951843,lsm6dso Gyroscope Non-wakeup,0.030695075,-0.059786674,0.03581092,0.0,0.0
1744162951852,lsm6dso Accelerometer Non-wakeup,0.4648058,9.281759,3.609573,0.0,0.0
1744162951864,lsm6dso Gyroscope Non-wakeup,-0.020310672,-0.008780929,-0.0029778804,0.0,0.0
1744162951873,lsm6dso Accelerometer Non-wakeup,0.4743771,9.270991,3.5653057,0.0,0.0
1744162951883,lsm6dso Gyroscope Non-wakeup,-0.10735641,0.10605835,-0.06681142,0.0,0.0
1744162951893,lsm6dso Accelerometer Non-wakeup,0.3269194,9.282955,3.6143587,0.0,0.0
1744162951902,lsm6dso Gyroscope Non-wakeup,-0.27747735,0.20715357,-0.11659547,0.0,0.0
1744162951911,lsm6dso Accelerometer Non-wakeup,0.2670988,9.297313,3.4528432,0.0,0.0
1744162951922,lsm6dso Gyroscope Non-wakeup,-0.34070006,0.1738624,-0.13828056,0.0,0.0
1744162951930,lsm6dso Accelerometer Non-wakeup,0.31256247,9.196814,3.414558,0.0,0.0
1744162951941,lsm6dso Gyroscope Non-wakeup,-0.22189027,0.055358034,-0.109265305,0.0,0.0
1744162951951,lsm6dso Accelerometer Non-wakeup,0.31375888,9.129815,3.5270207,0.0,0.0
1744162951960,lsm6dso Gyroscope Non-wakeup,-0.025808297,-0.06772769,-0.053372778,0.0,0.0
1744162951971,lsm6dso Accelerometer Non-wakeup,0.24436702,9.156136,3.6777685,0.0,0.0
1744162951982,lsm6dso Gyroscope Non-wakeup,0.09666658,-0.09735378,-0.012751437,0.0,0.0
1744162951990,lsm6dso Accelerometer Non-wakeup,0.15583257,9.1465645,3.9173498,0.0,0.0
1744162952001,lsm6dso Gyroscope Non-wakeup,0.018478129,-0.024662958,0.0037414394,0.0,0.0
1744162952009,lsm6dso Accelerometer Non-wakeup,0.07926225,9.08794,3.8276188,0.0,0.0
1744162952020,lsm6dso Gyroscope Non-wakeup,-0.05971032,0.02481567,-5.344914E-4,0.0,0.0
1744162952029,lsm6dso Accelerometer Non-wakeup,0.08883354,9.08794,3.656233,0.0,0.0
1744162952039,lsm6dso Gyroscope Non-wakeup,-0.029778805,-0.017638214,0.015958386,0.0,0.0
1744162952049,lsm6dso Accelerometer Non-wakeup,0.054137614,9.105886,3.67059,0.0,0.0
1744162952060,lsm6dso Gyroscope Non-wakeup,0.025808297,-0.0704765,0.021761434,0.0,0.0
1744162952068,lsm6dso Accelerometer Non-wakeup,0.16301104,9.159725,3.8024943,0.0,0.0
1744162952078,lsm6dso Gyroscope Non-wakeup,0.035276428,-0.03413109,0.008322794,0.0,0.0
1744162952088,lsm6dso Accelerometer Non-wakeup,0.26470602,9.195618,3.833601,0.0,0.0
1744162952099,lsm6dso Gyroscope Non-wakeup,0.017561859,0.01901262,0.013820419,0.0,0.0
1744162952108,lsm6dso Accelerometer Non-wakeup,0.22402802,9.209974,3.682554,0.0,0.0
1744162952117,lsm6dso Gyroscope Non-wakeup,0.018783553,0.027564483,0.026953636,0.0,0.0
1744162952128,lsm6dso Accelerometer Non-wakeup,0.16660027,9.233903,3.5808592,0.0,0.0
1744162952138,lsm6dso Gyroscope Non-wakeup,0.032222193,-0.017943637,0.032145835,0.0,0.0
1744162952152,lsm6dso Accelerometer Non-wakeup,0.20967108,9.225528,3.5844483,0.0,0.0
1744162952158,lsm6dso Gyroscope Non-wakeup,0.031000499,-0.020387027,0.020539738,0.0,0.0
1744162952167,lsm6dso Accelerometer Non-wakeup,0.25872394,9.245867,3.6131623,0.0,0.0
1744162952176,lsm6dso Gyroscope Non-wakeup,0.024281178,0.0022143214,0.011071607,0.0,0.0
1744162952186,lsm6dso Accelerometer Non-wakeup,0.29102704,9.282955,3.6789649,0.0,0.0
1744162952197,lsm6dso Gyroscope Non-wakeup,0.020616096,-0.018249061,-0.0029778804,0.0,0.0
1744162952205,lsm6dso Accelerometer Non-wakeup,0.28983065,9.267402,3.731607,0.0,0.0
1744162952216,lsm6dso Gyroscope Non-wakeup,0.010537115,3.8177954E-4,-0.024662958,0.0,0.0
1744162952225,lsm6dso Accelerometer Non-wakeup,0.24675983,9.235099,3.792923,0.0,0.0
1744162952235,lsm6dso Gyroscope Non-wakeup,-0.020005248,0.025426516,-0.015194826,0.0,0.0
1744162952246,lsm6dso Accelerometer Non-wakeup,0.25752753,9.194421,3.67059,0.0,0.0
1744162952254,lsm6dso Gyroscope Non-wakeup,0.018172706,0.0098499125,-8.39915E-4,0.0,0.0
1744162952265,lsm6dso Accelerometer Non-wakeup,0.29341987,9.157332,3.5318062,0.0,0.0
1744162952275,lsm6dso Gyroscope Non-wakeup,0.08567133,-0.012751437,0.020845164,0.0,0.0
1744162952284,lsm6dso Accelerometer Non-wakeup,0.19411774,9.192028,3.5892339,0.0,0.0
1744162952294,lsm6dso Gyroscope Non-wakeup,0.072232686,-0.0432938,0.029702447,0.0,0.0
1744162952303,lsm6dso Accelerometer Non-wakeup,0.22761725,9.192028,3.635894,0.0,0.0
1744162952313,lsm6dso Gyroscope Non-wakeup,0.006872032,-0.0045049987,-0.008170082,0.0,0.0
1744162952327,lsm6dso Accelerometer Non-wakeup,0.3149553,9.193225,3.7172499,0.0,0.0
1744162952335,lsm6dso Gyroscope Non-wakeup,-0.04718795,0.039476003,-0.015500249,0.0,0.0
1744162952343,lsm6dso Accelerometer Non-wakeup,0.31016964,9.175279,3.5497525,0.0,0.0
1744162952353,lsm6dso Gyroscope Non-wakeup,-0.0025961008,0.015347538,0.0019088977,0.0,0.0
1744162952363,lsm6dso Accelerometer Non-wakeup,0.26470602,9.203992,3.525824,0.0,0.0
1744162952373,lsm6dso Gyroscope Non-wakeup,0.07834116,-0.03657448,0.01137703,0.0,0.0
1744162952382,lsm6dso Accelerometer Non-wakeup,0.27906293,9.217153,3.6873398,0.0,0.0
1744162952394,lsm6dso Gyroscope Non-wakeup,0.078646585,-0.046958882,0.01565296,0.0,0.0
1744162952403,lsm6dso Accelerometer Non-wakeup,0.28025934,9.219545,3.7208393,0.0,0.0
1744162952412,lsm6dso Gyroscope Non-wakeup,0.022448637,-0.0051158457,-0.007253811,0.0,0.0
1744162952423,lsm6dso Accelerometer Non-wakeup,0.24675983,9.188439,3.6610186,0.0,0.0
1744162952433,lsm6dso Gyroscope Non-wakeup,-0.012980504,0.044362783,-0.035963632,0.0,0.0
1744162952441,lsm6dso Accelerometer Non-wakeup,0.21684955,9.129815,3.5186458,0.0,0.0
1744162952451,lsm6dso Gyroscope Non-wakeup,4.5813544E-4,0.026648212,-0.02069245,0.0,0.0
1744162952461,lsm6dso Accelerometer Non-wakeup,0.22402802,9.097511,3.446861,0.0,0.0
1744162952471,lsm6dso Gyroscope Non-wakeup,0.051463883,-0.007253811,0.006490252,0.0,0.0
1744162952480,lsm6dso Accelerometer Non-wakeup,0.2730809,9.126225,3.507878,0.0,0.0
1744162952490,lsm6dso Gyroscope Non-wakeup,0.07284354,-0.02985516,0.035200074,0.0,0.0
1744162952501,lsm6dso Accelerometer Non-wakeup,0.22522444,9.192028,3.5413775,0.0,0.0
1744162952510,lsm6dso Gyroscope Non-wakeup,0.058794048,-0.051234815,0.026648212,0.0,0.0
1744162952521,lsm6dso Accelerometer Non-wakeup,0.28384858,9.186047,3.5820556,0.0,0.0
1744162952530,lsm6dso Gyroscope Non-wakeup,0.008399149,-0.016111096,3.8177954E-4,0.0,0.0
1744162952540,lsm6dso Accelerometer Non-wakeup,0.22761725,9.156136,3.6167514,0.0,0.0
1744162952549,lsm6dso Gyroscope Non-wakeup,-0.034971006,0.013514996,-0.017943637,0.0,0.0
1744162952559,lsm6dso Accelerometer Non-wakeup,0.2970091,9.097511,3.591627,0.0,0.0
1744162952569,lsm6dso Gyroscope Non-wakeup,-0.013896775,0.026953636,-0.018249061,0.0,0.0
1744162952578,lsm6dso Accelerometer Non-wakeup,0.30897322,9.072387,3.5066817,0.0,0.0
1744162952588,lsm6dso Gyroscope Non-wakeup,0.040774055,0.009544488,0.0086282175,0.0,0.0
1744162952599,lsm6dso Accelerometer Non-wakeup,0.17377874,9.140582,3.5066817,0.0,0.0
1744162952608,lsm6dso Gyroscope Non-wakeup,0.051463883,-0.026800923,0.008933641,0.0,0.0
1744162952618,lsm6dso Accelerometer Non-wakeup,0.2216352,9.158528,3.505485,0.0,0.0
1744162952628,lsm6dso Gyroscope Non-wakeup,0.008093726,-0.0264955,0.020539738,0.0,0.0
1744162952637,lsm6dso Accelerometer Non-wakeup,0.24077778,9.132208,3.4983068,0.0,0.0
1744162952651,lsm6dso Gyroscope Non-wakeup,-0.018478129,-0.005421269,0.015958386,0.0,0.0
