window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1743839395590 ,1743839395609 ,-0.695731,9.354077,3.8930209,1.8575941,1.9366965,2.8636034,-0.0236856,0.023065599,0.13967787,0.44059768,0.22883564,0.30275568,1
1743839395609 ,1743839395630 ,-0.695731,9.354077,3.8930209,1.8575941,1.9366965,2.8636034,-0.011725209,0.026083186,0.13205908,0.43987763,0.23139904,0.29285556,1
1743839395630 ,1743839395649 ,-0.695731,9.354077,3.8930209,1.8575941,1.9366965,2.8636034,-0.01749772,0.03607665,0.14342083,0.4369355,0.23160657,0.29165953,1
1743839395649 ,1743839395669 ,-0.695731,9.354077,3.8930209,1.8575941,1.9366965,2.8636034,-0.024430836,0.046271686,0.1539213,0.43908015,0.24155922,0.28684732,1
1743839395669 ,1743839395688 ,-0.695731,9.354077,3.8930209,1.8575941,1.9366965,2.8636034,-0.024968378,0.058745194,0.16021913,0.43858886,0.23345205,0.28776777,1
1743839395688 ,1743839395708 ,-0.63616776,9.415775,3.759573,1.9068977,1.9080582,2.885218,-0.024968378,0.058745194,0.16021913,0.43858886,0.23345205,0.28776777,1
1743839395708 ,1743839395727 ,-0.56438905,9.411391,3.748871,1.9278523,1.9117433,2.8815403,-0.024968378,0.058745194,0.16021913,0.43858886,0.23345205,0.28776777,1
1743839395727 ,1743839395747 ,-0.56438905,9.411391,3.748871,1.9278523,1.9117433,2.8815403,-0.032512344,0.075268604,0.16153246,0.43713203,0.23874477,0.28719154,1
1743839395747 ,1743839395766 ,-0.56438905,9.411391,3.748871,1.9278523,1.9117433,2.8815403,-0.025377648,0.08333788,0.16621763,0.43569407,0.23789005,0.28819728,1
1743839395766 ,1743839395787 ,-0.56438905,9.411391,3.748871,1.9278523,1.9117433,2.8815403,-0.028266957,0.088872164,0.17676696,0.43397808,0.2375671,0.28509787,1
1743839395787 ,1743839395806 ,-0.56438905,9.411391,3.748871,1.9278523,1.9117433,2.8815403,-0.033245355,0.09022823,0.18485457,0.43424618,0.23953478,0.2812444,1
1743839395806 ,1743839395826 ,-0.56438905,9.411391,3.748871,1.9278523,1.9117433,2.8815403,-0.029268743,0.10171217,0.18693143,0.43669525,0.23576057,0.28050503,1
1743839395826 ,1743839395845 ,-0.56438905,9.411391,3.748871,1.9278523,1.9117433,2.8815403,-0.03148001,0.10804054,0.19460373,0.4385692,0.23845164,0.27759662,1
1743839395845 ,1743839395865 ,-0.56438905,9.411391,3.748871,1.9278523,1.9117433,2.8815403,-0.027540047,0.119493924,0.1965951,0.437881,0.24618238,0.27554888,1
1743839395865 ,1743839395884 ,-0.56438905,9.411391,3.748871,1.9278523,1.9117433,2.8815403,-0.029781854,0.13442913,0.19715708,0.43692043,0.24156816,0.27531186,1
1743839395884 ,1743839395904 ,-0.56438905,9.411391,3.748871,1.9278523,1.9117433,2.8815403,-0.025573118,0.13840576,0.20241037,0.4357461,0.23866148,0.27664977,1
1743839395904 ,1743839395924 ,-0.56438905,9.411391,3.748871,1.9278523,1.9117433,2.8815403,-0.019708984,0.13983513,0.2048171,0.43530762,0.24033667,0.27428442,1
1743839395924 ,1743839395943 ,-0.56438905,9.411391,3.748871,1.9278523,1.9117433,2.8815403,-0.018047484,0.1563097,0.19790229,0.43478864,0.24786443,0.27912363,1
1743839395943 ,1743839395963 ,-0.56438905,9.411391,3.748871,1.9278523,1.9117433,2.8815403,-0.019165331,0.15698165,0.20178728,0.43418697,0.24762222,0.27816522,1
1743839395963 ,1743839395983 ,-0.56438905,9.411391,3.748871,1.9278523,1.9117433,2.8815403,-0.016666967,0.1608361,0.2054951,0.4342211,0.24784893,0.2763148,1
1743839395983 ,1743839396002 ,-0.56438905,9.411391,3.748871,1.9278523,1.9117433,2.8815403,-0.014205253,0.17417088,0.19686384,0.43532488,0.24836718,0.28323975,1
1743839396002 ,1743839396022 ,-0.46486557,9.352635,3.7436068,1.8251048,1.9023297,2.877074,-0.014205253,0.17417088,0.19686384,0.43532488,0.24836718,0.28323975,1
1743839396022 ,1743839396042 ,-0.43350163,9.334079,3.703485,1.8434714,1.9142239,2.892294,-0.014205253,0.17417088,0.19686384,0.43532488,0.24836718,0.28323975,1
1743839396042 ,1743839396062 ,-0.34798217,9.392877,3.621872,1.8150204,1.9518316,2.8553698,-0.014205253,0.17417088,0.19686384,0.43532488,0.24836718,0.28323975,1
1743839396062 ,1743839396080 ,-0.34798217,9.392877,3.621872,1.8150204,1.9518316,2.8553698,-0.039836403,0.1883181,0.19449377,0.41530427,0.24812488,0.28604335,1
1743839396080 ,1743839396100 ,-0.34798217,9.392877,3.621872,1.8150204,1.9518316,2.8553698,-0.019067597,0.1962469,0.17837352,0.42944655,0.24086416,0.29088488,1
1743839396100 ,1743839396119 ,-0.34798217,9.392877,3.621872,1.8150204,1.9518316,2.8553698,0.001524065,0.19247797,0.17543533,0.39438272,0.24295016,0.29045406,1
1743839396119 ,1743839396139 ,-0.2652683,9.296445,3.6009946,1.8200792,2.0470614,2.8326762,0.001524065,0.19247797,0.17543533,0.39438272,0.24295016,0.29045406,1
1743839396139 ,1743839396160 ,-0.2652683,9.296445,3.6009946,1.8200792,2.0470614,2.8326762,-0.004462238,0.20630756,0.16338941,0.38464722,0.23372862,0.30307984,1
1743839396160 ,1743839396178 ,-0.2652683,9.296445,3.6009946,1.8200792,2.0470614,2.8326762,0.020527523,0.20500036,0.15727483,0.3485993,0.23530479,0.30170387,1
1743839396178 ,1743839396199 ,-0.2652683,9.296445,3.6009946,1.8200792,2.0470614,2.8326762,0.02179809,0.19966766,0.1633833,0.34955975,0.23708025,0.29117665,1
1743839396199 ,1743839396218 ,-0.2652683,9.296445,3.6009946,1.8200792,2.0470614,2.8326762,0.009098574,0.21336287,0.1480205,0.35049978,0.23772052,0.31032044,1
1743839396218 ,1743839396238 ,-0.25554743,9.21564,3.5950067,1.8050169,2.0271122,2.8285568,0.009098574,0.21336287,0.1480205,0.35049978,0.23772052,0.31032044,1
1743839396238 ,1743839396257 ,-0.25554743,9.21564,3.5950067,1.8050169,2.0271122,2.8285568,0.014504571,0.1997532,0.16088495,0.35288522,0.24743302,0.29188943,1
1743839396257 ,1743839396276 ,-0.25554743,9.21564,3.5950067,1.8050169,2.0271122,2.8285568,0.00754091,0.20677792,0.1597671,0.35270944,0.24404529,0.29357728,1
1743839396276 ,1743839396297 ,-0.25554743,9.21564,3.5950067,1.8050169,2.0271122,2.8285568,0.014645066,0.21763268,0.14128287,0.35256442,0.23634636,0.306662,1
1743839396297 ,1743839396317 ,-0.17123039,9.189211,3.5543346,1.6396724,2.0277503,2.8257723,0.014645066,0.21763268,0.14128287,0.35256442,0.23634636,0.306662,1
1743839396317 ,1743839396335 ,-0.068213366,9.226485,3.5157623,1.6440033,2.0521424,2.8561509,0.014645066,0.21763268,0.14128287,0.35256442,0.23634636,0.306662,1
1743839396335 ,1743839396355 ,-0.068213366,9.226485,3.5157623,1.6440033,2.0521424,2.8561509,-0.012085614,0.23414387,0.12111878,0.36415908,0.2398918,0.3210034,-1
1743839396355 ,1743839396374 ,-0.068213366,9.226485,3.5157623,1.6440033,2.0521424,2.8561509,0.014718366,0.23135841,0.12155249,0.37671047,0.240602,0.32032079,-1
1743839396374 ,1743839396394 ,-0.068213366,9.226485,3.5157623,1.6440033,2.0521424,2.8561509,0.048182108,0.20660076,0.12448455,0.42199472,0.28740227,0.32275072,-1
1743839396394 ,1743839396414 ,-0.068213366,9.226485,3.5157623,1.6440033,2.0521424,2.8561509,0.00388804,0.21608113,0.110343434,0.46717092,0.28871444,0.32381526,-1
1743839396414 ,1743839396434 ,-0.068213366,9.226485,3.5157623,1.6440033,2.0521424,2.8561509,0.014278555,0.23079033,0.07625665,0.46273446,0.30062073,0.34865105,-1
1743839396434 ,1743839396453 ,-0.068213366,9.226485,3.5157623,1.6440033,2.0521424,2.8561509,0.034186065,0.2113715,0.072561026,0.49004018,0.32348254,0.3464878,-1
1743839396453 ,1743839396472 ,-0.068213366,9.226485,3.5157623,1.6440033,2.0521424,2.8561509,0.019458542,0.19940498,0.06761316,0.5039427,0.33600157,0.34182996,1
1743839396472 ,1743839396493 ,-0.068213366,9.226485,3.5157623,1.6440033,2.0521424,2.8561509,0.014590087,0.2159116,0.03563377,0.5083757,0.35468376,0.36410972,-1
1743839396493 ,1743839396512 ,-0.068213366,9.226485,3.5157623,1.6440033,2.0521424,2.8561509,0.031084493,0.2058815,0.017320573,0.5372507,0.36139178,0.36760217,-1
1743839396512 ,1743839396532 ,-0.068213366,9.226485,3.5157623,1.6440033,2.0521424,2.8561509,0.01636918,0.1875805,0.014028113,0.55768347,0.37916863,0.36313125,1
1743839396532 ,1743839396551 ,-0.068213366,9.226485,3.5157623,1.6440033,2.0521424,2.8561509,0.003547495,0.19073246,-0.008530495,0.5633207,0.38040856,0.36797988,1
1743839396551 ,1743839396578 ,-0.16418949,9.357301,3.477196,1.6545423,2.303017,2.905492,0.003547495,0.19073246,-0.008530495,0.5633207,0.38040856,0.36797988,1
1743839396578 ,1743839396594 ,-0.16418949,9.357301,3.477196,1.6545423,2.303017,2.905492,-0.036269058,0.1888755,-0.000895,0.6088512,0.38217264,0.36658728,1
1743839396594 ,1743839396609 ,-0.16418949,9.357301,3.477196,1.6545423,2.303017,2.905492,-0.0349313,0.17991436,-0.015469716,0.6095623,0.3848114,0.36753273,1
1743839396609 ,1743839396631 ,-0.16418949,9.357301,3.477196,1.6545423,2.303017,2.905492,-0.04127189,0.17472827,-0.031974807,0.6101434,0.38509768,0.3674378,1
1743839396631 ,1743839396649 ,-0.16418949,9.357301,3.477196,1.6545423,2.303017,2.905492,-0.060495257,0.17233986,-0.045254625,0.6336203,0.3832714,0.3679708,-1
1743839396649 ,1743839396669 ,-0.19746768,9.505756,3.383565,1.6650006,2.5523705,2.9377844,-0.060495257,0.17233986,-0.045254625,0.6336203,0.3832714,0.3679708,-1
1743839396669 ,1743839396689 ,-0.19746768,9.505756,3.383565,1.6650006,2.5523705,2.9377844,-0.08587138,0.17094101,-0.039854735,0.66152203,0.38437226,0.36971724,-1
1743839396689 ,1743839396707 ,-0.3008436,9.302451,3.4973316,1.7007096,3.045644,3.0844293,-0.08587138,0.17094101,-0.039854735,0.66152203,0.38437226,0.36971724,-1
1743839396707 ,1743839396728 ,-0.3008436,9.302451,3.4973316,1.7007096,3.045644,3.0844293,-0.052621435,0.14981793,-0.04383746,0.6990452,0.39159897,0.36961108,-1
1743839396728 ,1743839396747 ,-0.3008436,9.302451,3.4973316,1.7007096,3.045644,3.0844293,-0.07160047,0.13447957,-0.039243888,0.70850796,0.40202835,0.37576327,-1
1743839396747 ,1743839396767 ,-0.3008436,9.302451,3.4973316,1.7007096,3.045644,3.0844293,-0.0795537,0.13576233,-0.05376373,0.7081044,0.40237135,0.37442717,-1
1743839396767 ,1743839396787 ,-0.3008436,9.302451,3.4973316,1.7007096,3.045644,3.0844293,-0.06567524,0.12507251,-0.06465513,0.7128117,0.40045592,0.37340757,1
1743839396787 ,1743839396806 ,-0.29042882,9.241117,3.5281692,1.6997089,3.0421627,3.098923,-0.06567524,0.12507251,-0.06465513,0.7128117,0.40045592,0.37340757,1
1743839396806 ,1743839396828 ,-0.27431914,9.102883,3.54986,1.6957626,3.1754508,3.115318,-0.06567524,0.12507251,-0.06465513,0.7128117,0.40045592,0.37340757,1
1743839396828 ,1743839396845 ,-0.27431914,9.102883,3.54986,1.6957626,3.1754508,3.115318,-0.059817206,0.11314266,-0.06201627,0.7144669,0.39607343,0.3740451,1
1743839396845 ,1743839396866 ,-0.2953401,9.076359,3.4615228,1.6984143,3.2030725,3.091507,-0.059817206,0.11314266,-0.06201627,0.7144669,0.39607343,0.3740451,1
1743839396866 ,1743839396885 ,-0.2953401,9.076359,3.4615228,1.6984143,3.2030725,3.091507,-0.051344763,0.10885451,-0.06808198,0.7171086,0.3977791,0.36890465,1
1743839396885 ,1743839396904 ,-0.29964718,8.973342,3.5632715,1.6999596,3.2411108,3.1285295,-0.051344763,0.10885451,-0.06808198,0.7171086,0.3977791,0.36890465,1
1743839396904 ,1743839396924 ,-0.32351553,8.8672085,3.6117022,1.7198429,3.3040965,3.1863678,-0.051344763,0.10885451,-0.06808198,0.7171086,0.3977791,0.36890465,1
1743839396924 ,1743839396943 ,-0.32351553,8.8672085,3.6117022,1.7198429,3.3040965,3.1863678,-0.03707536,0.09844569,-0.06414202,0.72871983,0.4050327,0.37307665,1
1743839396943 ,1743839396963 ,-0.21437302,8.891364,3.531477,1.828775,3.325779,3.2645745,-0.03707536,0.09844569,-0.06414202,0.72871983,0.4050327,0.37307665,1
1743839396963 ,1743839396988 ,-0.18442085,8.819256,3.5446916,1.8187352,3.3332915,3.2685726,-0.03707536,0.09844569,-0.06414202,0.72871983,0.4050327,0.37307665,-1
1743839396988 ,1743839397003 ,-0.26423943,8.886889,3.5375788,1.893346,3.3546581,3.2634792,-0.03707536,0.09844569,-0.06414202,0.72871983,0.4050327,0.37307665,-1
1743839397003 ,1743839397022 ,-0.26423943,8.886889,3.5375788,1.893346,3.3546581,3.2634792,-0.042682942,0.08885538,-0.05577952,0.7247091,0.41671085,0.38119048,1
1743839397022 ,1743839397042 ,-0.26423943,8.886889,3.5375788,1.893346,3.3546581,3.2634792,-0.045896,0.09267319,-0.06234613,0.7273755,0.41714108,0.37779155,-1
1743839397042 ,1743839397061 ,-0.26423943,8.886889,3.5375788,1.893346,3.3546581,3.2634792,-0.031095173,0.08818956,-0.06609673,0.72885805,0.41359892,0.38006634,-1
1743839397061 ,1743839397081 ,-0.26423943,8.886889,3.5375788,1.893346,3.3546581,3.2634792,-0.044863667,0.07622916,-0.05185177,0.7199029,0.4197591,0.38423708,-1
1743839397081 ,1743839397103 ,-0.26423943,8.886889,3.5375788,1.893346,3.3546581,3.2634792,-0.049719907,0.07770131,-0.050361305,0.72171855,0.4194998,0.38514537,-1
1743839397103 ,1743839397120 ,-0.26423943,8.886889,3.5375788,1.893346,3.3546581,3.2634792,-0.04698942,0.07645518,-0.04934119,0.7235351,0.41975364,0.38521737,1
1743839397120 ,1743839397139 ,-0.26423943,8.886889,3.5375788,1.893346,3.3546581,3.2634792,-0.064710096,0.06726193,-0.033520244,0.72120035,0.41789848,0.3849777,1
1743839397139 ,1743839397160 ,-0.3086921,8.915902,3.4869704,1.8634597,3.3515408,3.2285924,-0.064710096,0.06726193,-0.033520244,0.72120035,0.41789848,0.3849777,1
1743839397160 ,1743839397179 ,-0.3086921,8.915902,3.4869704,1.8634597,3.3515408,3.2285924,-0.0771164,0.06979083,-0.02410709,0.71986496,0.41780818,0.38659552,1
1743839397179 ,1743839397199 ,-0.40552962,8.781402,3.635786,1.8097459,3.4390311,3.2039673,-0.0771164,0.06979083,-0.02410709,0.71986496,0.41780818,0.38659552,1
1743839397199 ,1743839397218 ,-0.40552962,8.781402,3.635786,1.8097459,3.4390311,3.2039673,-0.04612202,0.065563776,-0.023245793,0.7277384,0.42069995,0.38755396,1
1743839397218 ,1743839397238 ,-0.40552962,8.781402,3.635786,1.8097459,3.4390311,3.2039673,-0.061906308,0.07484254,-0.018163543,0.7285719,0.41748896,0.39006925,1
1743839397238 ,1743839397259 ,-0.40552962,8.781402,3.635786,1.8097459,3.4390311,3.2039673,-0.0676605,0.0799248,-0.014235797,0.73041165,0.42124635,0.38809845,1
1743839397259 ,1743839397276 ,-0.40552962,8.781402,3.635786,1.8097459,3.4390311,3.2039673,-0.065846294,0.07069489,0.003906376,0.73114055,0.42108956,0.38503325,1
1743839397276 ,1743839397297 ,-0.34807193,8.756576,3.676602,1.820202,3.4454997,3.2054396,-0.065846294,0.07069489,0.003906376,0.73114055,0.42108956,0.38503325,1
1743839397297 ,1743839397317 ,-0.34807193,8.756576,3.676602,1.820202,3.4454997,3.2054396,-0.05073392,0.07136682,0.003826964,0.728979,0.4214437,0.38499513,1
1743839397317 ,1743839397335 ,-0.34807193,8.756576,3.676602,1.820202,3.4454997,3.2054396,-0.032390196,0.060096696,0.021572072,0.7208238,0.412188,0.3773048,1
1743839397335 ,1743839397356 ,-0.34807193,8.756576,3.676602,1.820202,3.4454997,3.2054396,-0.04839437,0.060389906,0.03362409,0.7099702,0.4122228,0.37413433,1
1743839397356 ,1743839397375 ,-0.34807193,8.756576,3.676602,1.820202,3.4454997,3.2054396,-0.07950022,0.08137861,0.02710635,0.6788485,0.38889593,0.36940983,1
1743839397375 ,1743839397395 ,-0.33703503,8.739749,3.7693238,1.8130236,3.4476292,3.2293756,-0.07950022,0.08137861,0.02710635,0.6788485,0.38889593,0.36940983,1
1743839397395 ,1743839397414 ,-0.33703503,8.739749,3.7693238,1.8130236,3.4476292,3.2293756,-0.07360557,0.06374957,0.0539592,0.6813987,0.3742788,0.34121555,1
1743839397414 ,1743839397434 ,-0.33703503,8.739749,3.7693238,1.8130236,3.4476292,3.2293756,-0.098796904,0.0778418,0.0573494,0.65762776,0.3608501,0.34334084,1
1743839397434 ,1743839397454 ,-0.3156791,8.721247,3.6837564,1.8049805,3.452872,3.13015,-0.098796904,0.0778418,0.0573494,0.65762776,0.3608501,0.34334084,1
1743839397454 ,1743839397473 ,-0.3156791,8.721247,3.6837564,1.8049805,3.452872,3.13015,-0.08565756,0.06188495,0.08102585,0.6547271,0.33601025,0.309156,1
1743839397473 ,1743839397493 ,-0.34579876,8.781096,3.6176069,1.7725805,3.437074,3.1244462,-0.08565756,0.06188495,0.08102585,0.6547271,0.33601025,0.309156,1
1743839397493 ,1743839397512 ,-0.34579876,8.781096,3.6176069,1.7725805,3.437074,3.1244462,-0.064577244,0.07911694,0.07509451,0.63835263,0.32239172,0.3052334,1
1743839397512 ,1743839397532 ,-0.34579876,8.781096,3.6176069,1.7725805,3.437074,3.1244462,-0.052134275,0.07472496,0.08823994,0.6346856,0.31923422,0.28781924,1
1743839397532 ,1743839397552 ,-0.34579876,8.781096,3.6176069,1.7725805,3.437074,3.1244462,-0.06476049,0.0726664,0.082943894,0.6332372,0.31854865,0.28338745,1
1743839397552 ,1743839397571 ,-0.34579876,8.781096,3.6176069,1.7725805,3.437074,3.1244462,-0.026574904,0.077235535,0.08371357,0.59070295,0.31596264,0.28353703,1
1743839397571 ,1743839397594 ,-0.33009586,8.778775,3.6259637,1.7778386,3.4375067,3.127804,-0.026574904,0.077235535,0.08371357,0.59070295,0.31596264,0.28353703,1
1743839397594 ,1743839397610 ,-0.33009586,8.778775,3.6259637,1.7778386,3.4375067,3.127804,-0.020283187,0.08123047,0.09172178,0.58993787,0.3165571,0.2742991,1
1743839397610 ,1743839397630 ,-0.30766314,8.795698,3.693573,1.7777785,3.4539855,3.098327,-0.020283187,0.08123047,0.09172178,0.58993787,0.3165571,0.2742991,1
1743839397630 ,1743839397650 ,-0.30766314,8.795698,3.693573,1.7777785,3.4539855,3.098327,-0.03245126,0.08175579,0.08579655,0.58818024,0.31679204,0.27170295,1
1743839397650 ,1743839397669 ,-0.30766314,8.795698,3.693573,1.7777785,3.4539855,3.098327,-0.004399622,0.08878666,0.081355706,0.5537958,0.3151256,0.27142268,1
1743839397669 ,1743839397689 ,-0.26315665,8.978923,3.648923,1.7265505,3.0735636,3.019824,-0.004399622,0.08878666,0.081355706,0.5537958,0.3151256,0.27142268,1
1743839397689 ,1743839397708 ,-0.26315665,8.978923,3.648923,1.7265505,3.0735636,3.019824,-0.023972696,0.09751565,0.08759245,0.515177,0.30455062,0.2700378,1
1743839397708 ,1743839397728 ,-0.26315665,8.978923,3.648923,1.7265505,3.0735636,3.019824,-0.010130899,0.10928058,0.08122131,0.5008896,0.29191107,0.26216662,1
1743839397728 ,1743839397748 ,-0.26315665,8.978923,3.648923,1.7265505,3.0735636,3.019824,-0.011853487,0.111717865,0.088178866,0.5018191,0.293785,0.25447035,1
1743839397748 ,1743839397767 ,-0.27993634,8.96937,3.7182791,1.7358148,3.0687292,3.0391102,-0.011853487,0.111717865,0.088178866,0.5018191,0.293785,0.25447035,1
1743839397767 ,1743839397788 ,-0.27993634,8.96937,3.7182791,1.7358148,3.0687292,3.0391102,-0.018047478,0.1051818,0.09285795,0.49938843,0.29304737,0.25747335,1
1743839397788 ,1743839397806 ,-0.27993634,8.96937,3.7182791,1.7358148,3.0687292,3.0391102,-0.008756492,0.1019382,0.0900053,0.49544996,0.29105642,0.25620672,1
1743839397806 ,1743839397826 ,-0.27993634,8.96937,3.7182791,1.7358148,3.0687292,3.0391102,-0.021413248,0.11088099,0.08808723,0.49585834,0.293636,0.25653645,1
1743839397826 ,1743839397846 ,-0.27993634,8.96937,3.7182791,1.7358148,3.0687292,3.0391102,-0.021590393,0.10531007,0.089565486,0.49581555,0.29024643,0.2567835,1
1743839397846 ,1743839397866 ,-0.27993634,8.96937,3.7182791,1.7358148,3.0687292,3.0391102,-0.022140153,0.10637294,0.09583889,0.49538568,0.28939062,0.2607172,1
1743839397866 ,1743839397885 ,-0.27993634,8.96937,3.7182791,1.7358148,3.0687292,3.0391102,-0.024125407,0.09940318,0.09910692,0.4951255,0.28506142,0.26043227,1
1743839397885 ,1743839397905 ,-0.27993634,8.96937,3.7182791,1.7358148,3.0687292,3.0391102,-0.038309287,0.103159875,0.09975443,0.50747913,0.29368308,0.25981396,1
1743839397905 ,1743839397924 ,-0.27993634,8.96937,3.7182791,1.7358148,3.0687292,3.0391102,-0.0323352,0.10970205,0.09561287,0.5201002,0.2851114,0.25621837,1
1743839397924 ,1743839397944 ,-0.27993634,8.96937,3.7182791,1.7358148,3.0687292,3.0391102,-0.02802262,0.096000746,0.10670738,0.5216605,0.29342598,0.27030176,1
1743839397944 ,1743839397963 ,-0.27993634,8.96937,3.7182791,1.7358148,3.0687292,3.0391102,-0.046378568,0.10250016,0.10832613,0.52797866,0.30587074,0.26846227,1
1743839397963 ,1743839397983 ,-0.27993634,8.96937,3.7182791,1.7358148,3.0687292,3.0391102,-0.027674435,0.11378863,0.09844263,0.5329913,0.30973983,0.27210593,-1
1743839397983 ,1743839398003 ,-0.27993634,8.96937,3.7182791,1.7358148,3.0687292,3.0391102,-0.025945738,0.116574086,0.10216421,0.53431857,0.30345315,0.27896407,1
1743839398003 ,1743839398023 ,-0.27993634,8.96937,3.7182791,1.7358148,3.0687292,3.0391102,-0.007834113,0.11066109,0.10843151,0.5255192,0.30400315,0.27951583,-1
1743839398023 ,1743839398042 ,-0.27993634,8.96937,3.7182791,1.7358148,3.0687292,3.0391102,-0.021003978,0.11827224,0.10767406,0.5232682,0.31342858,0.28090742,-1
1743839398042 ,1743839398062 ,-0.27993634,8.96937,3.7182791,1.7358148,3.0687292,3.0391102,-0.02625727,0.1340321,0.098719046,0.5234564,0.3050933,0.27828214,-1
1743839398062 ,1743839398081 ,-0.27993634,8.96937,3.7182791,1.7358148,3.0687292,3.0391102,-0.003368819,0.1239409,0.105536096,0.52992356,0.31618404,0.28527132,1
1743839398081 ,1743839398101 ,-0.22532612,9.071693,3.609657,1.8423523,3.0181944,3.0461986,-0.003368819,0.1239409,0.105536096,0.52992356,0.31618404,0.28527132,-1
1743839398101 ,1743839398122 ,-0.22532612,9.071693,3.609657,1.8423523,3.0181944,3.0461986,-0.003552074,0.14357352,0.089977816,0.53006357,0.3333289,0.29272506,-1
1743839398122 ,1743839398140 ,-0.22532612,9.071693,3.609657,1.8423523,3.0181944,3.0461986,0.003747551,0.14445926,0.09261057,0.5339919,0.3327127,0.29317477,1
