window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744703507174,1744703507193,-0.15323634,9.988976,3.133282,1.1356403,1.9409641,2.6567135,-0.010453124,0.049832918,-0.0050791944,0.20676908,0.24936579,0.24880897,1.0
1744703507193,1744703507212,-0.19855644,10.005157,3.154877,1.0923694,1.940567,2.6576283,-0.010453124,0.049832918,-0.0050791944,0.20676908,0.24936579,0.24880897,1.0
1744703507212,1744703507232,-0.19855644,10.005157,3.154877,1.0923694,1.940567,2.6576283,-0.009011521,0.058555797,0.00485318,0.20665643,0.24020505,0.23701195,1.0
1744703507232,1744703507251,-0.19855644,10.005157,3.154877,1.0923694,1.940567,2.6576283,-0.0075515974,0.0589162,0.0012552914,0.20803031,0.23996158,0.23611777,1.0
1744703507251,1744703507274,-0.19855644,10.005157,3.154877,1.0923694,1.940567,2.6576283,-0.004503472,0.068677545,0.009788825,0.20681168,0.22840023,0.22931306,1.0
1744703507274,1744703507291,-0.15713665,9.997782,3.1263366,1.077555,1.9476485,2.6432462,-0.004503472,0.068677545,0.009788825,0.20681168,0.22840023,0.22931306,1.0
1744703507291,1744703507310,-0.15713665,9.997782,3.1263366,1.077555,1.9476485,2.6432462,-0.0010949438,0.06206053,0.0017073187,0.20930058,0.22616525,0.22401331,1.0
1744703507310,1744703507330,-0.15713665,9.997782,3.1263366,1.077555,1.9476485,2.6432462,-0.0012781983,0.07310465,0.004309524,0.2093206,0.2159489,0.22276148,1.0
1744703507330,1744703507349,-0.14528617,10.027727,3.025736,1.0722759,1.935203,2.6126947,-0.0012781983,0.07310465,0.004309524,0.2093206,0.2159489,0.22276148,1.0
1744703507349,1744703507371,-0.1391127,10.033997,2.957403,1.0734745,1.9306659,2.6214054,-0.0012781983,0.07310465,0.004309524,0.2093206,0.2159489,0.22276148,1.0
1744703507371,1744703507391,-0.12640086,9.97618,2.967746,1.0641876,1.9484946,2.6236365,-0.0012781983,0.07310465,0.004309524,0.2093206,0.2159489,0.22276148,1.0
1744703507391,1744703507408,-0.12640086,9.97618,2.967746,1.0641876,1.9484946,2.6236365,-0.0018951541,0.07149813,-4.1842967E-4,0.2089314,0.2166917,0.22149621,1.0
1744703507408,1744703507428,-0.12640086,9.97618,2.967746,1.0641876,1.9484946,2.6236365,-0.0060977805,0.0799828,0.0059160553,0.21033153,0.21135524,0.21606207,1.0
1744703507428,1744703507448,-0.12640086,9.97618,2.967746,1.0641876,1.9484946,2.6236365,-0.0047722436,0.068497345,-0.005795413,0.21087277,0.20468056,0.20209444,1.0
1744703507448,1744703507471,-0.09714858,9.954848,2.9580011,1.0533264,1.9487275,2.6255703,-0.0047722436,0.068497345,-0.005795413,0.21087277,0.20468056,0.20209444,1.0
1744703507471,1744703507488,-0.09714858,9.954848,2.9580011,1.0533264,1.9487275,2.6255703,-0.0036727167,0.05695081,-0.00924059,0.21064502,0.19022231,0.20201832,1.0
1744703507488,1744703507508,-0.09714858,9.954848,2.9580011,1.0533264,1.9487275,2.6255703,-0.0030191112,0.061733745,-0.001238493,0.21102348,0.18149757,0.19153756,1.0
1744703507508,1744703507526,-0.07727619,9.954681,2.9413352,1.0536456,1.9487431,2.6331098,-0.0030191112,0.061733745,-0.001238493,0.21102348,0.18149757,0.19153756,1.0
1744703507526,1744703507546,-0.09786045,10.016332,2.9139972,1.0439816,1.88373,2.6448815,-0.0030191112,0.061733745,-0.001238493,0.21102348,0.18149757,0.19153756,1.0
1744703507546,1744703507566,-0.09786045,10.016332,2.9139972,1.0439816,1.88373,2.6448815,-0.011687035,0.06066476,0.0030679796,0.20397013,0.18223026,0.18508014,1.0
1744703507566,1744703507585,-0.09786045,10.016332,2.9139972,1.0439816,1.88373,2.6448815,-0.009646804,0.056914162,-0.0026373342,0.203466,0.18484375,0.18625055,1.0
1744703507585,1744703507605,-0.09786045,10.016332,2.9139972,1.0439816,1.88373,2.6448815,-0.015639216,0.054525755,0.00206619,0.20023677,0.18734929,0.17980611,1.0
1744703507605,1744703507625,-0.09786045,10.016332,2.9139972,1.0439816,1.88373,2.6448815,-0.0118397465,0.052308377,0.0038559726,0.19982043,0.1893937,0.17742449,1.0
1744703507625,1744703507645,-0.09786045,10.016332,2.9139972,1.0439816,1.88373,2.6448815,-0.014777921,0.04874103,-0.0020448116,0.19972013,0.19166212,0.17641564,1.0
1744703507645,1744703507663,-0.09786045,10.016332,2.9139972,1.0439816,1.88373,2.6448815,-0.007423321,0.044782743,-0.0020081606,0.19973809,0.19595599,0.17638344,1.0
1744703507663,1744703507682,-0.080626145,9.896792,2.951708,1.0319126,1.7388451,2.62196,-0.007423321,0.044782743,-0.0020081606,0.19973809,0.19595599,0.17638344,1.0
1744703507682,1744703507703,-0.07248457,9.883243,2.8929584,1.0237969,1.7415546,2.5532207,-0.007423321,0.044782743,-0.0020081606,0.19973809,0.19595599,0.17638344,1.0
1744703507703,1744703507722,-0.07248457,9.883243,2.8929584,1.0237969,1.7415546,2.5532207,-0.011711469,0.04842339,0.0014675602,0.1961748,0.19026218,0.17343614,1.0
1744703507722,1744703507742,-0.07248457,9.883243,2.8929584,1.0237969,1.7415546,2.5532207,-0.012597198,0.046676368,0.0011010512,0.19573365,0.1916229,0.17357045,1.0
1744703507742,1744703507766,-0.07248457,9.883243,2.8929584,1.0237969,1.7415546,2.5532207,-0.0035245896,0.041777372,0.0019318041,0.18731345,0.19352694,0.17329255,1.0
1744703507766,1744703507781,-0.07248457,9.883243,2.8929584,1.0237969,1.7415546,2.5532207,-0.014802357,0.038820874,0.007502731,0.19854125,0.19203365,0.1695862,1.0
1744703507781,1744703507801,-0.07248457,9.883243,2.8929584,1.0237969,1.7415546,2.5532207,-0.013195829,0.036389697,0.006354338,0.19946484,0.19326848,0.16989136,1.0
1744703507801,1744703507820,-0.07248457,9.883243,2.8929584,1.0237969,1.7415546,2.5532207,-0.0108074155,0.029963588,6.7345885E-4,0.19952351,0.19160475,0.1645425,1.0
1744703507820,1744703507840,-0.07248457,9.883243,2.8929584,1.0237969,1.7415546,2.5532207,7.7881814E-5,0.025221886,0.0013331741,0.16502424,0.18690215,0.1647294,1.0
1744703507840,1744703507860,-0.07248457,9.883243,2.8929584,1.0237969,1.7415546,2.5532207,0.00436603,0.016301988,-0.0064734537,0.16647008,0.18216461,0.15518329,1.0
1744703507860,1744703507879,-0.069756754,9.827077,2.916085,1.0227937,1.773986,2.5499766,0.00436603,0.016301988,-0.0064734537,0.16647008,0.18216461,0.15518329,1.0
1744703507879,1744703507902,-0.069756754,9.827077,2.916085,1.0227937,1.773986,2.5499766,0.0077562346,0.015966022,-0.003883462,0.16938601,0.18234453,0.15449849,1.0
1744703507902,1744703507918,-0.069756754,9.827077,2.916085,1.0227937,1.773986,2.5499766,0.007438594,0.009741482,-0.0064490205,0.16941099,0.17835821,0.15090175,1.0
1744703507918,1744703507938,-0.08732604,9.816089,2.9330618,1.0242155,1.7751253,2.5501342,0.007438594,0.009741482,-0.0064490205,0.16941099,0.17835821,0.15090175,1.0
1744703507938,1744703507958,-0.08732604,9.816089,2.9330618,1.0242155,1.7751253,2.5501342,0.010376768,0.0013957865,-0.009210047,0.16838335,0.17237493,0.1477184,1.0
1744703507958,1744703507978,-0.08732604,9.816089,2.9330618,1.0242155,1.7751253,2.5501342,0.01012021,-0.006620054,-0.0062963073,0.16830482,0.1625291,0.14795248,1.0
1744703507978,1744703507997,-0.024077768,9.796838,2.9880073,0.87233347,1.7569312,2.4937694,0.01012021,-0.006620054,-0.0062963073,0.16830482,0.1625291,0.14795248,1.0
1744703507997,1744703508021,-0.021780662,9.8124275,2.954992,0.8724135,1.7561277,2.490763,0.01012021,-0.006620054,-0.0062963073,0.16830482,0.1625291,0.14795248,1.0
1744703508021,1744703508036,-0.021780662,9.8124275,2.954992,0.8724135,1.7561277,2.490763,0.007878402,-0.0075424328,-0.007065975,0.16846631,0.16195881,0.14789547,1.0
1744703508036,1744703508056,0.008404791,9.813504,2.8884115,0.85890037,1.7566425,2.4363382,0.007878402,-0.0075424328,-0.007065975,0.16846631,0.16195881,0.14789547,1.0
1744703508056,1744703508076,0.008404791,9.813504,2.8884115,0.85890037,1.7566425,2.4363382,0.008348755,-0.00923448,-0.005172348,0.16849375,0.16186716,0.14788388,1.0
1744703508076,1744703508095,0.008404791,9.813504,2.8884115,0.85890037,1.7566425,2.4363382,0.016706673,-0.00916118,-5.604507E-4,0.1580192,0.1619013,0.14332631,1.0
1744703508095,1744703508115,0.008404791,9.813504,2.8884115,0.85890037,1.7566425,2.4363382,0.014006728,-0.005911474,0.006757499,0.16077676,0.15739663,0.13754681,1.0
1744703508115,1744703508136,0.008404791,9.813504,2.8884115,0.85890037,1.7566425,2.4363382,0.012577344,-0.005697677,0.006091675,0.16209988,0.15748672,0.13775147,1.0
1744703508136,1744703508154,-0.0050787614,9.790234,2.8855164,0.8746482,1.7472403,2.4360404,0.012577344,-0.005697677,0.006091675,0.16209988,0.15748672,0.13775147,1.0
1744703508154,1744703508173,-0.0050787614,9.790234,2.8855164,0.8746482,1.7472403,2.4360404,0.010304992,-0.007872292,0.0074111046,0.16262227,0.15856284,0.1379704,1.0
1744703508173,1744703508193,-0.0025842404,9.750256,2.8916898,0.87413734,1.7567163,2.438731,0.010304992,-0.007872292,0.0074111046,0.16262227,0.15856284,0.1379704,1.0
1744703508193,1744703508213,-0.0025842404,9.750256,2.8916898,0.87413734,1.7567163,2.438731,0.01091584,-0.010505043,0.0081196865,0.16267793,0.15924935,0.13781436,1.0
1744703508213,1744703508232,-0.0025842404,9.750256,2.8916898,0.87413734,1.7567163,2.438731,0.0019363835,-0.0070109987,0.008840485,0.16309531,0.15928571,0.13771726,1.0
1744703508232,1744703508252,-0.028277177,9.703595,2.982306,0.8773833,1.7839849,2.5173244,0.0019363835,-0.0070109987,0.008840485,0.16309531,0.15928571,0.13771726,1.0
1744703508252,1744703508273,-0.033092737,9.774483,2.9550877,0.8752958,1.7833475,2.5160964,0.0019363835,-0.0070109987,0.008840485,0.16309531,0.15928571,0.13771726,1.0
1744703508273,1744703508291,-0.033092737,9.774483,2.9550877,0.8752958,1.7833475,2.5160964,-0.005125009,-0.006131377,0.011131163,0.1605031,0.15931481,0.13771118,1.0
1744703508291,1744703508311,-0.033092737,9.774483,2.9550877,0.8752958,1.7833475,2.5160964,-0.0019791448,-0.011677872,0.013568442,0.16154957,0.15898585,0.13787362,1.0
1744703508311,1744703508331,-0.033092737,9.774483,2.9550877,0.8752958,1.7833475,2.5160964,-0.007256864,-0.021660643,0.002174613,0.15651844,0.13955142,0.1114412,1.0
1744703508331,1744703508350,-0.033092737,9.774483,2.9550877,0.8752958,1.7833475,2.5160964,-0.0075439634,-0.01851478,0.005167767,0.15626615,0.13629125,0.11087357,1.0
1744703508350,1744703508370,-0.033092737,9.774483,2.9550877,0.8752958,1.7833475,2.5160964,-0.0063650287,-0.0200419,0.0066460166,0.1561152,0.1361616,0.112669736,1.0
1744703508370,1744703508389,-0.026991034,9.777211,2.9274867,0.87173235,1.7822648,2.4991004,-0.0063650287,-0.0200419,0.0066460166,0.1561152,0.1361616,0.112669736,1.0
1744703508389,1744703508409,-0.026991034,9.777211,2.9274867,0.87173235,1.7822648,2.4991004,-0.0010628748,-0.02343821,0.009382613,0.15466043,0.13389589,0.11348842,1.0
1744703508409,1744703508429,-0.053132616,9.817458,2.9355743,0.8306815,1.7924496,2.4919097,-0.0010628748,-0.02343821,0.009382613,0.15466043,0.13389589,0.11348842,1.0
1744703508429,1744703508448,-0.053132616,9.817458,2.9355743,0.8306815,1.7924496,2.4919097,-0.014796251,-0.026176333,0.008435802,0.15114671,0.12608506,0.11171555,1.0
1744703508448,1744703508468,-0.060071807,9.823733,2.9059331,0.83337253,1.793324,2.4810152,-0.014796251,-0.026176333,0.008435802,0.15114671,0.12608506,0.11171555,1.0
1744703508468,1744703508488,-0.060071807,9.823733,2.9059331,0.83337253,1.793324,2.4810152,-0.020269442,-0.019206565,0.015533843,0.15057433,0.12810409,0.118051514,1.0
1744703508488,1744703508508,-0.060071807,9.823733,2.9059331,0.83337253,1.793324,2.4810152,-0.024826359,-0.018607933,0.018679706,0.14620285,0.12893017,0.12068752,1.0
1744703508508,1744703508527,-0.060071807,9.823733,2.9059331,0.83337253,1.793324,2.4810152,-0.02469808,-0.014594666,0.021917198,0.14617358,0.13127239,0.12571608,1.0
1744703508527,1744703508547,-0.060071807,9.823733,2.9059331,0.83337253,1.793324,2.4810152,-0.023238158,-0.008186878,0.030768378,0.14622611,0.1351878,0.12719648,1.0
1744703508547,1744703508569,-0.060071807,9.823733,2.9059331,0.83337253,1.793324,2.4810152,-0.024838576,6.215401E-4,0.03996162,0.14651012,0.13911359,0.12820156,1.0
1744703508569,1744703508585,-0.060071807,9.823733,2.9059331,0.83337253,1.793324,2.4810152,-0.01903553,0.009362765,0.04761553,0.15093242,0.14001086,0.12903997,1.0
1744703508585,1744703508605,-0.060071807,9.823733,2.9059331,0.83337253,1.793324,2.4810152,-0.019927368,0.018189505,0.058036588,0.15059812,0.14196403,0.1304637,1.0
1744703508605,1744703508625,-0.060071807,9.823733,2.9059331,0.83337253,1.793324,2.4810152,-0.021405615,0.02844716,0.06571494,0.1515398,0.14716579,0.13126849,1.0
1744703508625,1744703508645,-0.048652068,9.838311,2.889339,0.82441914,1.7894762,2.4814448,-0.021405615,0.02844716,0.06571494,0.1515398,0.14716579,0.13126849,1.0
1744703508645,1744703508665,-0.048652068,9.838311,2.889339,0.82441914,1.7894762,2.4814448,-0.017936004,0.035807867,0.0765025,0.14858556,0.15113093,0.12932597,1.0
1744703508665,1744703508684,-0.048652068,9.838311,2.889339,0.82441914,1.7894762,2.4814448,-0.016469968,0.04281581,0.074706614,0.14828563,0.15623751,0.12746139,1.0
1744703508684,1744703508704,-0.048652068,9.838311,2.889339,0.82441914,1.7894762,2.4814448,-0.011693141,0.048991475,0.0788115,0.15401295,0.15401183,0.12630214,1.0
1744703508704,1744703508723,-0.048652068,9.838311,2.889339,0.82441914,1.7894762,2.4814448,-0.015712518,0.05713407,0.08376547,0.15462457,0.15431051,0.12516312,1.0
1744703508723,1744703508742,-0.048652068,9.838311,2.889339,0.82441914,1.7894762,2.4814448,-0.012969816,0.061666556,0.084296905,0.1568071,0.15136927,0.12471018,1.0
1744703508742,1744703508765,-0.036490545,9.778479,2.8172073,0.82234645,1.7534668,2.4429643,-0.012969816,0.061666556,0.084296905,0.1568071,0.15136927,0.12471018,1.0
1744703508765,1744703508781,-0.036490545,9.778479,2.8172073,0.82234645,1.7534668,2.4429643,-0.014796251,0.065386616,0.08471839,0.15553474,0.14910237,0.124233216,1.0
1744703508781,1744703508803,-0.045080777,9.743191,2.9743323,0.81434536,1.7132837,2.1874495,-0.014796251,0.065386616,0.08471839,0.15553474,0.14910237,0.124233216,1.0
1744703508803,1744703508821,-0.045080777,9.743191,2.9743323,0.81434536,1.7132837,2.1874495,-0.0071163713,0.062650025,0.08117548,0.15010893,0.14975598,0.1272587,1.0
1744703508821,1744703508841,-0.045080777,9.743191,2.9743323,0.81434536,1.7132837,2.1874495,-0.012894987,0.064293206,0.079178005,0.14891657,0.14836018,0.12931788,1.0
1744703508841,1744703508860,-0.045080777,9.743191,2.9743323,0.81434536,1.7132837,2.1874495,-0.020811567,0.059711847,0.07826174,0.14387196,0.14947133,0.13089395,1.0
1744703508860,1744703508880,-0.045080777,9.743191,2.9743323,0.81434536,1.7132837,2.1874495,-0.02351151,0.058929957,0.07456612,0.1402627,0.15035142,0.13506739,1.0
1744703508880,1744703508900,-0.045080777,9.743191,2.9743323,0.81434536,1.7132837,2.1874495,-0.026443578,0.058496255,0.07060784,0.14155263,0.15063043,0.13584974,1.0
1744703508900,1744703508919,-0.045080777,9.743191,2.9743323,0.81434536,1.7132837,2.1874495,-0.019253908,0.049600795,0.06357088,0.13908884,0.1456994,0.1376518,1.0
1744703508919,1744703508939,-0.09652649,9.633395,2.8900154,0.7688449,1.6876673,2.062437,-0.019253908,0.049600795,0.06357088,0.13908884,0.1456994,0.1376518,1.0
1744703508939,1744703508958,-0.09652649,9.633395,2.8900154,0.7688449,1.6876673,2.062437,-0.01875912,0.048843347,0.06195824,0.13939704,0.14603946,0.1379574,1.0
1744703508958,1744703508978,-0.09652649,9.633395,2.8900154,0.7688449,1.6876673,2.062437,-0.01660283,0.050046716,0.06182385,0.13866109,0.14632447,0.13799031,1.0
1744703508978,1744703508998,-0.09652649,9.633395,2.8900154,0.7688449,1.6876673,2.062437,-0.020383973,0.052991,0.06226366,0.13763036,0.14665025,0.13811569,1.0
1744703508998,1744703509022,-0.09652649,9.633395,2.8900154,0.7688449,1.6876673,2.062437,-0.020029683,0.054377623,0.06449936,0.13755281,0.14713311,0.13775173,1.0
1744703509022,1744703509041,-0.09652649,9.633395,2.8900154,0.7688449,1.6876673,2.062437,-0.016547853,0.058513056,0.06585544,0.13770062,0.14958873,0.13787675,1.0
1744703509041,1744703509056,-0.09652649,9.633395,2.8900154,0.7688449,1.6876673,2.062437,-0.015747642,0.06321659,0.06937392,0.1380828,0.15005349,0.13941623,1.0
1744703509056,1744703509076,-0.09652649,9.633395,2.8900154,0.7688449,1.6876673,2.062437,-0.015985874,0.065452285,0.073662065,0.13803658,0.15093875,0.13954619,1.0
1744703509076,1744703509096,-0.10676775,9.597988,2.9343543,0.7655035,1.6924614,2.065898,-0.015985874,0.065452285,0.073662065,0.13803658,0.15093875,0.13954619,1.0
1744703509096,1744703509115,-0.10676775,9.597988,2.9343543,0.7655035,1.6924614,2.065898,-0.008881719,0.067504734,0.07643531,0.13896808,0.15162697,0.13838372,1.0
1744703509115,1744703509135,-0.10676775,9.597988,2.9343543,0.7655035,1.6924614,2.065898,-0.0132859275,0.0723854,0.07936737,0.13998997,0.15285327,0.13750042,1.0
1744703509135,1744703509155,-0.10676775,9.597988,2.9343543,0.7655035,1.6924614,2.065898,-0.0093215285,0.07745544,0.07923909,0.14077279,0.1499222,0.13751897,1.0
1744703509155,1744703509175,-0.10676775,9.597988,2.9343543,0.7655035,1.6924614,2.065898,-0.0067987298,0.0781457,0.0816886,0.14049962,0.1498526,0.13548589,1.0
1744703509175,1744703509194,-0.10676775,9.597988,2.9343543,0.7655035,1.6924614,2.065898,-0.0077760853,0.08322794,0.08071735,0.1403357,0.14745693,0.1362748,1.0
1744703509194,1744703509213,-0.10676775,9.597988,2.9343543,0.7655035,1.6924614,2.065898,-0.0027182696,0.08347839,0.079391815,0.13690819,0.1474623,0.13729475,1.0
1744703509213,1744703509234,-0.10676775,9.597988,2.9343543,0.7655035,1.6924614,2.065898,-0.0021440743,0.0841259,0.07762647,0.13692512,0.14729908,0.1384389,1.0
1744703509234,1744703509252,-0.10676775,9.597988,2.9343543,0.7655035,1.6924614,2.065898,0.002284571,0.078212894,0.07044902,0.13625689,0.14431417,0.13745219,1.0
1744703509252,1744703509272,-0.10676775,9.597988,2.9343543,0.7655035,1.6924614,2.065898,0.002125751,0.07860994,0.06840268,0.13640238,0.14418262,0.1382493,1.0
1744703509272,1744703509292,-0.10676775,9.597988,2.9343543,0.7655035,1.6924614,2.065898,-1.649283E-4,0.084077016,0.06364418,0.13521475,0.14100832,0.14173412,1.0
1744703509292,1744703509312,-0.10676775,9.597988,2.9343543,0.7655035,1.6924614,2.065898,5.436553E-4,0.083234064,0.06275845,0.1353853,0.14148797,0.14219038,1.0
1744703509312,1744703509332,-0.10676775,9.597988,2.9343543,0.7655035,1.6924614,2.065898,-0.002296786,0.08554916,0.061774984,0.13427463,0.13966179,0.14239383,1.0
1744703509332,1744703509350,-0.10676775,9.597988,2.9343543,0.7655035,1.6924614,2.065898,-4.275903E-5,0.08873779,0.055293895,0.13527875,0.13843913,0.14428781,1.0
1744703509350,1744703509370,-0.1034178,9.632366,2.9179034,0.7646331,1.7001928,2.0622485,-4.275903E-5,0.08873779,0.055293895,0.13527875,0.13843913,0.14428781,1.0
1744703509370,1744703509390,-0.1034178,9.632366,2.9179034,0.7646331,1.7001928,2.0622485,-0.0023884128,0.09066807,0.052367937,0.13477878,0.13762784,0.14462651,1.0
1744703509390,1744703509410,-0.1034178,9.632366,2.9179034,0.7646331,1.7001928,2.0622485,-0.0047462825,0.09327639,0.05127452,0.13375473,0.13535814,0.1455499,1.0
1744703509410,1744703509429,-0.1034178,9.632366,2.9179034,0.7646331,1.7001928,2.0622485,0.0013026323,0.087937586,0.046131186,0.1263502,0.1332322,0.14488417,1.0
1744703509429,1744703509448,-0.1034178,9.632366,2.9179034,0.7646331,1.7001928,2.0622485,0.0017302253,0.08834074,0.0454898,0.12631224,0.13306035,0.14555123,1.0
1744703509448,1744703509473,-0.1034178,9.632366,2.9179034,0.7646331,1.7001928,2.0622485,0.00475392,0.084455736,0.037060104,0.1247166,0.13291878,0.14321777,1.0
1744703509473,1744703509488,-0.11273186,9.639168,2.9406714,0.7609486,1.7011999,2.0509944,0.00475392,0.084455736,0.037060104,0.1247166,0.13291878,0.14321777,1.0
1744703509488,1744703509509,-0.11273186,9.639168,2.9406714,0.7609486,1.7011999,2.0509944,0.0052181636,0.0811755,0.02794016,0.12453675,0.13304609,0.14115909,1.0
1744703509509,1744703509533,-0.11273186,9.639168,2.9406714,0.7609486,1.7011999,2.0509944,0.003654393,0.07446228,0.019650964,0.124859534,0.1338227,0.13892479,1.0
1744703509533,1744703509548,-0.11273186,9.639168,2.9406714,0.7609486,1.7011999,2.0509944,0.004472929,0.06696107,0.010610418,0.12437595,0.13273577,0.13642867,1.0
1744703509548,1744703509567,-0.11273186,9.639168,2.9406714,0.7609486,1.7011999,2.0509944,1.7867223E-4,0.060571607,0.0010506589,0.11991839,0.13204344,0.13611993,1.0
