window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744710508866,1744710508882,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.009674292,-0.012781981,-0.030688968,0.1336107,0.12113273,0.086291924,1.0
1744710508882,1744710508902,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.009607099,-0.015640743,-0.03226496,0.13360706,0.12213569,0.088336825,1.0
1744710508902,1744710508923,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.010775345,-0.018304039,-0.035380278,0.13315967,0.12319458,0.090183735,1.0
1744710508923,1744710508943,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.0105432235,-0.021205563,-0.038770482,0.13308094,0.12618718,0.09140525,1.0
1744710508943,1744710508960,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.0070186346,-0.021834737,-0.042301178,0.13022314,0.12673768,0.09580913,1.0
1744710508960,1744710508980,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.0066582365,-0.024546899,-0.04472624,0.13040592,0.12824714,0.09783654,1.0
1744710508980,1744710509001,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.008790091,-0.030087281,-0.04526379,0.12817346,0.12782833,0.09830142,1.0
1744710509001,1744710509021,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.009492565,-0.030136146,-0.04883725,0.12870185,0.12783669,0.10261938,1.0
1744710509021,1744710509039,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.010017894,-0.033617977,-0.0516166,0.12876518,0.13229175,0.10341086,1.0
1744710509039,1744710509059,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.009034429,-0.037197545,-0.054554775,0.13014159,0.13287985,0.10498427,1.0
1744710509059,1744710509080,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.014875656,-0.040929828,-0.059997424,0.13409114,0.13676783,0.107827075,1.0
1744710509080,1744710509098,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.008405258,-0.042463053,-0.062996686,0.1329067,0.13838205,0.10779435,1.0
1744710509098,1744710509118,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.012047435,-0.049096853,-0.06788346,0.13068812,0.13832875,0.11030912,1.0
1744710509118,1744710509137,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.010043856,-0.054673888,-0.07159131,0.12896967,0.1407684,0.11086385,1.0
1744710509137,1744710509157,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.008852702,-0.057172254,-0.07948345,0.12819353,0.14253877,0.10866075,1.0
1744710509157,1744710509179,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.010043856,-0.06755666,-0.08265375,0.1270191,0.14218365,0.10923019,1.0
1744710509179,1744710509198,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.012055072,-0.07459972,-0.08689914,0.12575518,0.13918722,0.10941913,1.0
1744710509198,1744710509215,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.010271396,-0.074654706,-0.09613515,0.12360456,0.13920124,0.10747765,1.0
1744710509215,1744710509236,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.0064948327,-0.08046385,-0.09868238,0.12611564,0.13922432,0.10592145,1.0
1744710509236,1744710509254,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.017369442,-0.08996252,-0.101199076,0.116493,0.13336545,0.10632545,1.0
1744710509254,1744710509274,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.011601513,-0.08899739,-0.10649511,0.11671663,0.13373566,0.10390162,1.0
1744710509274,1744710509294,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.0062672906,-0.089052364,-0.11234092,0.11617276,0.13371684,0.10078318,1.0
1744710509294,1744710509314,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.013281344,-0.09929017,-0.115444034,0.116092004,0.12856472,0.10108458,1.0
1744710509314,1744710509336,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.014693929,-0.10369438,-0.11933513,0.11525028,0.13139462,0.09790916,1.0
1744710509336,1744710509353,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.015182606,-0.11052976,-0.1196711,0.1152928,0.12899013,0.09760394,1.0
1744710509353,1744710509373,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.014174711,-0.11261273,-0.12272534,0.11405747,0.12849325,0.095782325,1.0
1744710509373,1744710509392,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.016685288,-0.1130831,-0.12668973,0.10955491,0.12808594,0.093014196,1.0
1744710509392,1744710509413,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.017761907,-0.12574595,-0.12164413,0.109026074,0.12759495,0.10104336,1.0
1744710509413,1744710509435,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.011358704,-0.12063928,-0.12696461,0.10375118,0.13413924,0.096393295,1.0
1744710509435,1744710509452,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.01344322,-0.121757135,-0.12942633,0.10286078,0.13259281,0.093693905,1.0
1744710509452,1744710509472,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.010926531,-0.12809771,-0.12015977,0.10156842,0.13992943,0.11126142,1.0
1744710509472,1744710509490,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.008812999,-0.12055377,-0.121503636,0.10368697,0.15315734,0.11170829,1.0
1744710509490,1744710509510,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.009869764,-0.11873956,-0.11868153,0.104547724,0.15303062,0.11369068,1.0
1744710509510,1744710509531,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.009533798,-0.12449983,-0.10868195,0.10453056,0.1548427,0.12870234,1.0
1744710509531,1744710509549,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.011855019,-0.11481181,-0.11291513,0.106430866,0.16522492,0.13131516,1.0
1744710509549,1744710509569,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.0037597644,-0.11301591,-0.11047173,0.11932029,0.16565171,0.13338284,1.0
1744710509569,1744710509588,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.009642223,-0.113584,-0.10953103,0.12515981,0.1658671,0.13429981,1.0
1744710509588,1744710509609,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.006881195,-0.10841012,-0.11566394,0.12227864,0.17037567,0.1323942,1.0
1744710509609,1744710509627,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.0015164284,-0.11136661,-0.11761865,0.1284876,0.1694268,0.13118057,1.0
1744710509627,1744710509647,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.010424107,-0.12352246,-0.116861194,0.12798008,0.16147688,0.13135481,1.0
1744710509647,1744710509667,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.012659809,-0.12523894,-0.12282307,0.12858666,0.16033491,0.12837693,1.0
1744710509667,1744710509686,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.006861342,-0.12931941,-0.124875516,0.12700453,0.16073488,0.12750727,1.0
1744710509686,1744710509707,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.009622371,-0.13698554,-0.12588952,0.1280346,0.16119729,0.12744282,1.0
1744710509707,1744710509725,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.0069224276,-0.13498196,-0.1310756,0.12674862,0.16181102,0.12833248,1.0
1744710509725,1744710509746,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.0074370657,-0.14193952,-0.13210794,0.12666442,0.1648478,0.12743664,1.0
1744710509746,1744710509767,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.0076936223,-0.14959954,-0.13072744,0.12670213,0.15952468,0.12740777,1.0
1744710509767,1744710509785,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.009075663,-0.1479869,-0.13493006,0.12648597,0.15979593,0.12784125,1.0
1744710509785,1744710509804,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.008574768,-0.15324019,-0.13354343,0.12682466,0.15913305,0.12809613,1.0
1744710509804,1744710509824,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.009356653,-0.15430306,-0.13284707,0.12709251,0.15841699,0.1276722,1.0
1744710509824,1744710509845,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.008707629,-0.15313023,-0.13369004,0.12722337,0.15855497,0.12773602,1.0
1744710509845,1744710509863,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.0042469157,-0.15151149,-0.13190025,0.12674682,0.1585143,0.1278656,1.0
1744710509863,1744710509882,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.004643966,-0.14620322,-0.13269436,0.12681158,0.16356449,0.12831026,1.0
1744710509882,1744710509903,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,-0.0038177953,-0.13996038,-0.13326855,0.1409466,0.16981257,0.12851594,1.0
1744710509903,1744710509922,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,-0.001814216,-0.13937396,-0.13483232,0.14240208,0.16958255,0.12923896,1.0
1744710509922,1744710509943,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,-1.5271171E-4,-0.14522588,-0.13131995,0.14321572,0.17474565,0.1285666,1.0
1744710509943,1744710509962,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.0014431269,-0.14666747,-0.12851615,0.14289208,0.1751745,0.1288917,1.0
1744710509962,1744710509980,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.0061665033,-0.14662471,-0.13042812,0.14420526,0.17517245,0.12980181,1.0
1744710509980,1744710510001,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.0013759334,-0.14837785,-0.12946908,0.1442126,0.17466676,0.12903222,1.0
1744710510001,1744710510020,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,5.635066E-4,-0.15159701,-0.12899262,0.14411607,0.17860039,0.12900305,1.0
1744710510020,1744710510040,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.002286096,-0.14954457,-0.13094734,0.14225623,0.17923361,0.13052799,1.0
1744710510040,1744710510060,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,-0.0021181128,-0.14800523,-0.12920642,0.1379455,0.17849728,0.1295195,1.0
1744710510060,1744710510078,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,1.1300698E-4,-0.15156035,-0.124716684,0.13682656,0.18173361,0.1330725,1.0
1744710510078,1744710510099,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.0031000501,-0.14357047,-0.12518093,0.13886495,0.18765159,0.13352658,1.0
1744710510099,1744710510118,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.0051097367,-0.14123094,-0.12261537,0.14056869,0.18700881,0.13370053,1.0
1744710510118,1744710510137,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.0048287474,-0.13987485,-0.118589886,0.14046578,0.18668728,0.13306794,1.0
1744710510137,1744710510157,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.009900306,-0.13085873,-0.123012416,0.1416464,0.18878424,0.13859186,1.0
1744710510157,1744710510177,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.011176977,-0.13260575,-0.12218778,0.14167598,0.18970041,0.13827875,1.0
1744710510177,1744710510201,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.014567179,-0.1360265,-0.12208393,0.14612363,0.19082874,0.13814734,1.0
1744710510201,1744710510216,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.020591661,-0.13600208,-0.1294813,0.14463098,0.19081764,0.14621449,1.0
1744710510216,1744710510238,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.011677872,-0.14069949,-0.13299367,0.1484342,0.19610353,0.14945675,1.0
1744710510238,1744710510255,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.0154300025,-0.1490009,-0.13744064,0.14706326,0.19932856,0.15426208,1.0
1744710510255,1744710510274,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.024691973,-0.15951969,-0.14125843,0.15316774,0.20726448,0.15810144,1.0
1744710510274,1744710510297,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.019223364,-0.1641377,-0.14290772,0.15226838,0.21249552,0.1591456,1.0
1744710510297,1744710510314,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.013626477,-0.17022786,-0.14404391,0.15860465,0.22037947,0.15927687,1.0
1744710510314,1744710510333,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.014487772,-0.17312936,-0.14904064,0.15884699,0.22212441,0.15982401,1.0
1744710510333,1744710510353,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.009171874,-0.17053325,-0.15081209,0.15933795,0.22333427,0.16020313,1.0
1744710510353,1744710510376,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.012704099,-0.17645848,-0.14481357,0.15833825,0.22301964,0.16535747,1.0
1744710510376,1744710510397,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.016161494,-0.17031947,-0.14732414,0.15969622,0.22013363,0.16167751,1.0
1744710510397,1744710510412,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.016137062,-0.17564605,-0.14803272,0.15970764,0.21494265,0.16185741,1.0
1744710510412,1744710510433,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.016295882,-0.19099665,-0.14798997,0.15971574,0.22642618,0.1618742,1.0
1744710510433,1744710510455,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.018867547,-0.19123487,-0.1591929,0.16049421,0.22669533,0.14929743,1.0
1744710510455,1744710510472,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.029271798,-0.21184486,-0.15741533,0.16623855,0.22601065,0.14943123,1.0
1744710510472,1744710510491,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.026136627,-0.22020127,-0.1585454,0.16596518,0.22887169,0.14822122,1.0
1744710510491,1744710510510,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.031090593,-0.21786784,-0.17297971,0.16897886,0.2284974,0.13569888,1.0
1744710510510,1744710510531,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.03292925,-0.23567402,-0.17004764,0.17080821,0.22252311,0.13456939,1.0
1744710510531,1744710510550,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.047212392,-0.24451298,-0.1744091,0.16594851,0.2229431,0.13046914,1.0
1744710510550,1744710510570,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.048812814,-0.2516599,-0.1771701,0.16850483,0.22678699,0.12723911,1.0
1744710510570,1744710510589,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.045017924,-0.26594764,-0.17365776,0.17015092,0.22256036,0.12830393,1.0
1744710510589,1744710510608,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.054114968,-0.27050453,-0.1760706,0.16487372,0.22204727,0.12772232,1.0
1744710510608,1744710510630,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.048285957,-0.26864144,-0.17534369,0.16400772,0.22207257,0.12843612,1.0
1744710510630,1744710510648,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.04633125,-0.27383363,-0.16815403,0.16393544,0.22016619,0.13644165,1.0
1744710510648,1744710510668,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.04782782,-0.27730325,-0.16174623,0.16292818,0.22105001,0.14571626,1.0
1744710510668,1744710510687,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.04025178,-0.270474,-0.15816057,0.16790202,0.2244259,0.14832495,1.0
1744710510687,1744710510707,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.041161943,-0.27487206,-0.14708592,0.16781254,0.22193702,0.15909041,1.0
1744710510707,1744710510726,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.040868737,-0.2713536,-0.13742231,0.1678982,0.22157821,0.17841282,1.0
1744710510726,1744710510745,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.04557838,-0.26544672,-0.13196135,0.17087658,0.22662601,0.18359157,1.0
1744710510745,1744710510766,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.042253837,-0.26402956,-0.11998262,0.1728861,0.22798854,0.19463712,1.0
1744710510766,1744710510785,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.046286963,-0.2578722,-0.114448346,0.17211972,0.2320855,0.19967638,1.0
1744710510785,1744710510805,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.04729486,-0.255777,-0.10827879,0.17241466,0.23420478,0.20188764,1.0
1744710510805,1744710510824,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.046690125,-0.25842807,-0.09947648,0.17274736,0.23323983,0.20874387,1.0
1744710510824,1744710510844,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.05037506,-0.25974753,-0.09578696,0.17172289,0.23261514,0.21069787,1.0
1744710510844,1744710510863,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.046384696,-0.26336372,-0.08871335,0.17433102,0.22777338,0.21221043,1.0
1744710510863,1744710510883,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.060063086,-0.27158573,-0.08061962,0.1624693,0.21887325,0.21575367,1.0
1744710510883,1744710510903,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.058798634,-0.26771906,-0.07269693,0.1620083,0.22193882,0.21729021,1.0
1744710510903,1744710510922,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.056288052,-0.26027894,-0.06611811,0.16216041,0.22225723,0.22219822,1.0
1744710510922,1744710510943,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.06085719,-0.2585075,-0.061316848,0.16404255,0.22281165,0.22517854,1.0
1744710510943,1744710510962,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.05194952,-0.25399333,-0.05197699,0.17029284,0.22712767,0.22729647,1.0
1744710510962,1744710510981,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.056691214,-0.2530954,-0.041989636,0.16883896,0.2276612,0.23108074,1.0
1744710510981,1744710511001,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.052957416,-0.24360283,-0.031281482,0.17213252,0.22929661,0.23923694,1.0
1744710511001,1744710511020,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.05457005,-0.23957734,-0.01842926,0.17097108,0.23447278,0.24276131,1.0
1744710511020,1744710511041,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.05416689,-0.23247318,-0.006578822,0.1710591,0.24098073,0.24982892,1.0
1744710511041,1744710511060,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.053071946,-0.2189368,0.0018814111,0.17166688,0.24988736,0.2598885,1.0
1744710511060,1744710511079,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.054715123,-0.21798387,0.016199674,0.17316824,0.2515266,0.26436627,1.0
1744710511079,1744710511099,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.047725506,-0.20599297,0.028111195,0.1753011,0.26887167,0.27431387,1.0
1744710511099,1744710511119,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.0525512,-0.1952848,0.038355105,0.17857139,0.28122807,0.28102598,1.0
1744710511119,1744710511138,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.048548624,-0.18557234,0.05614908,0.17820394,0.30016994,0.28080913,1.0
1744710511138,1744710511158,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.049361046,-0.1711258,0.07008861,0.17828186,0.3126574,0.28722996,1.0
1744710511158,1744710511177,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.045243934,-0.15533538,0.084535144,0.17510876,0.3262697,0.2866975,1.0
1744710511177,1744710511198,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.040331192,-0.14237322,0.103489734,0.17604426,0.3360855,0.28095967,1.0
1744710511198,1744710511217,-0.5672485,9.7587385,1.5925908,0.59425044,0.5885035,0.8515626,0.04685046,-0.12545274,0.117368184,0.17040507,0.3402605,0.27501965,1.0
