window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1745120903700,1745120903719,-0.6203453,9.787291,1.4206605,0.6639029,0.876259,1.412102,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903719,1745120903739,-0.62185276,9.792028,1.4228619,0.66333044,0.87663335,1.4126015,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903739,1745120903758,-0.6209435,9.803879,1.4411252,0.66374916,0.880112,1.4216211,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903758,1745120903779,-0.58186865,9.8213825,1.4629358,0.6814504,0.887381,1.4000428,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903779,1745120903800,-0.56350976,9.849127,1.524581,0.6954975,0.88142,1.3730125,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903800,1745120903816,-0.56087166,9.799446,1.5723238,0.6950471,0.9064857,1.4115112,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903816,1745120903837,-0.5455935,9.786232,1.51489,0.67278105,0.89785135,1.355389,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903837,1745120903858,-0.5191827,9.794684,1.5146267,0.6656686,0.89500445,1.3553884,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903858,1745120903876,-0.5054897,9.772825,1.5872668,0.66901594,0.8874928,1.2673144,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903876,1745120903895,-0.50682974,9.819725,1.5994823,0.6690469,0.89017516,1.2640371,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903895,1745120903915,-0.500076,9.787697,1.6141323,0.6722389,0.8921613,1.2701424,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903915,1745120903935,-0.49691746,9.781308,1.6142998,0.6723326,0.8970778,1.2701226,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903935,1745120903953,-0.490068,9.76862,1.6634245,0.6658795,0.88697255,1.2758676,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903953,1745120903974,-0.4771408,9.7361555,1.7087445,0.673026,0.89121586,1.2579445,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903974,1745120903993,-0.48789054,9.729336,1.718585,0.6665178,0.8866284,1.244125,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903993,1745120904013,-0.49801815,9.750453,1.7397974,0.67881805,0.88142866,1.2530316,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904013,1745120904034,-0.46200618,9.78071,1.7655084,0.67978275,0.8605505,1.2426304,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904034,1745120904054,-0.43011585,9.778245,1.7901964,0.6887021,0.8594238,1.2255024,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904054,1745120904072,-0.4420381,9.774632,1.8268963,0.70531684,0.859588,1.285378,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904072,1745120904090,-0.442397,9.738292,1.8604138,0.7052468,0.8409422,1.2717704,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904090,1745120904110,-0.42886558,9.759863,1.8212433,0.72661835,0.8486907,1.3413329,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904110,1745120904129,-0.43636113,9.788044,1.8559092,0.733904,0.8355678,1.3267015,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904129,1745120904150,-0.43487158,9.810907,1.880328,0.7310855,0.8479892,1.3359634,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904150,1745120904169,-0.43144986,9.805063,1.8829362,0.72857416,0.8547193,1.3383262,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904169,1745120904189,-0.46144986,9.798261,1.9250499,0.7402287,0.858269,1.3234128,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904189,1745120904210,-0.46688157,9.788086,1.9579692,0.7394781,0.8599164,1.2767321,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904210,1745120904228,-0.47672203,9.757302,1.9720987,0.7473257,0.86359936,1.287666,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904228,1745120904248,-0.50241494,9.768937,1.9005592,0.7757696,0.86125946,1.2844764,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904248,1745120904271,-0.5406762,9.713441,1.9702263,0.81981206,0.8886483,1.2392521,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904271,1745120904288,-0.5886762,9.701495,1.9544456,0.9262145,0.8967886,1.21112,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904288,1745120904310,-0.6037869,9.708148,1.9269402,0.942346,0.8928452,1.2004786,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904310,1745120904326,-0.6590191,9.6358185,2.0282342,0.98929024,0.7634695,1.1927761,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904326,1745120904347,-0.70048666,9.660907,2.0208824,1.0019518,0.7724159,1.1922102,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904347,1745120904365,-0.6871288,9.626193,1.9747487,1.0097852,0.7840672,1.227401,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904365,1745120904385,-0.7212684,9.624399,1.9775722,1.0434064,0.78557396,1.2282507,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904385,1745120904406,-0.7755436,9.6162815,2.0230358,1.1018611,0.79221314,1.2670227,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904406,1745120904424,-0.8075775,9.645534,2.0423517,1.0855407,0.81939125,1.251818,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904424,1745120904445,-0.82852066,9.630883,2.0551596,1.0722942,0.80127174,1.2449466,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904445,1745120904464,-0.83895934,9.596457,2.0193927,1.0755216,0.8654129,1.1992414,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904464,1745120904483,-0.8362794,9.572923,1.9906371,1.073324,0.89134854,1.1813715,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904483,1745120904503,-0.8684748,9.561215,2.0381587,1.1093882,0.8985394,1.21943,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904503,1745120904522,-0.93416977,9.629447,2.0550878,1.1041967,0.9401249,1.2069906,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904522,1745120904542,-0.96957755,9.641034,2.0655744,1.0784911,0.96227837,1.197722,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904542,1745120904561,-1.0011808,9.627748,2.1136222,1.082542,0.96527463,1.2292104,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904561,1745120904581,-0.99842906,9.618697,2.1076403,1.0801898,0.96641606,1.2305192,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904581,1745120904602,-0.99122065,9.658562,2.0984936,1.0865036,0.9912528,1.2430233,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904602,1745120904621,-0.9625128,9.677686,2.0582285,1.119645,0.99778885,1.2761925,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904621,1745120904641,-0.941109,9.659854,2.0572474,1.1451266,0.9734952,1.2771887,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904641,1745120904661,-0.9582715,9.629495,2.0758276,1.1332409,0.99470264,1.2872525,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904661,1745120904680,-0.9303353,9.640173,2.0451577,1.1487014,0.9947985,1.2858647,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904680,1745120904698,-0.8550691,9.673571,2.0386493,1.282761,0.99404275,1.2930385,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904698,1745120904719,-0.83213395,9.651043,2.0620391,1.3006976,0.9996452,1.2990249,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904719,1745120904740,-0.859448,9.665692,2.0765994,1.3034285,1.0150652,1.3088862,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904740,1745120904758,-0.87606615,9.638252,2.1036742,1.2889092,1.0074793,1.2919855,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904758,1745120904778,-0.8662496,9.637583,2.0866075,1.300507,1.0070136,1.2932382,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904778,1745120904799,-0.8580662,9.650581,2.0418615,1.3033466,0.99157214,1.269428,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904799,1745120904817,-0.84612,9.633245,2.0478017,1.3031887,0.9919837,1.2673827,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904817,1745120904838,-0.8604889,9.627185,2.0914946,1.298309,0.9924912,1.285652,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904838,1745120904856,-0.8718129,9.658233,2.0948207,1.2932737,1.0134592,1.2850488,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904856,1745120904875,-0.8619006,9.618877,2.0782025,1.2975551,0.9978959,1.2971834,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904875,1745120904895,-0.873775,9.632115,2.0403543,1.2924814,0.9932903,1.3118168,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904895,1745120904915,-0.8902196,9.632427,2.065712,1.2915742,0.9930714,1.3127625,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904915,1745120904936,-0.887085,9.641333,2.076677,1.2916092,0.99983597,1.3229034,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904936,1745120904953,-0.8831369,9.653573,2.051756,1.2952522,0.9934708,1.3298402,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904953,1745120904975,-0.8722914,9.641675,2.0458457,1.3019594,0.9908833,1.3386717,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904975,1745120904993,-0.86618376,9.653309,2.063726,1.299418,0.9990115,1.3542882,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120904993,1745120905013,-0.90260243,9.633994,2.099301,1.2878077,1.0029672,1.3725144,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120905013,1745120905034,-0.93997836,9.633898,2.0898914,1.2723482,1.0029254,1.3779262,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120905034,1745120905054,-0.922433,9.602893,2.0429444,1.2677113,1.0258166,1.324624,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120905054,1745120905072,-0.9335656,9.614241,2.0332713,1.2647552,1.0253664,1.3254809,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120905072,1745120905091,-0.9760622,9.607152,2.1047866,1.2332555,1.0197968,1.2280257,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120905091,1745120905113,-0.9634939,9.561401,2.1118934,1.2327884,1.0481932,1.2292486,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120905113,1745120905130,-0.9442256,9.539542,2.0869243,1.2273234,1.032832,1.223958,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120905130,1745120905150,-0.93818974,9.567102,2.0877378,1.22835,1.0279192,1.2246828,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120905150,1745120905173,-0.9154221,9.589943,2.0505834,1.228614,1.0318601,1.240133,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120905173,1745120905190,-0.93144196,9.617573,2.0577679,1.2282851,1.0448068,1.2345958,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120905190,1745120905209,-0.90524656,9.63586,2.02705,1.233872,1.0400753,1.2220894,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120905209,1745120905228,-0.84637725,9.615342,2.0456781,1.2515215,1.0451573,1.2010952,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120905228,1745120905248,-0.8095995,9.629801,2.0443141,1.2323028,1.0264634,1.2002105,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120905248,1745120905271,-0.7228837,9.67378,1.9915045,1.177184,1.0370487,1.1818631,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120905271,1745120905288,-0.6626922,9.683981,1.9921745,1.1886932,1.0362318,1.1817182,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120905288,1745120905305,-0.6626922,9.683981,1.9921745,1.1886932,1.0362318,1.1817182,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905305,1745120905327,-0.63631135,9.641084,2.001943,1.1727983,1.0438864,1.1832027,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905327,1745120905346,-0.6472525,9.678477,2.0550878,1.1672037,1.0363275,1.1477141,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905346,1745120905367,-0.62309694,9.7028475,2.077712,1.1393545,1.0324848,1.1656177,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905367,1745120905385,-0.57047284,9.725855,2.0481966,1.075286,1.0242572,1.1296102,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905385,1745120905406,-0.56573504,9.705247,2.072693,1.0737487,1.0063958,1.131261,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905406,1745120905424,-0.5757669,9.657941,2.0601246,1.0769138,1.0337586,1.1388065,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905424,1745120905445,-0.55756956,9.717767,1.9861445,1.0700464,0.9746739,1.2123019,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905445,1745120905468,-0.5355675,9.735486,2.0042942,1.0585724,0.95158285,1.2195313,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905468,1745120905483,-0.50380284,9.751482,1.9868445,1.0104905,0.9411266,1.1944916,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905483,1745120905504,-0.4688736,9.734146,1.9798993,0.97184366,0.90954834,1.1978517,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905504,1745120905523,-0.44146383,9.653891,1.9899312,0.9745375,0.9057784,1.1938728,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905523,1745120905542,-0.406726,9.678717,1.9491336,0.9521292,0.9068602,1.1557927,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905542,1745120905564,-0.37198222,9.680822,1.9757059,0.93007475,0.90603954,1.1648136,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905564,1745120905582,-0.37569112,9.667798,2.0131476,0.92841667,0.8879784,1.1363482,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905582,1745120905601,-0.39247674,9.674122,2.0406294,0.91055,0.8948766,1.1043181,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905601,1745120905620,-0.42103505,9.645965,2.0760849,0.8907575,0.8885152,1.0902538,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905620,1745120905640,-0.42951164,9.695286,2.047736,0.8943329,0.8751439,1.0783609,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905640,1745120905659,-0.42567715,9.692942,2.0541546,0.89822185,0.8747122,1.0751505,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905659,1745120905681,-0.48653263,9.679009,2.065287,0.7433313,0.8677636,1.0613581,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905681,1745120905699,-0.5077211,9.696369,2.039337,0.72288597,0.859659,1.0548414,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905699,1745120905719,-0.44854057,9.65675,2.00905,0.7469489,0.8402116,1.039364,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905719,1745120905741,-0.45045483,9.657206,2.0305734,0.74630564,0.83998,1.0491236,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905741,1745120905758,-0.47250473,9.648153,2.030693,0.72185147,0.83538973,1.0490716,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905758,1745120905779,-0.4582315,9.658306,2.031028,0.73393863,0.82782555,1.0489457,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905779,1745120905800,-0.47082373,9.662326,2.059036,0.741126,0.82600796,1.059884,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905800,1745120905818,-0.4581059,9.687564,2.0140748,0.74132544,0.8367129,1.0369351,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905818,1745120905840,-0.44228333,9.658814,2.0390918,0.74712265,0.8121478,1.0499326,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905840,1745120905856,-0.4633282,9.677681,2.0595863,0.7508551,0.8087919,1.0340271,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905856,1745120905877,-0.46215573,9.67064,2.0626013,0.75066876,0.8108833,1.030004,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905877,1745120905896,-0.45777687,9.662882,2.0775864,0.7468534,0.8195262,1.0450312,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905896,1745120905916,-0.4820042,9.667142,2.0672433,0.77648926,0.8249867,1.0327547,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905916,1745120905935,-0.49078587,9.668146,2.0550578,0.7688297,0.8247416,1.0479094,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905935,1745120905954,-0.4894698,9.656487,2.067937,0.7700604,0.83021367,1.0251431,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905954,1745120905973,-0.48461238,9.626463,2.0394266,0.7659541,0.82148355,0.99947655,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905973,1745120905994,-0.4486303,9.630579,2.0210438,0.7651889,0.8186134,0.97754055,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120905994,1745120906012,-0.42284164,9.640514,2.0495064,0.75686055,0.82734615,0.9700778,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120906012,1745120906034,-0.41367114,9.691631,2.0581744,0.75466794,0.8089758,0.97533345,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120906034,1745120906053,-0.37301707,9.664055,2.0591314,0.7831973,0.82636344,0.9749846,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120906053,1745120906073,-0.35865414,9.658593,2.0555124,0.77644676,0.8234594,0.975098,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120906073,1745120906092,-0.34934008,9.692373,2.066286,0.7750714,0.77996475,0.98286736,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120906092,1745120906111,-0.31955546,9.685763,2.0641565,0.78492427,0.78097165,0.9836973,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120906111,1745120906134,-0.33440292,9.688204,2.0102942,0.7966713,0.78232837,0.99376905,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120906134,1745120906150,-0.3584388,9.666585,2.0439792,0.8145089,0.77927977,0.9746994,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
1745120906150,1745120906170,-0.34016964,9.60448,2.070934,0.8033824,0.81110436,0.9718355,0.1612301,-0.34279382,-0.45478344,0.18147601,0.34771746,0.38408348,1.0
