window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744883359045,1744883359062,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-0.0071194237,0.03236726,0.04415509,0.08853931,0.26434514,0.20852263,1.0
1744883359062,1744883359082,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-0.004822638,0.034554094,0.04464377,0.09006948,0.2603723,0.20829195,1.0
1744883359082,1744883359101,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-0.006502467,0.040424343,0.04531571,0.090533726,0.2576502,0.20746462,1.0
1744883359101,1744883359121,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-0.0061298516,0.04396115,0.047490325,0.09081416,0.25232658,0.20599097,1.0
1744883359121,1744883359140,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-0.006642963,0.051297422,0.049139608,0.09091564,0.24674642,0.20457526,1.0
1744883359140,1744883359159,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-0.007803573,0.054516587,0.051967837,0.090321444,0.24397857,0.20269279,1.0
1744883359159,1744883359180,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-0.008011262,0.05325213,0.052285478,0.09031222,0.24440706,0.20261838,1.0
1744883359180,1744883359203,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-0.008444962,0.053985152,0.05139364,0.09034054,0.24430577,0.20295082,1.0
1744883359203,1744883359219,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-0.0076386444,0.04774841,0.04654351,0.089784294,0.24085891,0.20187558,1.0
1744883359219,1744883359238,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-0.006807891,0.044700276,0.0468978,0.09002673,0.2423841,0.20180711,1.0
1744883359238,1744883359258,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-0.009501729,0.04705815,0.04466821,0.09178752,0.24255574,0.20293823,1.0
1744883359258,1744883359278,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-0.009251283,0.04228132,0.045046937,0.091829546,0.24567103,0.20287175,1.0
1744883359278,1744883359297,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-0.01281863,0.041438345,0.04398406,0.09482546,0.24587537,0.20326261,1.0
1744883359297,1744883359316,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-0.008921425,0.038640663,0.041668948,0.098963365,0.24709596,0.20444705,1.0
1744883359316,1744883359337,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-0.00833501,0.030565262,0.033929516,0.098434396,0.24623899,0.2003596,1.0
1744883359337,1744883359361,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-0.0058427523,0.023167914,0.025035579,0.09870822,0.24501993,0.19863415,1.0
1744883359361,1744883359378,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-0.00700947,0.01750535,0.01634933,0.0983002,0.24554229,0.19601916,1.0
1744883359378,1744883359395,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-0.0025014193,0.009216157,0.0074553955,0.10368297,0.24772103,0.19301277,1.0
1744883359395,1744883359415,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-0.0028434931,9.3306485E-4,-2.0463139E-4,0.103628546,0.24632427,0.19244976,1.0
1744883359415,1744883359434,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-0.0031733506,-0.0041919407,-0.008622099,0.10364012,0.24656032,0.19062835,1.0
1744883359434,1744883359455,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,-9.926258E-4,-0.01347682,-0.014449579,0.1045141,0.24502671,0.1889966,1.0
1744883359455,1744883359476,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,2.7793655E-4,-0.019023316,-0.02079628,0.10491219,0.24296325,0.1870227,1.0
1744883359476,1744883359493,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,0.0054334872,-0.02904732,-0.025890745,0.10663755,0.2377511,0.18354025,1.0
1744883359493,1744883359513,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,0.009691094,-0.036359154,-0.03447926,0.10842716,0.2362191,0.17368466,1.0
1744883359513,1744883359532,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,0.0025075292,-0.043324333,-0.04187662,0.10291931,0.2281977,0.16948758,1.0
1744883359532,1744883359553,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,0.0023853602,-0.054906,-0.05078889,0.10301526,0.22069891,0.1583715,1.0
1744883359553,1744883359572,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,0.0025441807,-0.06072126,-0.0597378,0.102933854,0.21742097,0.14648889,1.0
1744883359572,1744883359591,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,0.008035697,-0.076476544,-0.06523543,0.10303857,0.19670957,0.14329223,1.0
1744883359591,1744883359612,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,0.003649814,-0.08143663,-0.07422099,0.107665315,0.19504274,0.12940294,1.0
1744883359612,1744883359631,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,0.0018050558,-0.08755731,-0.08461149,0.10725992,0.19034085,0.11916975,1.0
1744883359631,1744883359656,-0.50808597,9.772342,1.3170335,0.759548,0.34543267,0.8067978,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883359656,1744883359681,-0.49908298,9.783713,1.2991471,0.7616869,0.35265672,0.8114748,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883359681,1744883359698,-0.48385864,9.78345,1.3111174,0.770151,0.35254854,0.81387573,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883359698,1744883359718,-0.49049273,9.756589,1.3102081,0.76770645,0.36371154,0.81360334,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883359718,1744883359738,-0.50560343,9.79415,1.2997934,0.76445484,0.34152332,0.8027628,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883359738,1744883359759,-0.47222954,9.767578,1.2737175,0.77893114,0.37651265,0.79310143,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883359759,1744883359777,-0.5058427,9.77639,1.3355303,0.7605472,0.3826331,0.8467602,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883359777,1744883359797,-0.4853482,9.7767725,1.3093886,0.74596345,0.38232392,0.83159536,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883359797,1744883359818,-0.4716493,9.781085,1.3328743,0.7460721,0.38483998,0.8496618,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883359818,1744883359836,-0.45515674,9.787122,1.3572452,0.74038285,0.3956127,0.8246016,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883359836,1744883359861,-0.44188854,9.77649,1.3620787,0.7411948,0.4027228,0.82340527,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883359861,1744883359877,-0.47038108,9.7987795,1.3833629,0.7549056,0.4157542,0.84067833,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883359877,1744883359895,-0.503755,9.795359,1.4078773,0.76122713,0.4161394,0.8514505,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883359895,1744883359917,-0.49459046,9.804004,1.4329721,0.7689512,0.4325808,0.8530318,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883359917,1744883359935,-0.48948777,9.770605,1.4477897,0.771898,0.44398272,0.84464556,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883359935,1744883359954,-0.50081176,9.783316,1.4746728,0.7779083,0.4391883,0.8558959,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883359954,1744883359973,-0.49889755,9.793229,1.4831195,0.7781432,0.44490114,0.8596733,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883359973,1744883359994,-0.5304529,9.792392,1.4979851,0.7604116,0.444944,0.8677247,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883359994,1744883360013,-0.60071814,9.781116,1.5649004,0.8044642,0.44835174,0.9784938,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883360013,1744883360033,-0.6205905,9.735532,1.5609761,0.80498403,0.52442044,0.9791912,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883360033,1744883360051,-0.6470492,9.744798,1.5621725,0.8249533,0.514981,0.97928184,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883360051,1744883360072,-0.6763553,9.746472,1.577014,0.84925926,0.5144177,0.9775616,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883360072,1744883360091,-0.67127645,9.724017,1.5958096,0.8493814,0.508233,0.96921086,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883360091,1744883360111,-0.7110631,9.719106,1.6536499,0.8720382,0.5060215,1.0056794,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883360111,1744883360130,-0.7222434,9.685659,1.6585792,0.8752325,0.54664475,1.0065292,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883360130,1744883360151,-0.7585605,9.678093,1.6760108,0.8781454,0.54821265,1.000407,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883360151,1744883360170,-0.7708896,9.6754055,1.639664,0.8806521,0.5521854,1.0139928,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883360170,1744883360190,-0.7596373,9.675837,1.6498874,0.8658525,0.5524824,1.0148594,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883360190,1744883360209,-0.74009985,9.686204,1.7039233,0.8510472,0.5562876,0.91582805,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883360209,1744883360227,-0.69092745,9.68496,1.707686,0.79156137,0.55667144,0.9149325,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883360227,1744883360248,-0.7011269,9.69708,1.7002383,0.8049352,0.55748636,0.90664715,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883360248,1744883360267,-0.6756015,9.672081,1.6875026,0.7853859,0.5688793,0.9168732,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883360267,1744883360287,-0.6921717,9.690661,1.7530061,0.8130717,0.59028983,0.7883415,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883360287,1744883360307,-0.6814459,9.688602,1.7663164,0.8094007,0.5899343,0.76356745,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883360307,1744883360327,-0.7005048,9.68609,1.813383,0.81296253,0.5894427,0.8226229,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883360327,1744883360347,-0.7183372,9.697151,1.8366054,0.8105885,0.59329367,0.81214005,0.008793149,-0.10415554,-0.08904625,0.10449621,0.17474805,0.11743472,1.0
1744883360347,1744883360364,-0.7183372,9.697151,1.8366054,0.8105885,0.59329367,0.81214005,0.012348278,-0.10367298,-0.080476075,0.10708922,0.17467104,0.1287125,1.0
1744883360364,1744883360386,-0.74112886,9.700501,1.8481206,0.8146593,0.5943023,0.8130559,0.012348278,-0.10367298,-0.080476075,0.10708922,0.17467104,0.1287125,1.0
1744883360386,1744883360404,-0.7552525,9.687957,1.836342,0.81082886,0.59733063,0.8226004,0.012348278,-0.10367298,-0.080476075,0.10708922,0.17467104,0.1287125,1.0
1744883360404,1744883360424,-0.7714877,9.6981325,1.8460149,0.8129869,0.600134,0.8275163,0.012348278,-0.10367298,-0.080476075,0.10708922,0.17467104,0.1287125,1.0
1744883360424,1744883360446,-0.79664826,9.678476,1.8485991,0.8162534,0.61465436,0.8270425,0.012348278,-0.10367298,-0.080476075,0.10708922,0.17467104,0.1287125,1.0
1744883360446,1744883360464,-0.79427934,9.704283,1.808041,0.8175696,0.64390355,0.8829679,0.012348278,-0.10367298,-0.080476075,0.10708922,0.17467104,0.1287125,1.0
1744883360464,1744883360484,-0.79337007,9.701554,1.7922599,0.8181555,0.643554,0.8914835,0.012348278,-0.10367298,-0.080476075,0.10708922,0.17467104,0.1287125,1.0
1744883360484,1744883360503,-0.80119455,9.693485,1.8161284,0.81492376,0.64717734,0.9090562,0.012348278,-0.10367298,-0.080476075,0.10708922,0.17467104,0.1287125,1.0
1744883360503,1744883360523,-0.81235105,9.692145,1.7954664,0.8104696,0.6473129,0.9193002,0.012348278,-0.10367298,-0.080476075,0.10708922,0.17467104,0.1287125,1.0
1744883360523,1744883360543,-0.825015,9.694347,1.7830898,0.80899787,0.6476664,0.9258629,0.012348278,-0.10367298,-0.080476075,0.10708922,0.17467104,0.1287125,1.0
1744883360543,1744883360562,-0.8203251,9.696142,1.7560388,0.8117095,0.6481786,0.94506633,0.012348278,-0.10367298,-0.080476075,0.10708922,0.17467104,0.1287125,1.0
1744883360562,1744883360582,-0.8363929,9.697314,1.7784715,0.8046003,0.6486022,0.94845724,0.012348278,-0.10367298,-0.080476075,0.10708922,0.17467104,0.1287125,1.0
1744883360582,1744883360601,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.012348278,-0.10367298,-0.080476075,0.10708922,0.17467104,0.1287125,1.0
1744883360601,1744883360616,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.012574293,-0.10417997,-0.075125046,0.107033096,0.17466593,0.12849623,1.0
1744883360616,1744883360633,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.0069483896,-0.09712469,-0.07100183,0.10767668,0.17213142,0.12928735,1.0
1744883360633,1744883360651,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.008054023,-0.101235695,-0.07233348,0.10794038,0.17042902,0.12666255,1.0
1744883360651,1744883360672,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.009074138,-0.10364855,-0.07309093,0.1073636,0.16644362,0.1252754,1.0
1744883360672,1744883360689,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.005891623,-0.109928064,-0.068729475,0.10703491,0.15783654,0.13141376,1.0
1744883360689,1744883360710,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.010149229,-0.10642791,-0.069737375,0.10427166,0.16156964,0.12931585,1.0
1744883360710,1744883360729,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.009513948,-0.10804666,-0.06334791,0.10391179,0.15892059,0.1361828,1.0
1744883360729,1744883360748,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.00822506,-0.10672723,-0.057612058,0.10506572,0.16028304,0.14411737,1.0
1744883360748,1744883360768,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.008121217,-0.09982466,-0.054618906,0.10506391,0.16693386,0.14701864,1.0
1744883360768,1744883360787,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.009660551,-0.10301328,-0.044759832,0.10499739,0.16325851,0.15195264,1.0
1744883360787,1744883360810,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.009513947,-0.09376505,-0.039579846,0.10481092,0.1624805,0.1572265,1.0
1744883360810,1744883360827,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.009972083,-0.092549466,-0.029671902,0.104602255,0.1636769,0.15947425,1.0
1744883360827,1744883360849,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.0063558673,-0.084089234,-0.022653267,0.106449366,0.16895416,0.16011027,1.0
1744883360849,1744883360867,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.010625689,-0.07455389,-0.017057918,0.10817441,0.16347364,0.16444132,1.0
1744883360867,1744883360887,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.010515737,-0.07385753,-0.0033749344,0.10808664,0.16417465,0.16005482,1.0
1744883360887,1744883360908,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.010479085,-0.05729136,7.4828597E-4,0.1081088,0.15998212,0.16300994,1.0
1744883360908,1744883360926,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.006080985,-0.052862726,0.012317738,0.10985732,0.16287148,0.16064867,1.0
1744883360926,1744883360945,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.009880455,-0.042734865,0.019635687,0.10727186,0.16658022,0.16170177,1.0
1744883360945,1744883360965,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.0076508624,-0.029522248,0.029262638,0.10458437,0.16376543,0.16369331,1.0
1744883360965,1744883360985,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.0066918326,-0.021330785,0.040764894,0.10537881,0.17163868,0.16420993,1.0
1744883360985,1744883361004,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.0016767764,-0.0014156353,0.048333287,0.10683607,0.18123506,0.16573568,1.0
1744883361004,1744883361023,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.006978933,0.0041430714,0.06133822,0.10567903,0.18801717,0.16731495,1.0
1744883361023,1744883361043,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.009013053,0.020936787,0.070995726,0.10859908,0.18968934,0.17485112,1.0
1744883361043,1744883361062,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.0071072113,0.03220845,0.08276675,0.110828154,0.20780145,0.17640746,1.0
1744883361062,1744883361083,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.0066673993,0.044804126,0.09033514,0.11061621,0.2092023,0.17910415,1.0
1744883361083,1744883361101,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.0075775627,0.054823533,0.096553564,0.11043872,0.22048374,0.17824632,1.0
1744883361101,1744883361122,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.008182299,0.062471345,0.10203286,0.11053392,0.22238229,0.17896453,1.0
1744883361122,1744883361141,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.0059710336,0.07136528,0.10549025,0.11195408,0.22614807,0.17887315,1.0
1744883361141,1744883361161,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.007485934,0.077376015,0.10770761,0.112037614,0.22916001,0.17766406,1.0
1744883361161,1744883361180,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.006276457,0.08120604,0.10997998,0.1129743,0.22991878,0.176645,1.0
1744883361180,1744883361200,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.0060932017,0.08826132,0.108544484,0.11292723,0.22809398,0.17768683,1.0
1744883361200,1744883361219,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.009593358,0.08912873,0.1092714,0.11120126,0.22830482,0.17685293,1.0
1744883361219,1744883361242,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.009226849,0.09590302,0.10785423,0.111221954,0.22359435,0.17785403,1.0
1744883361242,1744883361259,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.015274236,0.097570635,0.10637599,0.1090441,0.2228934,0.17951527,1.0
1744883361259,1744883361278,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.009367345,0.10326374,0.10548415,0.10743718,0.22043987,0.18074103,1.0
1744883361278,1744883361298,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.016282132,0.10273841,0.10337062,0.11228653,0.22105205,0.18313475,1.0
1744883361298,1744883361317,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.014431264,0.105957575,0.102228336,0.11221366,0.21898234,0.18490708,1.0
1744883361317,1744883361339,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.0119939875,0.10615915,0.09101929,0.10996556,0.21877903,0.19001347,1.0
1744883361339,1744883361357,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.004553869,0.108309336,0.08957158,0.10762287,0.21568914,0.1920685,1.0
1744883361357,1744883361377,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.0073332246,0.10812609,0.08545447,0.10938542,0.21592109,0.1997218,1.0
1744883361377,1744883361395,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.006893414,0.10469313,0.08474589,0.10951803,0.2211574,0.2006994,1.0
1744883361395,1744883361417,-0.819679,9.709093,1.7496022,0.8217974,0.6539441,0.9628935,0.004596627,0.10502298,0.080134004,0.108866334,0.22071403,0.20751889,1.0
