timestamp,sensor_type,acc_x,acc_y,acc_z,lat,lon
1744883680269,lsm6dso Gyroscope Non-wakeup,-0.0026724567,-0.48684525,-0.38414657,30.32080808,120.14832976
1744883680279,lsm6dso Accelerometer Non-wakeup,-0.7181459,9.728319,1.4751751,30.32080808,120.14832976
1744883680288,lsm6dso Gyroscope Non-wakeup,0.037948888,-0.53021544,-0.32214558,30.32080808,120.14832976
1744883680300,lsm6dso Accelerometer Non-wakeup,0.59641105,10.435698,1.1186446,30.32080808,120.14832976
1744883680307,lsm6dso Gyroscope Non-wakeup,0.038559735,-0.42606595,-0.29068694,30.32080808,120.14832976
1744883680318,lsm6dso Accelerometer Non-wakeup,0.23599213,10.17129,0.8850453,30.32080808,120.14832976
1744883680328,lsm6dso Gyroscope Non-wakeup,-0.02893889,-0.19883078,-0.32000762,30.32080808,120.14832976
1744883680338,lsm6dso Accelerometer Non-wakeup,-2.0958135,8.538488,1.9935204,30.32080808,120.14832976
1744883680347,lsm6dso Gyroscope Non-wakeup,0.03825431,-0.21898875,-0.17432053,30.32080808,120.14832976
1744883680357,lsm6dso Accelerometer Non-wakeup,-1.7736797,9.090333,1.0145568,30.32080808,120.14832976
1744883680368,lsm6dso Gyroscope Non-wakeup,0.031840414,-0.1783674,-0.04421007,30.32080808,120.14832976
1744883680376,lsm6dso Accelerometer Non-wakeup,-1.5308083,10.05165,0.971486,30.32080808,120.14832976
1744883680387,lsm6dso Gyroscope Non-wakeup,0.059633963,-0.08979455,-0.03260397,30.32080808,120.14832976
1744883680396,lsm6dso Accelerometer Non-wakeup,-1.2759727,10.7279215,0.6828518,30.32080808,120.14832976
1744883680406,lsm6dso Gyroscope Non-wakeup,-0.024662958,-0.11942064,0.04344651,30.32080808,120.14832976
1744883680417,lsm6dso Accelerometer Non-wakeup,-0.5204389,9.637392,0.5416752,30.32080808,120.14832976
1744883680426,lsm6dso Gyroscope Non-wakeup,-0.0045049987,-0.035123717,0.0031305922,30.32080808,120.14832976
1744883680435,lsm6dso Accelerometer Non-wakeup,-1.195514,8.965906,0.88983095,30.32080808,120.14832976
1744883680446,lsm6dso Gyroscope Non-wakeup,0.015347538,-0.03634541,0.027564483,30.32080808,120.14832976
1744883680456,lsm6dso Accelerometer Non-wakeup,-1.2038889,10.104292,0.14895321,30.32080808,120.14832976
1744883680467,lsm6dso Gyroscope Non-wakeup,0.028480753,-0.12827793,0.059633963,30.32080808,120.14832976
1744883680474,lsm6dso Accelerometer Non-wakeup,-0.07627122,11.103595,1.2023934,30.32080808,120.14832976
1744883680484,lsm6dso Gyroscope Non-wakeup,-0.040544987,-0.108119965,0.04253024,30.32080808,120.14832976
1744883680495,lsm6dso Accelerometer Non-wakeup,0.7722835,9.873085,1.3244274,30.32080808,120.14832976
1744883680505,lsm6dso Gyroscope Non-wakeup,0.04314109,-0.14415996,-0.014278554,30.32080808,120.14832976
1744883680515,lsm6dso Accelerometer Non-wakeup,0.28384858,9.162118,-0.6230312,30.32080808,120.14832976
1744883680531,lsm6dso Gyroscope Non-wakeup,0.057496,-0.005497625,-0.10346226,30.32080808,120.14832976
1744883680534,lsm6dso Accelerometer Non-wakeup,-1.1991032,10.00499,0.37387854,30.32080808,120.14832976
1744883680543,lsm6dso Gyroscope Non-wakeup,-0.13980767,-0.089489125,0.021150587,30.32080808,120.14832976
1744883680555,lsm6dso Accelerometer Non-wakeup,-0.36011982,9.115458,1.8176479,30.32080808,120.14832976
1744883680565,lsm6dso Gyroscope Non-wakeup,0.03917058,-0.06658235,0.0052685575,30.32080808,120.14832976
1744883680573,lsm6dso Accelerometer Non-wakeup,-0.43669012,10.383056,1.8451654,30.32080808,120.14832976
1744883680582,lsm6dso Gyroscope Non-wakeup,-0.007253811,0.012216945,0.05505261,30.32080808,120.14832976
1744883680593,lsm6dso Accelerometer Non-wakeup,-0.34337005,10.272985,0.14536397,30.32080808,120.14832976
1744883680602,lsm6dso Gyroscope Non-wakeup,0.021761434,-0.008246438,0.044362783,30.32080808,120.14832976
1744883680612,lsm6dso Accelerometer Non-wakeup,-0.73848486,8.777771,-0.06520442,30.32080808,120.14832976
1744883680624,lsm6dso Gyroscope Non-wakeup,-0.1272853,0.211964,0.049860407,30.32080808,120.14832976
1744883680633,lsm6dso Accelerometer Non-wakeup,-1.9558334,9.4483595,2.4041886,30.32080808,120.14832976
1744883680642,lsm6dso Gyroscope Non-wakeup,-0.057343286,0.0891837,0.18882816,30.32080808,120.14832976
1744883680653,lsm6dso Accelerometer Non-wakeup,-0.8282157,8.829216,1.9815563,30.32080808,120.14832976
1744883680661,lsm6dso Gyroscope Non-wakeup,0.07185091,0.19241689,0.2150946,30.32080808,120.14832976
1744883680671,lsm6dso Accelerometer Non-wakeup,-0.8712866,11.085649,0.12861422,30.32080808,120.14832976
1744883680680,lsm6dso Gyroscope Non-wakeup,-0.0075592347,0.2275406,0.22059222,30.32080808,120.14832976
1744883680690,lsm6dso Accelerometer Non-wakeup,-1.1991032,9.816854,-0.08554341,30.32080808,120.14832976
1744883680699,lsm6dso Gyroscope Non-wakeup,-0.06742226,0.21226943,0.18455222,30.32080808,120.14832976
1744883680710,lsm6dso Accelerometer Non-wakeup,-1.1596217,9.661321,1.3124632,30.32080808,120.14832976
1744883680719,lsm6dso Gyroscope Non-wakeup,-0.04665346,0.1563769,0.22883865,30.32080808,120.14832976
1744883680729,lsm6dso Accelerometer Non-wakeup,-0.4223332,9.526126,0.8431709,30.32080808,120.14832976
1744883680740,lsm6dso Gyroscope Non-wakeup,0.026648212,0.14141114,0.20990239,30.32080808,120.14832976
1744883680749,lsm6dso Accelerometer Non-wakeup,-0.08823533,10.548161,0.26141587,30.32080808,120.14832976
1744883680758,lsm6dso Gyroscope Non-wakeup,0.0022143214,0.08429692,0.17416783,30.32080808,120.14832976
1744883680768,lsm6dso Accelerometer Non-wakeup,0.7220342,10.633405,0.42921257,30.32080808,120.14832976
1744883680780,lsm6dso Gyroscope Non-wakeup,-0.092772424,0.11942064,0.0742943,30.32080808,120.14832976
1744883680789,lsm6dso Accelerometer Non-wakeup,-0.46779683,9.177671,2.012663,30.32080808,120.14832976
1744883680797,lsm6dso Gyroscope Non-wakeup,0.06543701,0.056808796,0.063299045,30.32080808,120.14832976
1744883680808,lsm6dso Accelerometer Non-wakeup,-0.010468599,10.677672,0.5249255,30.32080808,120.14832976
1744883680817,lsm6dso Gyroscope Non-wakeup,0.02481567,-0.05314371,0.1130831,30.32080808,120.14832976
1744883680828,lsm6dso Accelerometer Non-wakeup,0.8177471,10.092328,-0.30358937,30.32080808,120.14832976
1744883680837,lsm6dso Gyroscope Non-wakeup,-0.02069245,0.08063184,-0.039017867,30.32080808,120.14832976
1744883680847,lsm6dso Accelerometer Non-wakeup,-1.0052847,10.27179,1.6824534,30.32080808,120.14832976
1744883680857,lsm6dso Gyroscope Non-wakeup,-0.05856498,-0.01007898,0.01565296,30.32080808,120.14832976
1744883680866,lsm6dso Accelerometer Non-wakeup,-0.4319045,9.480662,1.3172488,30.32080808,120.14832976
1744883680876,lsm6dso Gyroscope Non-wakeup,0.08315159,-0.09193251,0.04924956,30.32080808,120.14832976
1744883680886,lsm6dso Accelerometer Non-wakeup,0.40707895,9.856336,0.081954174,30.32080808,120.14832976
1744883680896,lsm6dso Gyroscope Non-wakeup,-0.042377528,0.062000997,-0.013973131,30.32080808,120.14832976
1744883680906,lsm6dso Accelerometer Non-wakeup,-1.1416755,9.901799,1.1940185,30.32080808,120.14832976
1744883680916,lsm6dso Gyroscope Non-wakeup,-0.010308048,0.008857286,0.01809635,30.32080808,120.14832976
1744883680926,lsm6dso Accelerometer Non-wakeup,-0.48215377,9.462716,1.0444671,30.32080808,120.14832976
1744883680934,lsm6dso Gyroscope Non-wakeup,-0.015500249,-0.019547112,0.120107844,30.32080808,120.14832976
1744883680945,lsm6dso Accelerometer Non-wakeup,0.42652065,9.999007,0.747458,30.32080808,120.14832976
1744883680955,lsm6dso Gyroscope Non-wakeup,-0.012446013,0.11606098,0.037338037,30.32080808,120.14832976
1744883680964,lsm6dso Accelerometer Non-wakeup,-1.2975081,9.772587,0.61824554,30.32080808,120.14832976
1744883680974,lsm6dso Gyroscope Non-wakeup,-0.059481252,0.1435491,0.053830914,30.32080808,120.14832976
1744883680984,lsm6dso Accelerometer Non-wakeup,-1.1261221,9.573982,1.1030912,30.32080808,120.14832976
1744883680994,lsm6dso Gyroscope Non-wakeup,-0.03657448,-0.017409148,0.20501561,30.32080808,120.14832976
1744883681004,lsm6dso Accelerometer Non-wakeup,0.92542416,9.987941,1.0253245,30.32080808,120.14832976
1744883681013,lsm6dso Gyroscope Non-wakeup,-0.053372778,0.18783553,0.08376243,30.32080808,120.14832976
1744883681024,lsm6dso Accelerometer Non-wakeup,-1.3345969,10.040882,1.8140587,30.32080808,120.14832976
1744883681033,lsm6dso Gyroscope Non-wakeup,-0.03657448,0.21776704,0.088649206,30.32080808,120.14832976
1744883681043,lsm6dso Accelerometer Non-wakeup,-0.898804,10.013365,1.9097716,30.32080808,120.14832976
1744883681053,lsm6dso Gyroscope Non-wakeup,0.016569233,-0.07269082,0.27037627,30.32080982,120.14832136
1744883681063,lsm6dso Accelerometer Non-wakeup,1.4724833,10.1497555,0.23629123,30.32080982,120.14832136
1744883681072,lsm6dso Gyroscope Non-wakeup,-0.005421269,0.29962057,0.03061872,30.32080982,120.14832136
1744883681083,lsm6dso Accelerometer Non-wakeup,-2.2680967,10.262218,1.5843477,30.32080982,120.14832136
1744883681092,lsm6dso Gyroscope Non-wakeup,-0.03413109,0.09071082,0.11155598,30.32080982,120.14832136
1744883681101,lsm6dso Accelerometer Non-wakeup,0.1689931,9.808479,1.6250256,30.32080982,120.14832136
1744883681111,lsm6dso Gyroscope Non-wakeup,0.060550235,-0.17286977,0.21814883,30.32080982,120.14832136
1744883681122,lsm6dso Accelerometer Non-wakeup,2.1071794,9.882657,-0.9128618,30.32080982,120.14832136
1744883681131,lsm6dso Gyroscope Non-wakeup,0.0019088977,0.35215345,-0.10437853,30.32080982,120.14832136
1744883681141,lsm6dso Accelerometer Non-wakeup,-2.8031917,9.768997,1.7578273,30.32080982,120.14832136
1744883681152,lsm6dso Gyroscope Non-wakeup,-0.046042614,-0.07788303,0.14576343,30.32080982,120.14832136
1744883681161,lsm6dso Accelerometer Non-wakeup,1.3277174,9.520144,0.12622139,30.32080982,120.14832136
1744883681170,lsm6dso Gyroscope Non-wakeup,0.02725906,-0.087962,0.12163496,30.32080982,120.14832136
1744883681181,lsm6dso Accelerometer Non-wakeup,0.73519474,9.875478,0.3595216,30.32080982,120.14832136
1744883681192,lsm6dso Gyroscope Non-wakeup,-0.08513684,0.33291176,-0.11781716,30.32080982,120.14832136
1744883681200,lsm6dso Accelerometer Non-wakeup,-2.8187451,9.357133,1.6800606,30.32080982,120.14832136
1744883681210,lsm6dso Gyroscope Non-wakeup,0.05413634,-0.24464433,0.16867019,30.32080982,120.14832136
1744883681224,lsm6dso Accelerometer Non-wakeup,2.4218357,9.293723,-0.3275176,30.32080982,120.14832136
1744883681230,lsm6dso Gyroscope Non-wakeup,-0.09399412,0.06139015,0.03489465,30.32080982,120.14832136
1744883681239,lsm6dso Accelerometer Non-wakeup,-0.7516454,8.886943,1.3663018,30.32080982,120.14832136
1744883681249,lsm6dso Gyroscope Non-wakeup,0.019623468,0.24647687,-0.09582666,30.32080982,120.14832136
1744883681259,lsm6dso Accelerometer Non-wakeup,-1.899602,10.57478,3.0792637,30.32080982,120.14832136
1744883681268,lsm6dso Gyroscope Non-wakeup,-0.059175827,-0.26877278,0.26854372,30.32080982,120.14832136
1744883681280,lsm6dso Accelerometer Non-wakeup,3.0059834,9.894621,1.9348962,30.32080982,120.14832136
1744883681288,lsm6dso Gyroscope Non-wakeup,0.09903361,0.24922568,-0.056427017,30.32080982,120.14832136
1744883681298,lsm6dso Accelerometer Non-wakeup,-2.19033,11.144571,1.7709879,30.32080982,120.14832136
1744883681307,lsm6dso Gyroscope Non-wakeup,0.03642177,0.13835691,0.0510821,30.32080982,120.14832136
1744883681320,lsm6dso Accelerometer Non-wakeup,-0.50129634,9.544072,0.8324032,30.32080982,120.14832136
1744883681327,lsm6dso Gyroscope Non-wakeup,-0.024357535,-0.17867282,0.2563268,30.32080982,120.14832136
1744883681337,lsm6dso Accelerometer Non-wakeup,1.9764715,8.313563,-0.3681956,30.32080982,120.14832136
1744883681347,lsm6dso Gyroscope Non-wakeup,-0.03840702,0.40964943,-0.0988809,30.32080982,120.14832136
1744883681357,lsm6dso Accelerometer Non-wakeup,-3.44716,9.790533,2.810071,30.32080982,120.14832136
1744883681366,lsm6dso Gyroscope Non-wakeup,-0.04940227,-0.007941014,0.15798037,30.32080982,120.14832136
1744883681376,lsm6dso Accelerometer Non-wakeup,0.60598236,10.50509,1.6070795,30.32080982,120.14832136
1744883681386,lsm6dso Gyroscope Non-wakeup,0.028786177,-0.05131117,0.20379391,30.32080982,120.14832136
1744883681396,lsm6dso Accelerometer Non-wakeup,1.0465608,11.1685,1.125823,30.32080982,120.14832136
1744883681405,lsm6dso Gyroscope Non-wakeup,-0.09124531,0.37444937,-0.032909397,30.32080982,120.14832136
1744883681418,lsm6dso Accelerometer Non-wakeup,-2.7756743,9.88505,2.972783,30.32080982,120.14832136
1744883681425,lsm6dso Gyroscope Non-wakeup,0.0022143214,-0.079715565,0.20165595,30.32080982,120.14832136
1744883681435,lsm6dso Accelerometer Non-wakeup,1.0453644,8.845966,0.75583285,30.32080982,120.14832136
1744883681445,lsm6dso Gyroscope Non-wakeup,-0.009086353,0.058946762,0.12652174,30.32080982,120.14832136
1744883681456,lsm6dso Accelerometer Non-wakeup,-0.5479564,8.586345,0.42083767,30.32080982,120.14832136
1744883681464,lsm6dso Gyroscope Non-wakeup,-0.010308048,0.21685077,-0.016721943,30.32080982,120.14832136
1744883681474,lsm6dso Accelerometer Non-wakeup,-1.6265212,9.357133,0.8359924,30.32080982,120.14832136
1744883681485,lsm6dso Gyroscope Non-wakeup,-0.027717194,-0.21746163,0.21631628,30.32080982,120.14832136
1744883681494,lsm6dso Accelerometer Non-wakeup,2.414657,10.165309,0.62901324,30.32080982,120.14832136
1744883681503,lsm6dso Gyroscope Non-wakeup,-0.14591613,0.15973656,-0.013362284,30.32080982,120.14832136
1744883681514,lsm6dso Accelerometer Non-wakeup,-1.4673985,9.935299,4.731209,30.32080982,120.14832136
1744883681528,lsm6dso Gyroscope Non-wakeup,0.034589227,0.06810947,0.0028251687,30.32080982,120.14832136
1744883681533,lsm6dso Accelerometer Non-wakeup,-0.42951167,10.7590275,3.5066817,30.32080982,120.14832136
1744883681543,lsm6dso Gyroscope Non-wakeup,0.098117344,-0.26083177,0.2267007,30.32080982,120.14832136
1744883681553,lsm6dso Accelerometer Non-wakeup,2.138286,8.309974,-1.4563317,30.32080982,120.14832136
1744883681562,lsm6dso Gyroscope Non-wakeup,0.09933904,0.25502872,-0.08269345,30.32080982,120.14832136
1744883681573,lsm6dso Accelerometer Non-wakeup,-2.076671,10.060024,-0.2114657,30.32080982,120.14832136
1744883681582,lsm6dso Gyroscope Non-wakeup,-0.15507884,-0.089489125,0.17813833,30.32080982,120.14832136
1744883681592,lsm6dso Accelerometer Non-wakeup,1.969293,8.345866,1.7398812,30.32080982,120.14832136
1744883681601,lsm6dso Gyroscope Non-wakeup,-0.1428619,0.11942064,0.10514209,30.32080982,120.14832136
1744883681612,lsm6dso Accelerometer Non-wakeup,-0.54436713,9.713963,4.5732822,30.32080982,120.14832136
1744883681621,lsm6dso Gyroscope Non-wakeup,0.06940752,0.39957047,0.05688515,30.32080982,120.14832136
1744883681631,lsm6dso Accelerometer Non-wakeup,-1.7090735,11.659028,2.6976085,30.32080982,120.14832136
1744883681641,lsm6dso Gyroscope Non-wakeup,0.045584477,-0.09804098,0.46096063,30.32080982,120.14832136
1744883681651,lsm6dso Accelerometer Non-wakeup,3.0275187,8.414062,-1.8646071,30.32080982,120.14832136
1744883681660,lsm6dso Gyroscope Non-wakeup,-0.09521582,0.6561263,0.095063105,30.32080982,120.14832136
1744883681671,lsm6dso Accelerometer Non-wakeup,-3.679563,9.983155,2.4616163,30.32080982,120.14832136
1744883681680,lsm6dso Gyroscope Non-wakeup,-0.11995513,0.3035911,0.3018349,30.32080982,120.14832136
1744883681692,lsm6dso Accelerometer Non-wakeup,-8.9730846E-4,9.38465,2.4293132,30.32080982,120.14832136
1744883681700,lsm6dso Gyroscope Non-wakeup,-0.039017867,0.12766708,0.44691113,30.32080982,120.14832136
1744883681710,lsm6dso Accelerometer Non-wakeup,1.1135598,10.365109,1.4297116,30.32080982,120.14832136
1744883681721,lsm6dso Gyroscope Non-wakeup,-0.0066429637,0.76241374,0.119802415,30.32080982,120.14832136
1744883681731,lsm6dso Accelerometer Non-wakeup,-3.1145577,11.713166,3.0589247,30.32080982,120.14832136
1744883681740,lsm6dso Gyroscope Non-wakeup,-0.0014507623,0.02107423,0.5501443,30.32080982,120.14832136
1744883681751,lsm6dso Accelerometer Non-wakeup,3.118446,8.284551,-0.34426737,30.32080982,120.14832136
1744883681760,lsm6dso Gyroscope Non-wakeup,-0.0640626,0.587406,0.2398339,30.32080982,120.14832136
1744883681770,lsm6dso Accelerometer Non-wakeup,-1.6588243,9.918549,2.1577277,30.32080982,120.14832136
1744883681780,lsm6dso Gyroscope Non-wakeup,0.09200887,0.32222193,0.2679329,30.32080982,120.14832136
1744883681789,lsm6dso Accelerometer Non-wakeup,1.2619148,10.380663,0.19800608,30.32080982,120.14832136
1744883681799,lsm6dso Gyroscope Non-wakeup,-0.11384666,0.16279079,0.38093963,30.32080982,120.14832136
1744883681810,lsm6dso Accelerometer Non-wakeup,1.2882359,9.241081,1.6501503,30.32080982,120.14832136
1744883681820,lsm6dso Gyroscope Non-wakeup,0.05993939,0.6240568,0.03642177,30.32080982,120.14832136
1744883681828,lsm6dso Accelerometer Non-wakeup,-1.6217356,11.627922,2.466402,30.32080982,120.14832136
1744883681838,lsm6dso Gyroscope Non-wakeup,0.016569233,-0.039094225,0.4065952,30.32080982,120.14832136
1744883681850,lsm6dso Accelerometer Non-wakeup,3.1028929,9.105886,-0.48305106,30.32080982,120.14832136
1744883681858,lsm6dso Gyroscope Non-wakeup,-0.03749075,0.5180748,0.08651124,30.32080982,120.14832136
1744883681868,lsm6dso Accelerometer Non-wakeup,-1.649253,10.485947,1.7123637,30.32080982,120.14832136
1744883681877,lsm6dso Gyroscope Non-wakeup,0.03917058,0.19883078,0.18607935,30.32080982,120.14832136
1744883681887,lsm6dso Accelerometer Non-wakeup,1.3971093,10.0014,-0.2330011,30.32080982,120.14832136
1744883681896,lsm6dso Gyroscope Non-wakeup,-0.17798562,0.17470232,0.25541052,30.32080982,120.14832136
1744883681907,lsm6dso Accelerometer Non-wakeup,0.5724828,8.117053,2.1816561,30.32080982,120.14832136
1744883681917,lsm6dso Gyroscope Non-wakeup,0.012598725,0.4905867,0.01718008,30.32080982,120.14832136
1744883681926,lsm6dso Accelerometer Non-wakeup,-1.3166506,10.280165,1.1066805,30.32080982,120.14832136
1744883681935,lsm6dso Gyroscope Non-wakeup,-0.030160584,0.006413896,0.32413083,30.32080982,120.14832136
1744883681946,lsm6dso Accelerometer Non-wakeup,2.539084,8.026125,0.36670008,30.32080982,120.14832136
1744883681956,lsm6dso Gyroscope Non-wakeup,-0.14377818,0.52082366,0.10361496,30.32080982,120.14832136
1744883681967,lsm6dso Accelerometer Non-wakeup,-1.5822539,9.777372,2.8806593,30.32080982,120.14832136
1744883681975,lsm6dso Gyroscope Non-wakeup,0.10392039,0.26052636,0.1946312,30.32080982,120.14832136
1744883681986,lsm6dso Accelerometer Non-wakeup,0.6263213,10.4668045,1.2454642,30.32080982,120.14832136
1744883681994,lsm6dso Gyroscope Non-wakeup,-0.16699037,0.30328566,0.32046574,30.32080982,120.14832136
1744883682006,lsm6dso Accelerometer Non-wakeup,-0.2656033,8.91805,3.2386854,30.32080982,120.14832136
1744883682014,lsm6dso Gyroscope Non-wakeup,0.16195089,0.46065518,0.14729054,30.32080982,120.14832136
1744883682025,lsm6dso Accelerometer Non-wakeup,-1.0136595,12.044572,1.9612173,30.32080982,120.14832136
1744883682033,lsm6dso Gyroscope Non-wakeup,-0.0096972,0.12186403,0.4062898,30.32080982,120.14832136
1744883682045,lsm6dso Accelerometer Non-wakeup,1.8257236,7.9651084,-0.4651049,30.32080983,120.14830585
1744883682055,lsm6dso Gyroscope Non-wakeup,0.10850175,0.49516806,0.15400986,30.32080983,120.14830585
1744883682064,lsm6dso Accelerometer Non-wakeup,-0.6759724,11.842379,0.09272188,30.32080983,120.14830585
1744883682072,lsm6dso Gyroscope Non-wakeup,-0.0820826,0.24617144,0.28870168,30.32080983,120.14830585
1744883682083,lsm6dso Accelerometer Non-wakeup,1.3432708,8.945567,2.7000012,30.32080983,120.14830585
1744883682093,lsm6dso Gyroscope Non-wakeup,-0.11751174,0.4637094,0.23280916,30.32080983,120.14830585
1744883682103,lsm6dso Accelerometer Non-wakeup,-0.71336025,10.415359,4.6319065,30.32080983,120.14830585
1744883682112,lsm6dso Gyroscope Non-wakeup,0.29755896,0.26907822,0.2877854,30.32080983,120.14830585
1744883682123,lsm6dso Accelerometer Non-wakeup,1.6558332,10.535,-1.5747764,30.32080983,120.14830585
1744883682132,lsm6dso Gyroscope Non-wakeup,-0.06375718,0.361927,0.34795386,30.32080983,120.14830585
1744883682142,lsm6dso Accelerometer Non-wakeup,1.0668998,8.953942,0.69122666,30.32080983,120.14830585
