window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744946995594,1744946995614,-0.48854843,9.729653,1.5514045,1.1096911,1.6290444,2.062655,0.021211669,-0.17100367,-0.0074492865,0.1746935,0.17235869,0.13705093,1.0
1744946995614,1744946995634,-0.47660226,9.721583,1.5320346,1.1175612,1.6285737,2.0758548,0.021211669,-0.17100367,-0.0074492865,0.1746935,0.17235869,0.13705093,1.0
1744946995634,1744946995653,-0.47660226,9.721583,1.5320346,1.1175612,1.6285737,2.0758548,0.017644322,-0.1649013,-0.00687509,0.1759325,0.17901458,0.13722382,1.0
1744946995653,1744946995673,-0.47660226,9.721583,1.5320346,1.1175612,1.6285737,2.0758548,0.023642844,-0.16238308,-0.0045111114,0.17441243,0.1787982,0.13769074,1.0
1744946995673,1744946995692,-0.47660226,9.721583,1.5320346,1.1175612,1.6285737,2.0758548,0.013148489,-0.15673122,0.0019883048,0.17562076,0.17826435,0.13605012,1.0
1744946995692,1744946995712,-0.47660226,9.721583,1.5320346,1.1175612,1.6285737,2.0758548,0.027998183,-0.16452716,0.0019333279,0.17336962,0.17170845,0.13605098,1.0
1744946995712,1744946995733,-0.47660226,9.721583,1.5320346,1.1175612,1.6285737,2.0758548,0.021999665,-0.16009088,0.007046119,0.17959417,0.17335996,0.13425492,1.0
1744946995733,1744946995751,-0.5172264,9.65599,1.6247085,1.1429555,1.5935322,2.1366553,0.021999665,-0.16009088,0.007046119,0.17959417,0.17335996,0.13425492,1.0
1744946995751,1744946995771,-0.5172264,9.65599,1.6247085,1.1429555,1.5935322,2.1366553,0.026330572,-0.16373916,0.011731318,0.17595291,0.17447153,0.13418572,1.0
1744946995771,1744946995790,-0.5172264,9.65599,1.6247085,1.1429555,1.5935322,2.1366553,0.024504136,-0.15602873,0.012672023,0.17598927,0.1781362,0.13347898,1.0
1744946995790,1744946995810,-0.5667878,9.697361,1.6582019,1.1538552,1.5977589,2.1570826,0.024504136,-0.15602873,0.012672023,0.17598927,0.1781362,0.13347898,1.0
1744946995810,1744946995831,-0.4964986,9.66909,1.5848262,1.185604,1.6188967,2.113464,0.024504136,-0.15602873,0.012672023,0.17598927,0.1781362,0.13347898,1.0
1744946995831,1744946995849,-0.4964986,9.66909,1.5848262,1.185604,1.6188967,2.113464,0.029311504,-0.1488803,0.0111449035,0.17592792,0.18461278,0.13400643,1.0
1744946995849,1744946995868,-0.4964986,9.66909,1.5848262,1.185604,1.6188967,2.113464,0.028987756,-0.14653924,0.016245477,0.17626803,0.18494555,0.13559441,1.0
1744946995868,1744946995888,-0.4964986,9.66909,1.5848262,1.185604,1.6188967,2.113464,0.029824615,-0.14339948,0.017790921,0.17695324,0.18320766,0.13541512,1.0
1744946995888,1744946995909,-0.4964986,9.66909,1.5848262,1.185604,1.6188967,2.113464,0.02265327,-0.1281695,0.019024834,0.17634147,0.17935756,0.13531347,1.0
1744946995909,1744946995927,-0.4964986,9.66909,1.5848262,1.185604,1.6188967,2.113464,0.027533937,-0.13003413,0.024980597,0.17605035,0.17916669,0.13355727,1.0
1744946995927,1744946995947,-0.4445445,9.686875,1.5522718,1.2047119,1.6172441,2.1270814,0.027533937,-0.13003413,0.024980597,0.17605035,0.17916669,0.13355727,1.0
1744946995947,1744946995967,-0.47255245,9.726811,1.5470734,1.2198588,1.5577687,2.1215148,0.027533937,-0.13003413,0.024980597,0.17605035,0.17916669,0.13355727,1.0
1744946995967,1744946995986,-0.47255245,9.726811,1.5470734,1.2198588,1.5577687,2.1215148,0.031528883,-0.12940954,0.031052422,0.17542242,0.1791258,0.13220383,1.0
1744946995986,1744946996006,-0.43098915,9.72863,1.5381484,1.2146955,1.5562056,2.1154213,0.031528883,-0.12940954,0.031052422,0.17542242,0.1791258,0.13220383,1.0
1744946996006,1744946996025,-0.43098915,9.72863,1.5381484,1.2146955,1.5562056,2.1154213,0.03682493,-0.12254971,0.034796916,0.17321256,0.18502858,0.13015899,1.0
1744946996025,1744946996045,-0.3611547,9.771438,1.4301065,1.1802486,1.5399472,2.1088028,0.03682493,-0.12254971,0.034796916,0.17321256,0.18502858,0.13015899,1.0
1744946996045,1744946996067,-0.34710285,9.739888,1.4223776,1.1717587,1.55291,2.1011488,0.03682493,-0.12254971,0.034796916,0.17321256,0.18502858,0.13015899,1.0
1744946996067,1744946996084,-0.3318785,9.811661,1.4056698,1.1528616,1.5559702,2.0858715,0.03682493,-0.12254971,0.034796916,0.17321256,0.18502858,0.13015899,1.0
1744946996084,1744946996104,-0.30668807,9.756698,1.402296,1.1561245,1.5585326,2.087197,0.03682493,-0.12254971,0.034796916,0.17321256,0.18502858,0.13015899,1.0
1744946996104,1744946996124,-0.30668807,9.756698,1.402296,1.1561245,1.5585326,2.087197,0.044283368,-0.118487574,0.03428991,0.16522944,0.18724214,0.13050574,1.0
1744946996124,1744946996143,-0.30668807,9.756698,1.402296,1.1561245,1.5585326,2.087197,0.034833565,-0.11230428,0.035615448,0.16146183,0.1833354,0.13001409,1.0
1744946996143,1744946996163,-0.2992165,9.792081,1.3822322,1.1654798,1.5672462,2.1192365,0.034833565,-0.11230428,0.035615448,0.16146183,0.1833354,0.13001409,1.0
1744946996163,1744946996182,-0.3191128,9.795193,1.3766809,1.1372241,1.5679884,2.1226513,0.034833565,-0.11230428,0.035615448,0.16146183,0.1833354,0.13001409,1.0
1744946996182,1744946996203,-0.31782067,9.735293,1.4789798,1.1365538,1.5765142,2.2665074,0.034833565,-0.11230428,0.035615448,0.16146183,0.1833354,0.13001409,1.0
1744946996203,1744946996222,-0.31782067,9.735293,1.4789798,1.1365538,1.5765142,2.2665074,0.04310443,-0.11797294,0.029348154,0.16740198,0.18884574,0.13509151,1.0
1744946996222,1744946996242,-0.31782067,9.735293,1.4789798,1.1365538,1.5765142,2.2665074,0.03473583,-0.116464145,0.02585411,0.16916656,0.18785495,0.13716596,1.0
1744946996242,1744946996261,-0.31782067,9.735293,1.4789798,1.1365538,1.5765142,2.2665074,0.0385414,-0.11661074,0.017112881,0.16835931,0.18794209,0.14273798,1.0
1744946996261,1744946996280,-0.31782067,9.735293,1.4789798,1.1365538,1.5765142,2.2665074,0.034888536,-0.123496525,0.012989667,0.16702844,0.19275434,0.14648288,1.0
1744946996280,1744946996300,-0.31782067,9.735293,1.4789798,1.1365538,1.5765142,2.2665074,0.027283488,-0.12325829,0.013606624,0.16454901,0.19256483,0.14546402,1.0
1744946996300,1744946996320,-0.31782067,9.735293,1.4789798,1.1365538,1.5765142,2.2665074,0.023991022,-0.12817103,0.00970331,0.16502617,0.19496167,0.14789347,1.0
1744946996320,1744946996340,-0.2954119,9.778364,1.3756039,1.1216187,1.5492529,2.1367161,0.023991022,-0.12817103,0.00970331,0.16502617,0.19496167,0.14789347,1.0
1744946996340,1744946996359,-0.2954119,9.778364,1.3756039,1.1216187,1.5492529,2.1367161,0.02403378,-0.12717536,0.0036742478,0.16502562,0.19463581,0.14455184,1.0
1744946996359,1744946996379,-0.2954119,9.778364,1.3756039,1.1216187,1.5492529,2.1367161,0.01984337,-0.13042659,0.0017806222,0.16595042,0.1953051,0.14380243,1.0
1744946996379,1744946996402,-0.2954119,9.778364,1.3756039,1.1216187,1.5492529,2.1367161,0.025322666,-0.12635225,-0.006606309,0.1613778,0.19786163,0.14173639,1.0
1744946996402,1744946996418,-0.2954119,9.778364,1.3756039,1.1216187,1.5492529,2.1367161,0.023972698,-0.13029985,-0.006459706,0.16135468,0.1980198,0.14190346,1.0
1744946996418,1744946996438,-0.2954119,9.778364,1.3756039,1.1216187,1.5492529,2.1367161,0.028401338,-0.13603723,-0.008298356,0.15891366,0.19496636,0.13976857,1.0
1744946996438,1744946996458,-0.2954119,9.778364,1.3756039,1.1216187,1.5492529,2.1367161,0.02330687,-0.12933624,-0.013728786,0.16230826,0.2002887,0.13277866,1.0
1744946996458,1744946996477,-0.2954119,9.778364,1.3756039,1.1216187,1.5492529,2.1367161,0.020332046,-0.12970275,-0.014926049,0.16180754,0.20020984,0.13099404,1.0
1744946996477,1744946996497,-0.2954119,9.778364,1.3756039,1.1216187,1.5492529,2.1367161,0.025695287,-0.13254318,-0.016618093,0.15530832,0.19647974,0.12911893,1.0
1744946996497,1744946996519,-0.2954119,9.778364,1.3756039,1.1216187,1.5492529,2.1367161,0.01864611,-0.12693407,-0.017064013,0.1526988,0.19927323,0.12852542,1.0
1744946996519,1744946996537,-0.2954119,9.778364,1.3756039,1.1216187,1.5492529,2.1367161,0.015604088,-0.120335385,-0.00983769,0.15072572,0.19495516,0.1280142,1.0
1744946996537,1744946996555,-0.28616962,9.756625,1.4396898,1.1134427,1.5574405,2.1917982,0.015604088,-0.120335385,-0.00983769,0.15072572,0.19495516,0.1280142,1.0
1744946996555,1744946996574,-0.28616962,9.756625,1.4396898,1.1134427,1.5574405,2.1917982,0.023331303,-0.12008494,-0.010363017,0.15659305,0.1949854,0.12752467,1.0
1744946996574,1744946996595,-0.28616962,9.756625,1.4396898,1.1134427,1.5574405,2.1917982,0.019165328,-0.12226567,-0.010753959,0.15966937,0.19295175,0.12706195,1.0
1744946996595,1744946996614,-0.28616962,9.756625,1.4396898,1.1134427,1.5574405,2.1917982,0.021743102,-0.11909536,-0.008170076,0.1596313,0.19573502,0.12377245,1.0
1744946996614,1744946996634,-0.28616962,9.756625,1.4396898,1.1134427,1.5574405,2.1917982,0.025114978,-0.12549704,-0.008744272,0.15815052,0.19115213,0.12357472,1.0
1744946996634,1744946996653,-0.25136003,9.778986,1.4106947,1.1071229,1.5229616,2.1587167,0.025114978,-0.12549704,-0.008744272,0.15815052,0.19115213,0.12357472,1.0
1744946996653,1744946996674,-0.25136003,9.778986,1.4106947,1.1071229,1.5229616,2.1587167,0.03437542,-0.12618731,-0.013264542,0.15445656,0.19088666,0.122668914,1.0
1744946996674,1744946996693,-0.27719057,9.782145,1.4378413,1.1017885,1.5236528,2.1502643,0.03437542,-0.12618731,-0.013264542,0.15445656,0.19088666,0.122668914,1.0
1744946996693,1744946996712,-0.27719057,9.782145,1.4378413,1.1017885,1.5236528,2.1502643,0.042646293,-0.13251722,-0.017503822,0.14677776,0.19141874,0.12286804,1.0
1744946996712,1744946996732,-0.27719057,9.782145,1.4378413,1.1017885,1.5236528,2.1502643,0.0341433,-0.12349347,-0.017821463,0.15906408,0.19426967,0.123228684,1.0
1744946996732,1744946996751,-0.28329223,9.779298,1.4320207,1.102168,1.5276085,2.143536,0.0341433,-0.12349347,-0.017821463,0.15906408,0.19426967,0.123228684,1.0
1744946996751,1744946996771,-0.28329223,9.779298,1.4320207,1.102168,1.5276085,2.143536,0.031290643,-0.12695087,-0.016666962,0.16133942,0.19148299,0.123053186,1.0
1744946996771,1744946996790,-0.28329223,9.779298,1.4320207,1.102168,1.5276085,2.143536,0.037594587,-0.12197095,-0.018175757,0.1653294,0.19051845,0.12415565,1.0
1744946996790,1744946996810,-0.309697,9.826077,1.4386488,1.0683409,1.5010601,2.1428769,0.037594587,-0.12197095,-0.018175757,0.1653294,0.19051845,0.12415565,1.0
1744946996810,1744946996830,-0.309697,9.826077,1.4386488,1.0683409,1.5010601,2.1428769,0.036085796,-0.12668669,-0.020142684,0.1646867,0.18557774,0.12576863,1.0
1744946996830,1744946996850,-0.32090136,9.876996,1.4807385,1.0596488,1.4373647,2.1290305,0.036085796,-0.12668669,-0.020142684,0.1646867,0.18557774,0.12576863,1.0
1744946996850,1744946996869,-0.32090136,9.876996,1.4807385,1.0596488,1.4373647,2.1290305,0.030881379,-0.12465715,-0.022958688,0.16369322,0.1856657,0.12596808,1.0
1744946996869,1744946996888,-0.32090136,9.876996,1.4807385,1.0596488,1.4373647,2.1290305,0.033446934,-0.12871929,-0.024504134,0.16202337,0.18069232,0.12568317,1.0
1744946996888,1744946996909,-0.3073281,9.865864,1.4746786,1.0633384,1.4451964,2.12846,0.033446934,-0.12871929,-0.024504134,0.16202337,0.18069232,0.12568317,1.0
1744946996909,1744946996929,-0.3073281,9.865864,1.4746786,1.0633384,1.4451964,2.12846,0.034711387,-0.12210228,-0.02443694,0.16124725,0.18235108,0.12567948,1.0
1744946996929,1744946996948,-0.30261424,9.8744545,1.4991032,1.0571517,1.4373567,2.1605585,0.034711387,-0.12210228,-0.02443694,0.16124725,0.18235108,0.12567948,1.0
1744946996948,1744946996968,-0.30261424,9.8744545,1.4991032,1.0571517,1.4373567,2.1605585,0.034454834,-0.12066679,-0.025499813,0.16115052,0.18259841,0.124416515,1.0
1744946996968,1744946996987,-0.30261424,9.8744545,1.4991032,1.0571517,1.4373567,2.1605585,0.032933824,-0.10748928,-0.023862746,0.15917695,0.16923459,0.12520795,1.0
1744946996987,1744946997006,-0.30261424,9.8744545,1.4991032,1.0571517,1.4373567,2.1605585,0.034350988,-0.11419028,-0.022292862,0.16002606,0.16337162,0.1266692,1.0
1744946997006,1744946997026,-0.30261424,9.8744545,1.4991032,1.0571517,1.4373567,2.1605585,0.03390507,-0.107988656,-0.022922039,0.15982166,0.16322194,0.1266172,1.0
1744946997026,1744946997045,-0.30261424,9.8744545,1.4991032,1.0571517,1.4373567,2.1605585,0.02965968,-0.09765158,-0.023905504,0.15825883,0.15101516,0.12657945,1.0
1744946997045,1744946997070,-0.2712982,9.828608,1.458234,1.0472784,1.4168491,2.1527855,0.02965968,-0.09765158,-0.023905504,0.15825883,0.15101516,0.12657945,1.0
1744946997070,1744946997085,-0.2712982,9.828608,1.458234,1.0472784,1.4168491,2.1527855,0.029171001,-0.09927644,-0.024748476,0.15833715,0.1508133,0.12683669,1.0
1744946997085,1744946997104,-0.2712982,9.828608,1.458234,1.0472784,1.4168491,2.1527855,0.028890012,-0.10418307,-0.025011137,0.1583197,0.14879803,0.12693805,1.0
1744946997104,1744946997124,-0.2552364,9.759611,1.4761381,1.0471072,1.3870295,2.1525548,0.028890012,-0.10418307,-0.025011137,0.1583197,0.14879803,0.12693805,1.0
1744946997124,1744946997144,-0.2552364,9.759611,1.4761381,1.0471072,1.3870295,2.1525548,0.02228065,-0.100864656,-0.025829671,0.15127142,0.14800617,0.12729208,1.0
1744946997144,1744946997164,-0.2899024,9.720584,1.5427423,1.0393169,1.4001331,2.1553888,0.02228065,-0.100864656,-0.025829671,0.15127142,0.14800617,0.12729208,1.0
1744946997164,1744946997183,-0.2899024,9.720584,1.5427423,1.0393169,1.4001331,2.1553888,0.024253689,-0.10731061,-0.020814614,0.15270892,0.14424488,0.122479446,1.0
1744946997183,1744946997203,-0.2899024,9.720584,1.5427423,1.0393169,1.4001331,2.1553888,0.015585767,-0.09951466,-0.016306564,0.14530858,0.1365009,0.1187294,1.0
1744946997203,1744946997222,-0.2899024,9.720584,1.5427423,1.0393169,1.4001331,2.1553888,0.020710776,-0.09865948,-0.012226106,0.14188942,0.13598166,0.117891535,1.0
1744946997222,1744946997242,-0.2899024,9.720584,1.5427423,1.0393169,1.4001331,2.1553888,0.0156102,-0.094491966,-0.005592306,0.14366475,0.13502425,0.111440666,1.0
1744946997242,1744946997261,-0.2899024,9.720584,1.5427423,1.0393169,1.4001331,2.1553888,0.015872866,-0.08467412,-7.9104776E-4,0.14365984,0.1282984,0.1072183,1.0
1744946997261,1744946997281,-0.2899024,9.720584,1.5427423,1.0393169,1.4001331,2.1553888,0.019861702,-0.07935211,0.00610542,0.14301601,0.12597014,0.10444283,1.0
1744946997281,1744946997300,-0.2878685,9.714482,1.602856,1.0398746,1.4002666,2.1211662,0.019861702,-0.07935211,0.00610542,0.14301601,0.12597014,0.10444283,1.0
1744946997300,1744946997321,-0.2878685,9.714482,1.602856,1.0398746,1.4002666,2.1211662,0.021798085,-0.073830046,0.0056717186,0.14187653,0.1304787,0.10397127,1.0
1744946997321,1744946997340,-0.2878685,9.714482,1.602856,1.0398746,1.4002666,2.1211662,0.024986709,-0.07134237,0.0104057845,0.14364786,0.12987186,0.106103964,1.0
1744946997340,1744946997359,-0.2878685,9.714482,1.602856,1.0398746,1.4002666,2.1211662,0.023783341,-0.06315549,0.013991457,0.14509663,0.13123281,0.109099396,1.0
1744946997359,1744946997379,-0.29450262,9.713621,1.6537812,1.0434349,1.4002666,2.1334782,0.023783341,-0.06315549,0.013991457,0.14509663,0.13123281,0.109099396,1.0
1744946997379,1744946997400,-0.29450262,9.713621,1.6537812,1.0434349,1.4002666,2.1334782,0.024992816,-0.05934839,0.014590088,0.14509256,0.12893489,0.10997066,1.0
1744946997400,1744946997418,-0.29450262,9.713621,1.6537812,1.0434349,1.4002666,2.1334782,0.02394827,-0.052548137,0.013728794,0.14510655,0.13174827,0.10938569,1.0
1744946997418,1744946997438,-0.29450262,9.713621,1.6537812,1.0434349,1.4002666,2.1334782,0.026428308,-0.055254187,0.0138692865,0.14214145,0.12803887,0.10940926,1.0
1744946997438,1744946997458,-0.29450262,9.713621,1.6537812,1.0434349,1.4002666,2.1334782,0.024791239,-0.057027172,0.011841275,0.14319494,0.1291938,0.10775117,1.0
1744946997458,1744946997477,-0.29450262,9.713621,1.6537812,1.0434349,1.4002666,2.1334782,0.025799137,-0.058804736,0.00845718,0.14294735,0.12820192,0.10802401,1.0
1744946997477,1744946997499,-0.29450262,9.713621,1.6537812,1.0434349,1.4002666,2.1334782,0.027228517,-0.06417561,0.0049692444,0.14206642,0.12667397,0.106411725,1.0
1744946997499,1744946997516,-0.29450262,9.713621,1.6537812,1.0434349,1.4002666,2.1334782,0.025005035,-0.06292337,0.0013224866,0.1427258,0.12674512,0.104201704,1.0
1744946997516,1744946997537,-0.29450262,9.713621,1.6537812,1.0434349,1.4002666,2.1334782,0.02669708,-0.06367471,-0.0024220077,0.14263564,0.12655532,0.10447518,1.0
1744946997537,1744946997555,-0.29450262,9.713621,1.6537812,1.0434349,1.4002666,2.1334782,0.02019156,-0.0629478,-0.0052135796,0.13594563,0.12650408,0.10367438,1.0
1744946997555,1744946997575,-0.29450262,9.713621,1.6537812,1.0434349,1.4002666,2.1334782,0.024314778,-0.06630899,-0.007895199,0.13229202,0.12688105,0.101851545,1.0
1744946997575,1744946997595,-0.33829126,9.70603,1.7427225,1.0529833,1.401786,2.140663,0.024314778,-0.06630899,-0.007895199,0.13229202,0.12688105,0.101851545,1.0
1744946997595,1744946997614,-0.32361725,9.644164,1.802214,1.0375774,1.3278493,2.1761417,0.024314778,-0.06630899,-0.007895199,0.13229202,0.12688105,0.101851545,1.0
1744946997614,1744946997634,-0.32361725,9.644164,1.802214,1.0375774,1.3278493,2.1761417,0.023013674,-0.06473911,-0.009141329,0.13160153,0.12674128,0.10114042,1.0
1744946997634,1744946997653,-0.32361725,9.644164,1.802214,1.0375774,1.3278493,2.1761417,0.020655803,-0.062026944,-0.00612985,0.1294678,0.12805164,0.10065043,1.0
1744946997653,1744946997674,-0.32361725,9.644164,1.802214,1.0375774,1.3278493,2.1761417,0.009526168,-0.058995616,-0.0024953093,0.12312006,0.12633376,0.1039745,1.0
1744946997674,1744946997693,-0.32361725,9.644164,1.802214,1.0375774,1.3278493,2.1761417,0.009104682,-0.048377566,-1.8630676E-4,0.12282669,0.12762739,0.102451764,1.0
1744946997693,1744946997712,-0.29752353,9.702985,1.731566,1.0054911,1.3587996,2.1187675,0.009104682,-0.048377566,-1.8630676E-4,0.12282669,0.12762739,0.102451764,1.0
1744946997712,1744946997732,-0.29111078,9.726566,1.6938851,1.0051936,1.3318709,2.09882,0.009104682,-0.048377566,-1.8630676E-4,0.12282669,0.12762739,0.102451764,1.0
1744946997732,1744946997752,-0.29111078,9.726566,1.6938851,1.0051936,1.3318709,2.09882,0.0114625525,-0.04350301,0.0011758826,0.12054574,0.13182114,0.10280295,1.0
1744946997752,1744946997771,-0.29111078,9.726566,1.6938851,1.0051936,1.3318709,2.09882,0.001353025,-0.040314384,0.007119425,0.117464155,0.13385351,0.10274413,1.0
1744946997771,1744946997792,-0.29111078,9.726566,1.6938851,1.0051936,1.3318709,2.09882,-3.9399677E-4,-0.034735825,0.009587249,0.11385801,0.13197215,0.10218066,1.0
1744946997792,1744946997811,-0.29111078,9.726566,1.6938851,1.0051936,1.3318709,2.09882,-0.0026174814,-0.032469586,0.015255908,0.11355832,0.1327436,0.09985107,1.0
1744946997811,1744946997830,-0.29111078,9.726566,1.6938851,1.0051936,1.3318709,2.09882,-0.0013530272,-0.029164901,0.012531532,0.11209761,0.13399532,0.09705133,1.0
1744946997830,1744946997850,-0.29111078,9.726566,1.6938851,1.0051936,1.3318709,2.09882,0.0019455488,-0.02741788,0.0147916665,0.112593345,0.13406153,0.09569052,1.0
1744946997850,1744946997869,-0.29111078,9.726566,1.6938851,1.0051936,1.3318709,2.09882,0.0036803538,-0.027888231,0.01665475,0.11306783,0.1340197,0.09552846,1.0
1744946997869,1744946997889,-0.29111078,9.726566,1.6938851,1.0051936,1.3318709,2.09882,1.2522169E-4,-0.021594983,0.014761123,0.11161784,0.13517474,0.09416671,1.0
1744946997889,1744946997909,-0.29111078,9.726566,1.6938851,1.0051936,1.3318709,2.09882,0.0013469167,-0.02571209,0.01537197,0.11157718,0.1349844,0.093975164,1.0
1744946997909,1744946997929,-0.29111078,9.726566,1.6938851,1.0051936,1.3318709,2.09882,-0.0015973657,-0.01754354,0.01553079,0.11199019,0.1248285,0.09382751,1.0
1744946997929,1744946997948,-0.29111078,9.726566,1.6938851,1.0051936,1.3318709,2.09882,-0.0052441224,-0.01805054,0.012568184,0.111950904,0.12502712,0.093545005,1.0
1744946997948,1744946997969,-0.29111078,9.726566,1.6938851,1.0051936,1.3318709,2.09882,-0.008762604,-0.022358542,0.010564604,0.10803133,0.12675656,0.09322469,1.0
1744946997969,1744946997987,-0.31469205,9.698241,1.7488064,0.9967966,1.3355091,2.0380936,-0.008762604,-0.022358542,0.010564604,0.10803133,0.12675656,0.09322469,1.0
1744946997987,1744946998007,-0.33822545,9.651605,1.8425332,0.98498714,1.3565968,2.0131054,-0.008762604,-0.022358542,0.010564604,0.10803133,0.12675656,0.09322469,1.0
1744946998007,1744946998026,-0.33822545,9.651605,1.8425332,0.98498714,1.3565968,2.0131054,-0.005573981,-0.025450954,0.007895203,0.11010926,0.12877363,0.096574984,1.0
1744946998026,1744946998046,-0.33822545,9.651605,1.8425332,0.98498714,1.3565968,2.0131054,-0.0113709215,-0.022445584,0.006655182,0.11807798,0.12775321,0.09852616,1.0
