timestamp,sensor_type,acc_x,acc_y,acc_z,lat,lon
1744864799426,lsm6dso Accelerometer Non-wakeup,1.4114662,9.274581,1.9289142,30.32494124,120.14981004
1744864799428,lsm6dso Gyroscope Non-wakeup,-0.0012216945,0.23807772,-0.32917032,30.32494124,120.14981004
1744864799445,lsm6dso Gyroscope Non-wakeup,0.17225893,-0.110487,-0.19722731,30.32494124,120.14981004
1744864799447,lsm6dso Accelerometer Non-wakeup,-1.7760726,10.717154,1.5891334,30.32494124,120.14981004
1744864799465,lsm6dso Gyroscope Non-wakeup,0.021685077,-0.35024455,-0.04909685,30.32494124,120.14981004
1744864799467,lsm6dso Accelerometer Non-wakeup,4.3707895,9.3308115,-2.2989044,30.32494124,120.14981004
1744864799486,lsm6dso Gyroscope Non-wakeup,-0.079715565,0.22036316,-0.4931828,30.32494124,120.14981004
1744864799487,lsm6dso Accelerometer Non-wakeup,-0.07627122,9.022138,2.2725832,30.32494124,120.14981004
1744864799505,lsm6dso Gyroscope Non-wakeup,0.102011494,-0.34932828,-0.2073063,30.32494124,120.14981004
1744864799506,lsm6dso Accelerometer Non-wakeup,-0.7935198,10.050453,2.464009,30.32494124,120.14981004
1744864799525,lsm6dso Accelerometer Non-wakeup,3.952943,9.950852,-0.010169496,30.32494124,120.14981004
1744864799526,lsm6dso Gyroscope Non-wakeup,0.005497625,-0.26228255,-0.18898088,30.32494124,120.14981004
1744864799543,lsm6dso Gyroscope Non-wakeup,0.055281676,0.14950487,-0.47333026,30.32494124,120.14981004
1744864799545,lsm6dso Accelerometer Non-wakeup,-1.5020944,10.380663,2.1110678,30.32494124,120.14981004
1744864799563,lsm6dso Gyroscope Non-wakeup,0.02260135,-0.43270892,-0.08635853,30.32494124,120.14981004
1744864799564,lsm6dso Accelerometer Non-wakeup,0.15463616,10.061221,1.1306087,30.32494124,120.14981004
1744864799583,lsm6dso Accelerometer Non-wakeup,2.830111,9.12144,-0.6876374,30.32494124,120.14981004
1744864799584,lsm6dso Gyroscope Non-wakeup,0.024128467,-0.14622156,-0.3111503,30.32494124,120.14981004
1744864799603,lsm6dso Gyroscope Non-wakeup,-0.0027488125,-0.050013117,-0.4207974,30.32494124,120.14981004
1744864799604,lsm6dso Accelerometer Non-wakeup,-2.4191437,10.565209,2.4065814,30.32494124,120.14981004
1744864799623,lsm6dso Gyroscope Non-wakeup,0.0030542363,-0.59183466,-0.11170869,30.32494124,120.14981004
1744864799624,lsm6dso Accelerometer Non-wakeup,2.4553351,9.739087,1.4093726,30.32494124,120.14981004
1744864799643,lsm6dso Gyroscope Non-wakeup,0.060779303,0.008704574,-0.47210857,30.32494124,120.14981004
1744864799644,lsm6dso Accelerometer Non-wakeup,0.6334998,9.217153,1.1174482,30.32494124,120.14981004
1744864799662,lsm6dso Accelerometer Non-wakeup,-0.9418748,11.042578,0.9882358,30.32494124,120.14981004
1744864799664,lsm6dso Gyroscope Non-wakeup,0.086434886,-0.43026555,-0.24059746,30.32494124,120.14981004
1744864799682,lsm6dso Gyroscope Non-wakeup,-0.08765658,-0.3481066,-0.25709033,30.32494124,120.14981004
1744864799684,lsm6dso Accelerometer Non-wakeup,3.1627133,7.705188,-0.42562333,30.32494124,120.14981004
1744864799700,lsm6dso Accelerometer Non-wakeup,-3.0523443,10.220344,3.5186458,30.32494124,120.14981004
1744864799702,lsm6dso Gyroscope Non-wakeup,0.08093726,0.0077883024,-0.48799062,30.32494124,120.14981004
1744864799721,lsm6dso Gyroscope Non-wakeup,0.0659715,-0.7207234,-0.023135839,30.32494124,120.14981004
1744864799723,lsm6dso Accelerometer Non-wakeup,2.0075781,10.308878,0.4124628,30.32494124,120.14981004
1744864799740,lsm6dso Gyroscope Non-wakeup,0.014354911,0.10582929,-0.42140827,30.32494124,120.14981004
1744864799741,lsm6dso Accelerometer Non-wakeup,0.4755735,8.802896,0.7965108,30.32494124,120.14981004
1744864799760,lsm6dso Gyroscope Non-wakeup,0.09009997,-0.40796962,-0.11720632,30.32494124,120.14981004
1744864799761,lsm6dso Accelerometer Non-wakeup,-1.4841483,11.242677,1.966003,30.32494124,120.14981004
1744864799779,lsm6dso Gyroscope Non-wakeup,-0.06933116,-0.17340426,-0.118122585,30.32494124,120.14981004
1744864799781,lsm6dso Accelerometer Non-wakeup,2.7308087,7.1820574,-0.15882361,30.32494124,120.14981004
1744864799799,lsm6dso Gyroscope Non-wakeup,0.12033691,0.13912046,-0.27541575,30.32494124,120.14981004
1744864799800,lsm6dso Accelerometer Non-wakeup,-3.2210383,11.239088,2.4329023,30.32494124,120.14981004
1744864799818,lsm6dso Gyroscope Non-wakeup,-0.037261683,-0.472414,0.16011834,30.32494124,120.14981004
1744864799820,lsm6dso Accelerometer Non-wakeup,2.3392832,9.293723,-1.6728821,30.32494124,120.14981004
1744864799838,lsm6dso Accelerometer Non-wakeup,-1.7138592,9.262616,1.9851454,30.32494124,120.14981004
1744864799839,lsm6dso Gyroscope Non-wakeup,-0.086434886,0.4393519,-0.27816457,30.32494124,120.14981004
1744864799858,lsm6dso Accelerometer Non-wakeup,-0.93230355,11.109576,2.324029,30.32494124,120.14981004
1744864799859,lsm6dso Gyroscope Non-wakeup,0.03420745,-0.38872793,0.12927055,30.32494124,120.14981004
1744864799877,lsm6dso Gyroscope Non-wakeup,-0.10628742,0.13850962,-0.07108735,30.32494124,120.14981004
1744864799879,lsm6dso Accelerometer Non-wakeup,1.4330016,7.5580297,0.9846465,30.32494124,120.14981004
1744864799896,lsm6dso Gyroscope Non-wakeup,0.24617144,-0.06253549,-0.053983625,30.32494124,120.14981004
1744864799898,lsm6dso Accelerometer Non-wakeup,-1.9773688,13.380664,1.5062819,30.32494124,120.14981004
1744864799919,lsm6dso Accelerometer Non-wakeup,2.6455646,7.8227353,-0.8889336,30.32494124,120.14981004
1744864799920,lsm6dso Gyroscope Non-wakeup,-0.2443389,-0.1468324,0.11522106,30.32494124,120.14981004
1744864799935,lsm6dso Gyroscope Non-wakeup,0.117893524,0.2441862,-0.21707985,30.32494124,120.14981004
1744864799937,lsm6dso Accelerometer Non-wakeup,-2.5674987,11.454442,3.7531424,30.32494124,120.14981004
1744864799956,lsm6dso Accelerometer Non-wakeup,1.7048861,8.335098,0.03888337,30.32494124,120.14981004
1744864799957,lsm6dso Gyroscope Non-wakeup,-0.09712471,-0.37101334,0.17752749,30.32494124,120.14981004
1744864799975,lsm6dso Gyroscope Non-wakeup,0.14049487,0.2716743,-0.18501036,30.32494124,120.14981004
1744864799977,lsm6dso Accelerometer Non-wakeup,-0.76600236,9.465109,1.105484,30.32494124,120.14981004
1744864799995,lsm6dso Gyroscope Non-wakeup,-0.03603999,-0.24701136,0.13812783,30.32494124,120.14981004
1744864799996,lsm6dso Accelerometer Non-wakeup,0.17617157,10.666904,-0.36340994,30.32494124,120.14981004
1744864800014,lsm6dso Gyroscope Non-wakeup,-0.13835691,0.24998924,-0.05764871,30.32494124,120.14981004
1744864800016,lsm6dso Accelerometer Non-wakeup,0.50428736,8.284551,2.5094728,30.32494124,120.14981004
1744864800035,lsm6dso Accelerometer Non-wakeup,-1.3429717,11.885449,2.4783661,30.32494124,120.14981004
1744864800036,lsm6dso Gyroscope Non-wakeup,0.16767757,-0.021303298,0.101171575,30.32494124,120.14981004
1744864800053,lsm6dso Gyroscope Non-wakeup,-0.14415996,0.12781979,0.145458,30.32494124,120.14981004
1744864800055,lsm6dso Accelerometer Non-wakeup,2.0291135,7.629814,-1.1114662,30.32494124,120.14981004
1744864800074,lsm6dso Accelerometer Non-wakeup,-1.7401803,9.797711,-1.6944175,30.32494124,120.14981004
1744864800075,lsm6dso Gyroscope Non-wakeup,0.21043688,0.2701472,0.017485503,30.32494124,120.14981004
1744864800096,lsm6dso Accelerometer Non-wakeup,2.103291,7.4718876,-1.5209379,30.32494124,120.14981004
1744864800098,lsm6dso Gyroscope Non-wakeup,-0.5260158,0.09208523,0.2679329,30.32494124,120.14981004
1744864800114,lsm6dso Gyroscope Non-wakeup,-0.10140064,0.59633964,-0.1272853,30.32493996,120.14979196
1744864800115,lsm6dso Accelerometer Non-wakeup,-2.7314072,10.389038,9.724133,30.32493996,120.14979196
1744864800132,lsm6dso Gyroscope Non-wakeup,0.175924,0.0062611843,0.3250471,30.32493996,120.14979196
1744864800134,lsm6dso Accelerometer Non-wakeup,-2.0383859,13.01546,5.771488,30.32493996,120.14979196
1744864800152,lsm6dso Gyroscope Non-wakeup,0.35887277,-0.074752435,0.3006132,30.32493996,120.14979196
1744864800154,lsm6dso Accelerometer Non-wakeup,5.261219,11.202,-7.401898,30.32493996,120.14979196
1744864800172,lsm6dso Gyroscope Non-wakeup,-0.8393805,0.962848,-0.124841906,30.32493996,120.14979196
1744864800173,lsm6dso Accelerometer Non-wakeup,-2.091028,7.312765,8.965308,30.32493996,120.14979196
1744864800192,lsm6dso Gyroscope Non-wakeup,0.873817,-0.16332528,6.8720314E-4,30.32493996,120.14979196
1744864800194,lsm6dso Accelerometer Non-wakeup,-3.78724,9.349955,1.5783657,30.32493996,120.14979196
1744864800212,lsm6dso Gyroscope Non-wakeup,0.117588095,-0.35513133,0.35894912,30.32493996,120.14979196
1744864800213,lsm6dso Accelerometer Non-wakeup,5.011169,14.280664,-9.369994,30.32493996,120.14979196
1744864800231,lsm6dso Gyroscope Non-wakeup,-0.7300388,0.7499677,-0.32214558,30.32493996,120.14979196
1744864800232,lsm6dso Accelerometer Non-wakeup,-0.6149554,5.4559345,5.485546,30.32493996,120.14979196
1744864800250,lsm6dso Gyroscope Non-wakeup,0.40010494,-0.17340426,-0.08880192,30.32493996,120.14979196
1744864800252,lsm6dso Accelerometer Non-wakeup,-3.0762727,12.644273,4.8376894,30.32493996,120.14979196
1744864800270,lsm6dso Gyroscope Non-wakeup,-0.12766708,-0.26869643,0.18882816,30.32493996,120.14979196
1744864800271,lsm6dso Accelerometer Non-wakeup,3.7253258,7.9926257,0.12263216,30.32493996,120.14979196
1744864800289,lsm6dso Gyroscope Non-wakeup,0.37292224,0.24265908,-0.3536042,30.32493996,120.14979196
1744864800290,lsm6dso Accelerometer Non-wakeup,0.3149553,12.050554,-1.945963,30.32493996,120.14979196
1744864800309,lsm6dso Gyroscope Non-wakeup,-0.4786752,-0.0035123718,-0.036879905,30.32493996,120.14979196
1744864800310,lsm6dso Accelerometer Non-wakeup,-2.181955,8.518149,3.880261,30.32493996,120.14979196
1744864800328,lsm6dso Gyroscope Non-wakeup,0.37414396,-0.35329878,-0.12820157,30.32493996,120.14979196
1744864800330,lsm6dso Accelerometer Non-wakeup,1.7934206,9.377472,0.95802635,30.32493996,120.14979196
1744864800353,lsm6dso Gyroscope Non-wakeup,-0.15607147,0.17516045,-0.21555273,30.32493996,120.14979196
1744864800354,lsm6dso Accelerometer Non-wakeup,-0.9083753,10.47518,0.66969126,30.32493996,120.14979196
1744864800367,lsm6dso Gyroscope Non-wakeup,0.12644538,-0.41560522,-0.10834903,30.32493996,120.14979196
1744864800368,lsm6dso Accelerometer Non-wakeup,0.50428736,9.375079,0.50458646,30.32493996,120.14979196
1744864800388,lsm6dso Gyroscope Non-wakeup,-0.18417045,0.032222193,-0.24914932,30.32493996,120.14979196
1744864800390,lsm6dso Accelerometer Non-wakeup,0.12831512,10.054043,3.306881,30.32493996,120.14979196
1744864800407,lsm6dso Gyroscope Non-wakeup,0.16340165,-0.36673743,-0.21677442,30.32493996,120.14979196
1744864800408,lsm6dso Accelerometer Non-wakeup,-0.3385844,8.862716,2.492723,30.32493996,120.14979196
1744864800427,lsm6dso Gyroscope Non-wakeup,0.10292777,-0.20425205,-0.23143476,30.32493996,120.14979196
1744864800428,lsm6dso Accelerometer Non-wakeup,0.17018951,11.994323,0.25782663,30.32493996,120.14979196
1744864800446,lsm6dso Accelerometer Non-wakeup,0.12592229,8.417651,2.25703,30.32493996,120.14979196
1744864800447,lsm6dso Gyroscope Non-wakeup,-0.07513421,-0.25067645,-0.1712663,30.32493996,120.14979196
1744864800466,lsm6dso Gyroscope Non-wakeup,0.16706672,-0.22135578,-0.24120831,30.32493996,120.14979196
1744864800467,lsm6dso Accelerometer Non-wakeup,-0.18424734,9.434002,0.037686955,30.32493996,120.14979196
1744864800486,lsm6dso Accelerometer Non-wakeup,-0.35653058,9.026923,1.9504496,30.32493996,120.14979196
1744864800487,lsm6dso Gyroscope Non-wakeup,-0.0904054,-0.21158221,-0.118733436,30.32493996,120.14979196
1744864800506,lsm6dso Accelerometer Non-wakeup,0.17258233,10.256236,1.96361,30.32493996,120.14979196
1744864800507,lsm6dso Gyroscope Non-wakeup,0.098957255,-0.17493138,-0.16912833,30.32493996,120.14979196
1744864800524,lsm6dso Gyroscope Non-wakeup,0.038483378,-0.17401512,-0.086969376,30.32493996,120.14979196
1744864800525,lsm6dso Accelerometer Non-wakeup,-0.28594232,10.406984,1.2406785,30.32493996,120.14979196
1744864800545,lsm6dso Gyroscope Non-wakeup,0.05833591,-0.08299887,-0.09827005,30.32493996,120.14979196
1744864800546,lsm6dso Accelerometer Non-wakeup,-0.6161518,10.0576315,0.55722857,30.32493996,120.14979196
1744864800564,lsm6dso Gyroscope Non-wakeup,-0.07666133,-0.17493138,-0.04421007,30.32493996,120.14979196
1744864800565,lsm6dso Accelerometer Non-wakeup,-0.052342996,8.726325,0.21714866,30.32493996,120.14979196
1744864800584,lsm6dso Accelerometer Non-wakeup,-1.1632109,9.504591,1.4273187,30.32493996,120.14979196
1744864800585,lsm6dso Gyroscope Non-wakeup,0.011911522,-0.092467,-0.1440836,30.32493996,120.14979196
1744864800603,lsm6dso Accelerometer Non-wakeup,-0.68195444,10.581959,1.6680965,30.32493996,120.14979196
1744864800604,lsm6dso Gyroscope Non-wakeup,-0.04886778,-0.21585815,-0.062230065,30.32493996,120.14979196
1744864800623,lsm6dso Gyroscope Non-wakeup,-0.04703524,-0.17035003,-0.08269345,30.32493996,120.14979196
1744864800624,lsm6dso Accelerometer Non-wakeup,-0.20338993,9.955638,2.9751759,30.32493996,120.14979196
1744864800642,lsm6dso Gyroscope Non-wakeup,0.058641337,-0.21707985,-0.053372778,30.32493996,120.14979196
1744864800643,lsm6dso Accelerometer Non-wakeup,-0.018843478,9.42174,1.7063817,30.32493996,120.14979196
1744864800662,lsm6dso Accelerometer Non-wakeup,-0.64606214,10.360324,1.7602202,30.32493996,120.14979196
1744864800664,lsm6dso Gyroscope Non-wakeup,0.0503949,-0.07933379,-0.06467345,30.32493996,120.14979196
1744864800682,lsm6dso Gyroscope Non-wakeup,-0.040621344,-0.16393614,0.016874656,30.32493996,120.14979196
1744864800684,lsm6dso Accelerometer Non-wakeup,-0.4426722,6.0341005,2.649453,30.32493996,120.14979196
1744864800701,lsm6dso Gyroscope Non-wakeup,0.26571855,-0.090023614,-0.010308048,30.32493996,120.14979196
1744864800703,lsm6dso Accelerometer Non-wakeup,-1.0818549,8.916854,1.7027924,30.32493996,120.14979196
1744864800721,lsm6dso Gyroscope Non-wakeup,0.074217945,-0.15385716,0.07887565,30.32493996,120.14979196
1744864800723,lsm6dso Accelerometer Non-wakeup,0.7507481,13.1231365,-0.9320044,30.32493996,120.14979196
1744864800742,lsm6dso Accelerometer Non-wakeup,0.36759737,11.011471,1.7207385,30.32493996,120.14979196
1744864800743,lsm6dso Gyroscope Non-wakeup,-0.054976255,0.042606596,0.08315159,30.32493996,120.14979196
1744864800759,lsm6dso Gyroscope Non-wakeup,-0.1408003,0.12995775,0.049554985,30.32493996,120.14979196
1744864800761,lsm6dso Accelerometer Non-wakeup,-0.36490545,10.316056,1.3926228,30.32493996,120.14979196
1744864800781,lsm6dso Gyroscope Non-wakeup,-0.06291727,0.12171131,0.16561596,30.32493996,120.14979196
1744864800782,lsm6dso Accelerometer Non-wakeup,-1.8553349,7.1856465,4.8819566,30.32493996,120.14979196
1744864800799,lsm6dso Gyroscope Non-wakeup,0.25747213,-0.031382278,0.14576343,30.32493996,120.14979196
1744864800800,lsm6dso Accelerometer Non-wakeup,0.7399804,10.551749,-2.7765715,30.32493996,120.14979196
1744864800819,lsm6dso Gyroscope Non-wakeup,-0.211964,0.28205872,0.12713258,30.32493996,120.14979196
1744864800820,lsm6dso Accelerometer Non-wakeup,-1.5714862,8.897711,1.0097711,30.32493996,120.14979196
1744864800839,lsm6dso Gyroscope Non-wakeup,-0.015271181,0.041690327,0.1622563,30.32493996,120.14979196
1744864800840,lsm6dso Accelerometer Non-wakeup,-0.3481557,10.859527,0.5273183,30.32493996,120.14979196
1744864800858,lsm6dso Gyroscope Non-wakeup,-0.22265382,0.18523943,0.17630579,30.32493996,120.14979196
1744864800860,lsm6dso Accelerometer Non-wakeup,-0.57547385,8.969496,2.7155547,30.32493996,120.14979196
1744864800880,lsm6dso Gyroscope Non-wakeup,0.102011494,0.122627586,0.11338852,30.32493996,120.14979196
1744864800881,lsm6dso Accelerometer Non-wakeup,-0.7001997,12.379867,1.3938192,30.32493996,120.14979196
1744864800897,lsm6dso Gyroscope Non-wakeup,-0.3287122,0.15316994,0.22700611,30.32493996,120.14979196
1744864800898,lsm6dso Accelerometer Non-wakeup,-0.26919255,8.315956,3.7663028,30.32493996,120.14979196
1744864800918,lsm6dso Gyroscope Non-wakeup,0.23823044,0.17057909,0.08131904,30.32493996,120.14979196
1744864800920,lsm6dso Accelerometer Non-wakeup,-1.332204,10.223933,2.1385853,30.32493996,120.14979196
1744864800936,lsm6dso Accelerometer Non-wakeup,-0.13010973,9.425328,0.1680958,30.32493996,120.14979196
1744864800938,lsm6dso Gyroscope Non-wakeup,-0.11514471,0.08597675,0.29206136,30.32493996,120.14979196
1744864800956,lsm6dso Accelerometer Non-wakeup,0.011066805,9.369097,1.1018949,30.32493996,120.14979196
1744864800958,lsm6dso Gyroscope Non-wakeup,0.02443389,0.2041757,0.11888615,30.32493996,120.14979196
1744864800977,lsm6dso Gyroscope Non-wakeup,-0.11270132,0.16111097,0.20165595,30.32493996,120.14979196
1744864800978,lsm6dso Accelerometer Non-wakeup,-0.59940207,9.068798,2.8818557,30.32493996,120.14979196
1744864800995,lsm6dso Accelerometer Non-wakeup,-0.040378883,10.994721,1.8978075,30.32493996,120.14979196
1744864800996,lsm6dso Gyroscope Non-wakeup,0.101706065,0.17943639,0.1506502,30.32493996,120.14979196
1744864801015,lsm6dso Gyroscope Non-wakeup,-0.029626092,0.1577513,0.2242573,30.32493996,120.14979196
1744864801018,lsm6dso Accelerometer Non-wakeup,0.13429718,9.971191,1.6585252,30.32493996,120.14979196
1744864801035,lsm6dso Accelerometer Non-wakeup,-0.053539407,9.620643,0.7187441,30.32493996,120.14979196
1744864801036,lsm6dso Gyroscope Non-wakeup,0.033596598,0.22860959,0.15003936,30.32493996,120.14979196
1744864801055,lsm6dso Accelerometer Non-wakeup,-0.024825536,9.876675,0.8132606,30.32493996,120.14979196
1744864801056,lsm6dso Gyroscope Non-wakeup,0.011606098,0.16599774,0.1427092,30.32493996,120.14979196
1744864801074,lsm6dso Gyroscope Non-wakeup,-0.0219905,0.1601947,0.12163496,30.32493996,120.14979196
1744864801075,lsm6dso Accelerometer Non-wakeup,-0.6963114,9.579965,1.282553,30.32493996,120.14979196
1744864801094,lsm6dso Gyroscope Non-wakeup,0.01007898,0.041079476,0.10880717,30.32493996,120.14979196
1744864801095,lsm6dso Accelerometer Non-wakeup,0.7399804,9.930513,-0.25692934,30.32493996,120.14979196
1744864801112,lsm6dso Accelerometer Non-wakeup,-0.053539407,8.786145,1.8415761,30.32493814,120.14976708
1744864801113,lsm6dso Gyroscope Non-wakeup,-0.10384403,0.17790927,0.07765396,30.32493814,120.14976708
1744864801133,lsm6dso Gyroscope Non-wakeup,-0.06658235,0.13728791,0.08803836,30.32493814,120.14976708
1744864801134,lsm6dso Accelerometer Non-wakeup,0.26111677,9.060423,2.2055843,30.32493814,120.14976708
1744864801153,lsm6dso Gyroscope Non-wakeup,0.028709821,0.21883602,0.15217732,30.32493814,120.14976708
1744864801154,lsm6dso Accelerometer Non-wakeup,-0.5347959,8.959925,3.4695928,30.32493814,120.14976708
1744864801172,lsm6dso Gyroscope Non-wakeup,0.0904054,0.21730891,0.16805935,30.32493814,120.14976708
1744864801173,lsm6dso Accelerometer Non-wakeup,0.7710871,10.372288,-1.2598212,30.32493814,120.14976708
1744864801192,lsm6dso Gyroscope Non-wakeup,-0.24525517,0.39414918,0.17416783,30.32493814,120.14976708
1744864801193,lsm6dso Accelerometer Non-wakeup,-1.000499,9.090333,4.2296133,30.32493814,120.14976708
1744864801213,lsm6dso Gyroscope Non-wakeup,0.20768806,0.2600682,0.16561596,30.32493814,120.14976708
1744864801214,lsm6dso Accelerometer Non-wakeup,-0.48933223,11.9153595,2.3132613,30.32493814,120.14976708
1744864801231,lsm6dso Gyroscope Non-wakeup,-0.11911522,0.33917293,0.28320405,30.32493814,120.14976708
1744864801232,lsm6dso Accelerometer Non-wakeup,-0.0032901312,8.587542,0.65054864,30.32493814,120.14976708
1744864801251,lsm6dso Accelerometer Non-wakeup,-0.5694918,12.335599,0.84795654,30.32493814,120.14976708
1744864801253,lsm6dso Gyroscope Non-wakeup,0.14690876,0.3849865,0.1543153,30.32493814,120.14976708
1744864801270,lsm6dso Gyroscope Non-wakeup,-0.25479966,0.3736858,0.2902288,30.32493814,120.14976708
1744864801272,lsm6dso Accelerometer Non-wakeup,0.78424764,7.9387875,2.1457636,30.32493814,120.14976708
