window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744865424569,1744865424591,-0.38854656,9.821609,1.6223576,0.6657803,1.0515796,1.5693232,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424591,1744865424609,-0.35994038,9.796664,1.5659528,0.61932397,1.0515615,1.4618857,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424609,1744865424628,-0.35201412,9.788283,1.6265271,0.6160217,1.0492809,1.4481791,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424628,1744865424648,-0.37674397,9.820484,1.7183158,0.58638006,1.0675718,1.3463715,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424648,1744865424669,-0.32225335,9.851872,1.6673486,0.55484664,1.0404236,1.384407,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424669,1744865424687,-0.31238893,9.851872,1.6460884,0.55839497,1.0404236,1.3841038,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424687,1744865424707,-0.32090735,9.768083,1.6404175,0.5688749,1.0631317,1.3714699,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424707,1744865424726,-0.29847467,9.77033,1.5909578,0.589614,1.0667353,1.388427,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424726,1744865424746,-0.33708888,9.767627,1.6797316,0.5802757,1.0699596,1.3610877,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424746,1744865424767,-0.31697714,9.8565445,1.6962241,0.5541049,1.0517102,1.3509966,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424767,1744865424785,-0.290351,9.848284,1.7512172,0.5631116,1.0580243,1.3387111,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424785,1744865424805,-0.28046265,9.837031,1.733929,0.55736625,1.0536381,1.3296262,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424805,1744865424824,-0.2850569,9.776384,1.7351494,0.54922175,0.9932865,1.3285162,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424824,1744865424845,-0.26447266,9.768769,1.7593766,0.5343363,1.0100433,1.3602448,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424845,1744865424864,-0.24239883,9.756076,1.7574625,0.53035915,0.9964498,1.3635364,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424864,1744865424883,-0.2127817,9.725477,1.759305,0.53181714,0.9859355,1.3645195,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424883,1744865424903,-0.22975276,9.7100315,1.8256459,0.54556286,0.9935898,1.356032,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424903,1744865424923,-0.18869196,9.75324,1.7601186,0.56159186,1.0527724,1.4389218,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424923,1744865424943,-0.17418553,9.708811,1.8056538,0.5520706,1.111275,1.4923662,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424943,1744865424962,-0.18316458,9.726428,1.7843937,0.5550405,1.1260914,1.4818271,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424962,1744865424983,-0.14998212,9.7354555,1.7963399,0.5871971,1.1243047,1.4761537,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424983,1744865425002,-0.15336199,9.726004,1.763014,0.58392626,1.119749,1.542684,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425002,1744865425021,-0.14964715,9.750088,1.7718254,0.58428586,1.1150309,1.5390347,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425021,1744865425040,-0.16874784,9.690525,1.8974485,0.6191616,1.1565369,1.7897813,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425040,1744865425061,-0.15259032,9.760527,1.8406371,0.63180715,1.2633504,1.8210603,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425061,1744865425080,-0.14265412,9.765839,1.8324955,0.6299608,1.2636492,1.8254849,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425080,1744865425099,-0.16412371,9.742568,1.8713728,0.64818513,1.2501923,1.8313731,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425099,1744865425120,-0.1487259,9.747551,1.8380469,0.6670037,1.2490902,1.8255258,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425120,1744865425138,-0.12940386,9.788421,1.8478395,0.6912144,1.2890004,1.8240505,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425138,1744865425158,-0.13517654,9.789594,1.9036461,0.6900624,1.2886393,1.805686,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425158,1744865425178,-0.11422737,9.824547,1.8931117,0.6865569,1.2785735,1.8030691,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425178,1744865425197,-0.09570094,9.798119,1.828667,0.7007797,1.2896158,1.8145468,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425197,1744865425217,-0.09424131,9.777008,1.8127666,0.69926953,1.2857795,1.813756,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425217,1744865425237,-0.09201599,9.74428,1.875662,0.6976775,1.3002768,1.8340766,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425237,1744865425257,-0.07336393,9.794768,1.871618,0.70729846,1.3020915,1.8343152,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425257,1744865425275,-0.0595753,9.779156,1.88692,0.69333977,1.3099253,1.8474005,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425275,1744865425296,-0.05035695,9.781739,1.83758,0.6924256,1.3106502,1.8449634,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425296,1744865425318,-0.043890353,9.749347,1.88692,0.6978764,1.2872382,1.8168074,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425318,1744865425334,-0.05918647,9.717152,1.9364994,0.7025103,1.30101,1.81664,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425334,1744865425354,-0.05928816,9.760438,1.9013786,0.702522,1.306537,1.8288184,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425354,1744865425376,-0.06668197,9.675253,1.904926,0.7057864,1.3848331,1.8282346,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425376,1744865425395,-0.056673992,9.729145,1.7908959,0.7001729,1.3740009,1.8685373,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425395,1744865425414,-0.072448686,9.685978,1.8437115,0.7008576,1.3770127,1.8711536,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425414,1744865425433,-0.05456832,9.734338,1.870595,0.69910663,1.3834716,1.8641137,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425433,1744865425456,-0.036855448,9.773724,1.8343974,0.71358514,1.3996345,1.8986648,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425456,1744865425472,-0.05315655,9.762711,1.8664792,0.714043,1.4070147,1.899488,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425472,1744865425492,-0.06445666,9.7831335,1.8444772,0.72827154,1.4089411,1.8699603,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425492,1744865425512,-0.07523035,9.813062,1.8456258,0.7223046,1.4163105,1.8699104,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425512,1744865425531,-0.07680961,9.816483,1.799588,0.7226484,1.4197271,1.9151207,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425531,1744865425551,-0.06180063,9.839561,1.794922,0.7056838,1.4099182,1.912253,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425551,1744865425571,-0.065778695,9.779226,1.8561423,0.7064223,1.4147098,1.9112154,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425571,1744865425590,-0.037022952,9.816429,1.7548481,0.7091729,1.4230523,1.9772241,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425590,1744865425610,-0.03498905,9.79225,1.7490038,0.7082307,1.4322094,1.9746113,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425610,1744865425629,-0.046025943,9.755209,1.7596577,0.71594054,1.4189423,1.9796195,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425629,1744865425650,-0.057876397,9.751237,1.8066288,0.7086495,1.4193401,1.9507183,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425650,1744865425668,-0.077724844,9.755568,1.8420126,0.7169725,1.4211048,1.9544377,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425668,1744865425688,-0.053688955,9.7850895,1.7900107,0.6980695,1.3874146,1.9153374,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425688,1744865425710,-0.07396813,9.752577,1.8310894,0.6880186,1.3650737,1.8964242,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425710,1744865425727,-0.048879374,9.7815895,1.7893586,0.67129546,1.3519491,1.8836665,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425727,1744865425748,-0.03595216,9.702656,1.8062879,0.66749656,1.3459965,1.8827314,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425748,1744865425766,-0.06669393,9.735409,1.7950118,0.6751109,1.3444908,1.878441,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425766,1744865425787,-0.057355955,9.712879,1.7733687,0.67416644,1.3497691,1.8820529,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425787,1744865425805,-0.082707904,9.725495,1.8028841,0.67343336,1.3488842,1.8742865,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425805,1744865425825,-0.10805986,9.756238,1.7931393,0.6989395,1.3120233,1.8634832,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425825,1744865425847,-0.11802001,9.762729,1.8212428,0.6979908,1.3165772,1.8371155,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425847,1744865425864,-0.11490932,9.79874,1.7847105,0.70125085,1.3284523,1.8407724,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425864,1744865425884,-0.11938991,9.819808,1.7858592,0.708097,1.3214446,1.8417207,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425884,1744865425903,-0.14316855,9.76767,1.8239229,0.6886825,1.2766387,1.7900217,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425903,1744865425923,-0.14740384,9.820359,1.7697674,0.6895727,1.2226219,1.7443373,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425923,1744865425944,-0.15796217,9.795845,1.7570555,0.70017123,1.2089481,1.744924,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425944,1744865425962,-0.17335401,9.786555,1.73357,0.6778928,1.2111675,1.7576078,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425962,1744865425982,-0.18879373,9.782361,1.8213865,0.67502636,1.2106698,1.6731977,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865425982,1744865426002,-0.20344977,9.765385,1.8551193,0.6787585,1.2117437,1.6803318,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426002,1744865426023,-0.15324832,9.808168,1.7145591,0.65604156,1.1657653,1.4073224,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426023,1744865426042,-0.17369501,9.740582,1.7416098,0.64392716,1.0525731,1.3762821,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426042,1744865426061,-0.1927299,9.718683,1.8034703,0.6530007,1.0590044,1.3948615,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426061,1744865426080,-0.16228124,9.704081,1.7837474,0.63915056,1.0614475,1.3833022,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426080,1744865426104,-0.1946023,9.732592,1.7684274,0.6184555,1.0770772,1.3923177,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426104,1744865426122,-0.25069606,9.664839,1.797207,0.6170735,1.0362649,1.4077258,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426122,1744865426139,-0.22874191,9.703435,1.7423097,0.63977396,1.0623744,1.4258794,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426139,1744865426158,-0.24011381,9.676838,1.7430813,0.6356014,1.0634761,1.426074,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426158,1744865426179,-0.28904703,9.712438,1.8069757,0.64081687,1.0570611,1.4148262,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426179,1744865426199,-0.24437304,9.730605,1.7826048,0.68141556,1.0609443,1.4300848,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426199,1744865426217,-0.26290545,9.755406,1.7456656,0.70143384,1.0431955,1.3956188,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426217,1744865426238,-0.2948197,9.745477,1.7330256,0.69102997,1.0328579,1.399154,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426238,1744865426257,-0.2761198,9.746505,1.664555,0.6996962,1.0318935,1.3781768,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426257,1744865426277,-0.31181476,9.74239,1.6978331,0.7243424,1.0304433,1.3750514,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426277,1744865426296,-0.31895134,9.72168,1.7060944,0.7160438,1.0375562,1.3783847,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426296,1744865426316,-0.3068616,9.749807,1.6866348,0.7155216,1.0195612,1.3647329,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426316,1744865426336,-0.31868812,9.713108,1.7212769,0.717589,1.0072938,1.3537986,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426336,1744865426355,-0.31390247,9.783469,1.7155521,0.7167697,0.8855263,1.3545203,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426355,1744865426377,-0.31124046,9.75213,1.7655143,0.7174132,0.8776684,1.2728419,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426377,1744865426394,-0.30247676,9.757154,1.7004654,0.7178604,0.8713696,1.2794125,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426394,1744865426414,-0.30867416,9.7302475,1.7077695,0.7138295,0.84987646,1.2823701,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426414,1744865426433,-0.33481574,9.683444,1.8454106,0.68989205,0.82569844,1.3671701,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426433,1744865426453,-0.34085163,9.760774,1.8550537,0.69238675,0.89439476,1.3748509,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426453,1744865426473,-0.3075316,9.778803,1.7845432,0.6879374,0.9162634,1.3618534,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426473,1744865426492,-0.29498723,9.741792,1.7054183,0.7001803,0.9077977,1.4697474,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426492,1744865426514,-0.3149314,9.65778,1.7554764,0.7133424,0.9516831,1.4118711,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426514,1744865426531,-0.28816766,9.702525,1.7505649,0.7307396,1.008399,1.4084548,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426531,1744865426551,-0.2897469,9.728505,1.7506127,0.7308365,0.9855369,1.4085083,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426551,1744865426571,-0.29247475,9.759175,1.7651492,0.7272516,1.047953,1.3730944,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426571,1744865426590,-0.29280972,9.723002,1.7074045,0.727265,1.1143978,1.4018432,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426590,1744865426611,-0.28713277,9.741917,1.6788641,0.7242774,1.1160806,1.3907359,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426611,1744865426629,-0.29307294,9.723312,1.7671112,0.72237515,1.127476,1.5257739,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426629,1744865426651,-0.26491538,9.76959,1.71018,0.7270384,1.2009511,1.5349909,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426651,1744865426669,-0.26137403,9.780071,1.6775959,0.72864616,1.195638,1.546363,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426669,1744865426688,-0.25919056,9.741313,1.6506647,0.72890854,1.222185,1.5529214,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426688,1744865426708,-0.2615834,9.724606,1.6394124,0.72787917,1.2259061,1.5571299,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426708,1744865426728,-0.24576084,9.75113,1.6340942,0.74364835,1.1995686,1.5559434,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426728,1744865426747,-0.22598416,9.7666,1.6379467,0.73681283,1.2137253,1.5576621,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426747,1744865426767,-0.23606391,9.756406,1.731871,0.7356872,1.2235202,1.6508975,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426767,1744865426787,-0.21020946,9.787028,1.6772668,0.74216545,1.2466692,1.6848756,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426787,1744865426806,-0.15957136,9.809987,1.5449678,0.74429804,1.2409493,1.7834626,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426806,1744865426827,-0.15391833,9.75899,1.6385031,0.7443175,1.249768,1.8614963,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426827,1744865426845,-0.1503291,9.784701,1.6946206,0.7488192,1.290015,1.8747728,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426845,1744865426865,-0.13363916,9.779078,1.6562878,0.73198843,1.2901422,1.860392,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426865,1744865426884,-0.11723633,9.794733,1.6216934,0.7404542,1.2926913,1.9011109,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426884,1744865426904,-0.10536196,9.767108,1.5969158,0.7406489,1.3063296,1.9049524,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426904,1744865426924,-0.08839086,9.761796,1.6204013,0.726934,1.3064289,1.9091837,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426924,1744865426944,-0.08446663,9.797371,1.663161,0.7303345,1.316725,1.9010942,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865426944,1744865426963,-0.08303093,9.791149,1.6663437,0.7297016,1.3173217,1.9023304,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
